18.275667 257.683915	2.35e+05  3.83e+05  4.68e+05	-0.0000 61.1923 -0.9889	
18.275667 257.683915	2.79e+05  3.89e+05  4.18e+05	-39.8419 68.2898 -0.3930	
18.275667 257.683915	2.79e+05  3.73e+05  4.33e+05	10.7821 73.0984 0.6478	
18.275667 257.683915	2.35e+05  3.81e+05  4.69e+05	-10.5561 59.8877 0.0862	
18.275667 257.683915	3.04e+05  3.51e+05  4.30e+05	37.5964 64.8981 -0.2990	
18.275667 257.683915	3.12e+05  3.58e+05  4.15e+05	22.5684 76.6648 0.5845	
18.275667 257.683915	2.75e+05  3.29e+05  4.81e+05	-21.9440 50.9926 -0.0147	
18.275667 257.683915	2.93e+05  3.29e+05  4.63e+05	-1.8301 63.1868 0.7775	
18.275667 257.683915	2.69e+05  3.91e+05  4.25e+05	-18.9141 74.3565 -0.0987	
18.275667 257.683915	2.85e+05  3.14e+05  4.87e+05	-3.1766 52.8533 -0.3861	
18.275667 257.683915	3.11e+05  3.67e+05  4.07e+05	-5.8107 82.2395 -0.6017	
18.275667 257.683915	2.67e+05  3.55e+05  4.63e+05	9.6460 62.2455 0.4293	
18.275667 257.683915	2.89e+05  3.69e+05  4.28e+05	-25.6723 71.3568 -0.1112	
18.275667 257.683915	2.97e+05  3.65e+05  4.23e+05	-17.9678 75.2502 -0.1476	
18.275667 257.683915	2.72e+05  3.43e+05  4.70e+05	14.5664 58.5332 0.0727	
18.275667 257.683915	2.47e+05  3.79e+05  4.59e+05	5.8995 64.3616 -0.8677	
18.275667 257.683915	2.48e+05  4.08e+05  4.29e+05	-13.6153 74.1896 -0.8959	
18.275667 257.683915	2.88e+05  3.56e+05  4.42e+05	-0.7316 71.0070 -0.9090	
18.275667 257.683915	2.55e+05  3.88e+05  4.42e+05	-22.3954 67.4523 -0.8908	
18.275667 257.683915	3.20e+05  3.47e+05  4.18e+05	3.8833 78.7401 0.2978	
18.275667 257.683915	2.53e+05  3.53e+05  4.79e+05	7.1409 55.7812 -0.2734	
18.275667 257.683915	2.88e+05  3.64e+05  4.33e+05	7.5074 73.5607 0.1811	
