18.275667 257.683915	2.42e+05  3.94e+05  4.79e+05	0.0000 59.6716 -0.9827	
18.275667 257.683915	2.59e+05  3.92e+05  4.64e+05	-20.4516 61.8708 0.2005	
18.275667 257.683915	3.06e+05  3.40e+05  4.70e+05	-1.1629 63.1725 0.3926	
18.275667 257.683915	3.15e+05  3.57e+05  4.43e+05	6.4781 71.8971 -0.6680	
18.275667 257.683915	2.96e+05  3.78e+05  4.42e+05	15.9824 70.8648 -0.8955	
18.275667 257.683915	2.89e+05  3.45e+05  4.82e+05	11.3672 57.4492 0.8586	
18.275667 257.683915	2.68e+05  3.69e+05  4.78e+05	-14.6020 58.2579 0.0877	
18.275667 257.683915	3.13e+05  3.68e+05  4.35e+05	-20.0413 72.0512 -0.2950	
18.275667 257.683915	3.01e+05  3.95e+05  4.19e+05	-11.3423 78.5823 -0.1473	
18.275667 257.683915	2.72e+05  3.93e+05  4.51e+05	5.3538 69.5705 0.4575	
18.275667 257.683915	2.99e+05  3.81e+05  4.36e+05	21.7724 71.0464 0.5742	
18.275667 257.683915	3.00e+05  3.76e+05  4.39e+05	26.0447 68.5685 0.6813	
18.275667 257.683915	2.37e+05  4.25e+05  4.53e+05	-3.6725 68.7990 -0.1761	
18.275667 257.683915	2.99e+05  3.92e+05  4.24e+05	-0.2875 77.9747 0.8471	
18.275667 257.683915	3.31e+05  3.67e+05  4.17e+05	-18.9473 77.5978 -0.2962	
18.275667 257.683915	2.53e+05  3.95e+05  4.67e+05	-1.9745 64.3225 -0.7887	
18.275667 257.683915	2.87e+05  3.49e+05  4.80e+05	0.3071 59.4458 -0.7138	
18.275667 257.683915	2.95e+05  3.68e+05  4.53e+05	-29.4654 62.4110 -0.0760	
18.275667 257.683915	3.09e+05  3.71e+05  4.36e+05	18.3141 72.1930 -0.9203	
18.275667 257.683915	3.38e+05  3.72e+05  4.05e+05	12.4616 82.2998 0.7743	
18.275667 257.683915	2.86e+05  3.74e+05  4.56e+05	-21.1956 64.7418 -0.2902	
18.275667 257.683915	3.58e+05  3.68e+05  3.90e+05	-8.3778 86.9230 0.0656	
18.275667 257.683915	2.54e+05  3.75e+05  4.86e+05	19.5680 53.6861 -0.6094	
18.275667 257.683915	2.83e+05  4.00e+05  4.33e+05	8.8487 74.7759 0.4612	
18.275667 257.683915	2.72e+05  3.63e+05  4.80e+05	3.3791 59.1806 0.3152	
18.275667 257.683915	2.85e+05  3.80e+05  4.50e+05	10.0128 69.1925 -0.2787	
18.275667 257.683915	3.11e+05  3.80e+05  4.24e+05	13.1994 76.7232 0.2066	
18.275667 257.683915	2.77e+05  3.85e+05  4.53e+05	-35.9073 58.8727 -0.5756	
18.275667 257.683915	2.80e+05  3.81e+05  4.54e+05	-22.4449 64.8387 -0.6999	
18.275667 257.683915	3.01e+05  3.90e+05  4.24e+05	1.8669 77.8974 -0.6063	
18.275667 257.683915	2.73e+05  3.85e+05  4.57e+05	-22.4686 63.7213 -0.4282	
18.275667 257.683915	3.04e+05  3.45e+05  4.66e+05	-3.1189 64.5393 0.9746	
18.275667 257.683915	2.91e+05  3.91e+05  4.33e+05	10.8889 74.5146 -0.5921	
18.275667 257.683915	2.10e+05  4.39e+05  4.67e+05	18.6934 61.5356 0.4501	
18.275667 257.683915	2.57e+05  4.23e+05  4.36e+05	-10.9487 73.5540 0.1516	
18.275667 257.683915	3.24e+05  3.57e+05  4.35e+05	-29.2737 68.8613 0.2939	
18.275667 257.683915	3.36e+05  3.60e+05  4.19e+05	8.9416 78.8677 -0.8819	
18.275667 257.683915	3.18e+05  3.59e+05  4.38e+05	-0.1057 73.6863 0.5937	
18.275667 257.683915	2.48e+05  4.07e+05  4.60e+05	20.1299 63.3621 -0.4201	
18.275667 257.683915	2.19e+05  4.38e+05  4.59e+05	-6.2195 66.7428 -0.9384	
18.275667 257.683915	2.05e+05  4.42e+05  4.69e+05	12.8034 62.0801 -0.4704	
18.275667 257.683915	2.71e+05  3.68e+05  4.76e+05	6.2252 60.7328 -0.6147	
18.275667 257.683915	2.23e+05  4.01e+05  4.92e+05	3.3166 54.7598 0.1311	
18.275667 257.683915	3.22e+05  3.84e+05  4.10e+05	-4.6793 81.9171 0.1461	
18.275667 257.683915	2.44e+05  3.82e+05  4.90e+05	-16.3917 53.1276 -0.0709	
18.275667 257.683915	3.34e+05  3.57e+05  4.24e+05	13.2559 76.7583 0.9456	
18.275667 257.683915	3.17e+05  3.75e+05  4.23e+05	24.6315 74.2109 -0.9693	
18.275667 257.683915	2.89e+05  4.11e+05  4.16e+05	4.3775 80.2594 -0.0776	
18.275667 257.683915	3.22e+05  3.61e+05  4.33e+05	-21.8428 72.1553 -0.6769	
18.275667 257.683915	2.14e+05  4.30e+05  4.71e+05	-18.8965 59.7917 0.6846	
18.275667 257.683915	2.23e+05  4.00e+05  4.92e+05	-2.3009 54.5481 -0.7548	
18.275667 257.683915	2.84e+05  3.65e+05  4.66e+05	15.9572 62.4380 -0.4981	
18.275667 257.683915	2.94e+05  3.64e+05  4.57e+05	-8.3381 67.1462 0.1988	
18.275667 257.683915	3.17e+05  3.80e+05  4.19e+05	8.6929 79.0589 -0.6867	
18.275667 257.683915	3.16e+05  3.44e+05  4.55e+05	36.3716 57.9653 -0.3096	
18.275667 257.683915	3.10e+05  3.89e+05  4.17e+05	4.7544 79.9399 -0.0783	
18.275667 257.683915	2.73e+05  3.63e+05  4.79e+05	-9.6162 58.8554 0.1620	
18.275667 257.683915	2.85e+05  4.07e+05  4.24e+05	-12.2289 77.1172 0.0800	
18.275667 257.683915	2.79e+05  3.77e+05  4.59e+05	20.7528 63.7095 0.0732	
18.275667 257.683915	2.87e+05  3.63e+05  4.66e+05	-2.8348 64.6501 -0.4738	
18.275667 257.683915	2.98e+05  3.82e+05  4.35e+05	-3.4238 74.4781 0.4045	
18.275667 257.683915	2.86e+05  3.79e+05  4.51e+05	22.6567 65.9555 -0.9624	
18.275667 257.683915	2.39e+05  4.30e+05  4.47e+05	-14.7641 69.2946 0.9289	
18.275667 257.683915	2.66e+05  3.62e+05  4.87e+05	0.3210 56.6135 -0.2417	
18.275667 257.683915	2.82e+05  3.65e+05  4.69e+05	-0.1781 63.5832 0.3800	
18.275667 257.683915	3.16e+05  3.75e+05  4.25e+05	-22.4379 74.5021 -0.8494	
18.275667 257.683915	2.43e+05  4.17e+05  4.55e+05	7.3719 67.8195 -0.3305	
18.275667 257.683915	3.23e+05  3.71e+05  4.21e+05	13.1532 77.6808 0.0550	
18.275667 257.683915	2.96e+05  3.92e+05  4.28e+05	-21.6683 73.5421 -0.4055	
18.275667 257.683915	2.65e+05  3.91e+05  4.59e+05	3.9806 66.7769 -0.5671	
18.275667 257.683915	2.88e+05  3.39e+05  4.89e+05	2.3751 55.9340 -0.1861	
18.275667 257.683915	2.54e+05  3.85e+05  4.76e+05	-2.4294 60.9024 -0.9185	
18.275667 257.683915	2.70e+05  4.16e+05  4.29e+05	19.8919 73.7502 0.4848	
18.275667 257.683915	3.03e+05  3.67e+05  4.46e+05	1.9683 71.3013 -0.2214	
18.275667 257.683915	2.98e+05  3.56e+05  4.62e+05	-14.7861 64.3798 -0.4318	
18.275667 257.683915	2.80e+05  3.99e+05  4.36e+05	-7.2729 74.1132 0.7404	
18.275667 257.683915	2.35e+05  4.16e+05  4.65e+05	22.0117 61.2131 -0.1883	
18.275667 257.683915	3.13e+05  3.50e+05  4.53e+05	4.2058 68.8372 -0.4814	
18.275667 257.683915	2.94e+05  3.91e+05  4.31e+05	25.3241 71.6883 -0.8529	
18.275667 257.683915	2.62e+05  3.90e+05  4.63e+05	24.4177 60.8963 0.4368	
18.275667 257.683915	2.52e+05  3.64e+05  4.99e+05	2.5360 51.5478 -0.1318	
18.275667 257.683915	3.37e+05  3.66e+05  4.13e+05	-3.0198 81.1759 0.3024	
18.275667 257.683915	3.34e+05  3.55e+05  4.27e+05	23.2434 73.4317 -0.6974	
18.275667 257.683915	2.12e+05  4.46e+05  4.57e+05	11.7056 66.4901 0.4642	
18.275667 257.683915	3.11e+05  3.27e+05  4.78e+05	11.4094 59.0841 -0.2894	
18.275667 257.683915	2.73e+05  4.01e+05  4.42e+05	-22.0653 69.1834 -0.1076	
18.275667 257.683915	3.05e+05  3.65e+05  4.46e+05	9.4108 70.5330 -0.0544	
18.275667 257.683915	3.12e+05  3.61e+05  4.42e+05	2.9981 72.5636 -0.2560	
18.275667 257.683915	1.68e+05  4.62e+05  4.86e+05	9.2600 56.4354 0.2225	
18.275667 257.683915	2.96e+05  3.65e+05  4.55e+05	-11.2467 67.4340 -0.3265	
18.275667 257.683915	2.64e+05  3.79e+05  4.73e+05	24.5952 57.1307 -0.6452	
18.275667 257.683915	3.40e+05  3.71e+05  4.05e+05	8.1089 82.8699 -0.6223	
18.275667 257.683915	3.34e+05  3.71e+05  4.10e+05	0.6344 81.8383 -0.3799	
18.275667 257.683915	2.90e+05  3.75e+05  4.50e+05	9.5640 69.2717 -0.3650	
18.275667 257.683915	2.47e+05  4.22e+05  4.46e+05	-9.3301 70.4983 -0.4462	
18.275667 257.683915	3.39e+05  3.71e+05  4.05e+05	-24.1181 79.8672 -0.3454	
18.275667 257.683915	2.73e+05  4.14e+05  4.28e+05	8.1800 76.3393 -0.3093	
18.275667 257.683915	2.96e+05  3.71e+05  4.48e+05	19.5080 67.7701 -0.0215	
18.275667 257.683915	3.17e+05  3.67e+05  4.31e+05	-28.7076 70.2997 -0.9216	
18.275667 257.683915	2.72e+05  3.80e+05  4.64e+05	2.1714 65.1993 -0.5070	
18.275667 257.683915	2.86e+05  4.00e+05  4.29e+05	4.5044 76.3413 0.3886	
18.275667 257.683915	2.84e+05  4.11e+05  4.21e+05	8.5806 78.2743 -0.3233	
