18.275667 257.683915	4.48e+04  1.42e+05  1.59e+05	-0.0000 44.6145 0.2134	
18.275667 257.683915	8.99e+04  9.83e+04  1.58e+05	6.9537 45.6905 -0.7365	
18.275667 257.683915	5.89e+04  1.36e+05  1.52e+05	-17.7365 52.1275 -0.4491	
18.275667 257.683915	7.38e+04  1.13e+05  1.60e+05	18.5345 40.1623 0.7066	
18.275667 257.683915	5.47e+04  1.24e+05  1.68e+05	15.6028 23.7316 0.2633	
18.275667 257.683915	6.18e+04  1.29e+05  1.56e+05	-5.9062 49.3124 -0.9173	
18.275667 257.683915	6.06e+04  1.35e+05  1.50e+05	-3.4405 57.0387 0.6741	
18.275667 257.683915	5.89e+04  1.31e+05  1.56e+05	26.5720 41.7052 -0.4724	
18.275667 257.683915	7.46e+04  1.21e+05  1.51e+05	26.2090 50.3084 -0.2793	
18.275667 257.683915	7.89e+04  1.19e+05  1.48e+05	-32.5048 50.0462 -0.0270	
18.275667 257.683915	8.77e+04  1.27e+05  1.31e+05	-18.0891 75.1569 0.5823	
18.275667 257.683915	3.65e+04  1.43e+05  1.67e+05	-0.0493 30.2648 -0.8825	
18.275667 257.683915	5.67e+04  1.31e+05  1.59e+05	14.9079 42.2384 -0.8369	
18.275667 257.683915	7.75e+04  1.25e+05  1.43e+05	10.5365 64.3037 -0.8681	
18.275667 257.683915	5.62e+04  1.30e+05  1.60e+05	-2.5205 43.0081 0.6814	
18.275667 257.683915	8.19e+04  1.20e+05  1.45e+05	-15.8417 61.5835 -0.6962	
18.275667 257.683915	3.16e+04  1.51e+05  1.64e+05	-16.7135 32.8610 -0.0393	
18.275667 257.683915	3.38e+04  1.51e+05  1.62e+05	1.6539 40.6987 -0.9870	
18.275667 257.683915	5.92e+04  1.27e+05  1.60e+05	26.6391 34.2917 -0.9417	
18.275667 257.683915	5.71e+04  1.33e+05  1.56e+05	-43.8543 23.3322 0.1037	
18.275667 257.683915	6.59e+04  1.18e+05  1.62e+05	9.6570 38.4489 -0.2702	
18.275667 257.683915	8.83e+04  1.01e+05  1.57e+05	-9.6000 46.5795 -0.9921	
18.275667 257.683915	6.82e+04  1.30e+05  1.48e+05	5.0165 59.3198 -0.0729	
18.275667 257.683915	3.11e+04  1.49e+05  1.66e+05	24.9055 19.5526 -0.4752	
18.275667 257.683915	6.53e+04  1.19e+05  1.63e+05	-12.4406 36.9602 0.9313	
18.275667 257.683915	5.89e+04  1.29e+05  1.59e+05	1.8687 45.4674 -0.6631	
18.275667 257.683915	7.82e+04  1.16e+05  1.53e+05	23.2047 48.9238 0.7942	
18.275667 257.683915	8.14e+04  1.28e+05  1.37e+05	41.8116 58.2845 0.0766	
18.275667 257.683915	4.80e+04  1.41e+05  1.58e+05	15.3930 44.7349 0.1824	
18.275667 257.683915	7.05e+04  1.21e+05  1.55e+05	-3.3967 50.4599 -0.8314	
18.275667 257.683915	6.81e+04  1.12e+05  1.67e+05	-6.9673 30.0319 0.9490	
18.275667 257.683915	6.54e+04  1.33e+05  1.48e+05	48.8059 35.6161 0.5831	
18.275667 257.683915	6.30e+04  1.23e+05  1.61e+05	-33.7584 25.5579 -0.5124	
