#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
454201 444 61410.577947 92721.707431 18876.962835 -35.821514 110.784775 366.366180 40.546532 0.000000e+00 0.000000e+00 0.000000e+00
454202 444 61388.294567 92950.039950 19080.836903 23.416489 170.268646 321.861328 39.406685 0.000000e+00 0.000000e+00 0.000000e+00
454203 444 61469.249379 92743.080833 19935.194536 32.580547 93.489792 53.026768 37.172508 0.000000e+00 0.000000e+00 0.000000e+00
454204 444 61364.618475 92765.380859 19413.407759 186.992554 56.936451 142.007629 53.363186 0.000000e+00 0.000000e+00 0.000000e+00
454205 444 61723.249956 92861.622203 19769.178911 5.843365 33.919872 285.838989 33.034794 0.000000e+00 0.000000e+00 0.000000e+00
454206 444 61627.524636 92793.096369 19046.266036 -17.895060 135.622696 213.543243 39.236061 0.000000e+00 0.000000e+00 0.000000e+00
454207 444 61365.234375 92957.713734 19194.140348 48.769787 141.419815 325.071411 35.084755 0.000000e+00 0.000000e+00 0.000000e+00
454208 444 61705.411044 92628.845215 20317.163641 121.269325 364.425964 194.127457 63.118637 0.000000e+00 0.000000e+00 0.000000e+00
454209 444 61580.915971 92907.831365 19871.964888 -97.877518 25.071815 225.421631 32.764320 0.000000e+00 0.000000e+00 0.000000e+00
454210 444 61615.251021 92549.238725 20203.582764 76.376160 223.180969 127.833160 41.988869 0.000000e+00 0.000000e+00 0.000000e+00
454211 444 61424.321955 92597.689542 18980.224609 261.576477 111.811104 245.085373 30.939709 0.000000e+00 0.000000e+00 0.000000e+00
454212 444 61192.005504 92441.117720 19526.038430 148.520798 162.129028 246.902115 30.327717 0.000000e+00 0.000000e+00 0.000000e+00
454213 444 61483.403986 92613.658558 19100.426414 -27.741274 166.050079 432.718719 33.951553 0.000000e+00 0.000000e+00 0.000000e+00
454214 444 61222.456499 92949.773615 19020.804665 -75.298698 155.944550 283.809082 30.488020 0.000000e+00 0.000000e+00 0.000000e+00
454215 444 61676.147461 92755.964799 19377.838135 1.959568 138.168121 191.020233 38.189770 0.000000e+00 0.000000e+00 0.000000e+00
454216 444 61328.652122 92524.674849 19186.512340 -56.011177 280.937317 342.653870 29.900064 0.000000e+00 0.000000e+00 0.000000e+00
454217 444 61713.950417 92794.461337 19893.094150 72.750023 133.009171 135.762741 35.849651 0.000000e+00 0.000000e+00 0.000000e+00
454218 444 61687.339089 92361.206055 20389.419556 155.039246 43.327927 158.879318 31.115494 0.000000e+00 0.000000e+00 0.000000e+00
454219 444 61681.318803 92786.393599 20747.976130 -164.149918 199.515747 13.155280 29.462929 0.000000e+00 0.000000e+00 0.000000e+00
454220 444 61761.130593 92733.354048 20763.516513 184.076691 -31.259003 -42.002647 22.384140 0.000000e+00 0.000000e+00 0.000000e+00
454221 444 61593.622381 92860.196200 19301.816073 -101.478325 40.397598 -14.431917 34.959274 0.000000e+00 0.000000e+00 0.000000e+00
454222 444 61473.349831 92789.878152 19009.029042 165.955322 221.842743 273.291992 26.324446 0.000000e+00 0.000000e+00 0.000000e+00
454223 444 61792.929909 92684.248491 20524.612427 -88.991264 9.180984 14.147601 33.949802 0.000000e+00 0.000000e+00 0.000000e+00
454224 444 61595.275879 92860.384854 19850.409768 -125.696068 107.884750 226.680969 23.497604 0.000000e+00 0.000000e+00 0.000000e+00
454225 444 61891.435103 92385.242809 20495.298906 2.229273 154.942078 -37.128326 30.506512 0.000000e+00 0.000000e+00 0.000000e+00
454226 444 61577.264959 92869.440252 19978.020408 -65.356995 43.045856 268.187347 25.275095 0.000000e+00 0.000000e+00 0.000000e+00
454227 444 61608.148748 92618.713379 20192.811446 -108.106445 242.173706 -19.625435 30.261990 0.000000e+00 0.000000e+00 0.000000e+00
454228 444 61766.296387 92795.809659 20840.756503 -152.855453 170.116196 39.893452 22.552469 0.000000e+00 0.000000e+00 0.000000e+00
454229 444 61177.029696 92722.933683 18819.642500 48.026741 113.127151 58.895439 28.653862 0.000000e+00 0.000000e+00 0.000000e+00
454230 444 61705.338912 92609.807795 20577.595104 164.186401 -5.980825 -98.097153 32.917122 0.000000e+00 0.000000e+00 0.000000e+00
454231 444 61391.940030 92635.858709 19437.515259 40.896217 130.538757 210.121216 26.223700 0.000000e+00 0.000000e+00 0.000000e+00
454232 444 61728.859641 92605.368874 20390.654130 254.559570 -9.990888 -181.539078 28.764513 0.000000e+00 0.000000e+00 0.000000e+00
454233 444 61357.843572 92852.921919 19773.140647 -6.789070 -13.566986 55.271069 25.066597 0.000000e+00 0.000000e+00 0.000000e+00
454234 444 61711.292614 92643.071955 20147.025368 -31.335173 2.232589 198.436279 22.992416 0.000000e+00 0.000000e+00 0.000000e+00
454235 444 61404.646440 92863.475453 19344.272960 110.593452 31.008488 6.742725 31.592381 0.000000e+00 0.000000e+00 0.000000e+00
454236 444 61714.189009 92786.732067 20416.926991 114.624870 -36.911606 -55.787090 29.279444 0.000000e+00 0.000000e+00 0.000000e+00
454237 444 61761.075107 92595.986106 20626.159668 158.135666 89.125610 -66.862679 26.966341 0.000000e+00 0.000000e+00 0.000000e+00
454238 444 61334.827770 92777.399237 19402.869485 -242.321838 -54.282276 -60.365120 25.527325 0.000000e+00 0.000000e+00 0.000000e+00
454239 444 61780.933727 92666.448420 20204.620361 -76.850128 154.530273 -117.367027 27.438225 0.000000e+00 0.000000e+00 0.000000e+00
454240 444 61404.030540 92729.370117 19300.717441 -314.929413 154.536789 48.996880 30.991730 0.000000e+00 0.000000e+00 0.000000e+00
454241 444 61754.782937 92369.922985 20415.219394 -83.063492 160.388412 97.390366 23.097198 0.000000e+00 0.000000e+00 0.000000e+00
454242 444 61156.976873 92683.072177 19090.673273 166.697922 193.650177 240.624878 23.703081 0.000000e+00 0.000000e+00 0.000000e+00
454243 444 61277.748801 92713.173606 19138.649680 -105.003456 461.003601 295.538788 25.192186 0.000000e+00 0.000000e+00 0.000000e+00
454244 444 61823.386452 92508.461692 20390.799782 252.012833 -21.540504 91.972481 19.377197 0.000000e+00 0.000000e+00 0.000000e+00
454245 444 61672.146884 92758.234197 20661.105069 121.881500 58.675911 -92.221405 21.164732 0.000000e+00 0.000000e+00 0.000000e+00
454246 444 61413.862749 92811.795321 19352.762396 232.921982 -28.017103 45.057751 24.250191 0.000000e+00 0.000000e+00 0.000000e+00
454247 444 61439.791593 92576.760032 19025.699962 241.173721 144.415497 277.128601 21.927399 0.000000e+00 0.000000e+00 0.000000e+00
454248 444 61861.760920 92566.544966 20161.345048 4.429631 252.000275 -21.631702 23.668400 0.000000e+00 0.000000e+00 0.000000e+00
454249 444 61279.674183 92766.346325 18860.624834 8.441262 240.529602 357.180206 20.603251 0.000000e+00 0.000000e+00 0.000000e+00
454250 444 61473.188920 92730.474299 20339.040583 109.088631 71.560043 261.690399 19.864494 0.000000e+00 0.000000e+00 0.000000e+00
454251 444 61210.188432 92584.600275 19217.376709 -90.188324 242.029480 343.597290 18.915392 0.000000e+00 0.000000e+00 0.000000e+00
454252 444 61389.548562 92743.763317 19411.066229 -343.991699 -52.789474 -118.693527 26.049278 0.000000e+00 0.000000e+00 0.000000e+00
454253 444 61545.854048 92910.605691 19568.130493 -173.360687 272.307709 143.292343 18.951773 0.000000e+00 0.000000e+00 0.000000e+00
454254 444 61744.884144 92766.224254 19254.375111 34.837673 22.442247 54.863876 21.273367 0.000000e+00 0.000000e+00 0.000000e+00
454255 444 61585.615678 92728.215998 20080.786965 13.384600 89.445213 -1.707640 24.229704 0.000000e+00 0.000000e+00 0.000000e+00
454256 444 61597.534180 92771.972656 20303.379406 -136.148041 110.467979 85.083778 22.661430 0.000000e+00 0.000000e+00 0.000000e+00
454257 444 61629.122647 92703.829679 20261.860241 64.454712 121.015526 223.106033 25.231628 0.000000e+00 0.000000e+00 0.000000e+00
454258 444 61360.801003 92762.711958 19321.981257 134.245239 310.500397 342.962585 22.638340 0.000000e+00 0.000000e+00 0.000000e+00
454259 444 61471.602006 92871.914950 19238.826405 -144.943237 218.461884 90.861191 18.812061 0.000000e+00 0.000000e+00 0.000000e+00
454260 444 61227.833141 92495.366877 19152.906938 178.374939 142.143005 314.847076 18.892303 0.000000e+00 0.000000e+00 0.000000e+00
454261 444 61129.821777 92742.903276 19559.485696 172.476624 183.070129 255.081085 19.383112 0.000000e+00 0.000000e+00 0.000000e+00
454262 444 61231.584029 92843.372692 19139.290550 -51.987823 347.806915 265.846558 22.036264 0.000000e+00 0.000000e+00 0.000000e+00
454263 444 61359.952060 92729.974920 19470.685092 -180.045441 282.910614 313.963959 23.534498 0.000000e+00 0.000000e+00 0.000000e+00
454264 444 61382.168857 92555.003773 19174.510609 151.154434 295.502167 344.680756 20.316906 0.000000e+00 0.000000e+00 0.000000e+00
454265 444 61674.005682 92783.880060 19285.027244 71.997780 100.247215 144.458603 19.802633 0.000000e+00 0.000000e+00 0.000000e+00
454266 444 61809.026545 92545.793013 20224.406849 82.556374 76.101433 -4.426185 19.516762 0.000000e+00 0.000000e+00 0.000000e+00
454267 444 61505.715110 92682.911266 20376.345548 -26.041119 255.307343 -50.116585 19.852379 0.000000e+00 0.000000e+00 0.000000e+00
454268 444 61612.537731 92705.005993 20047.682329 -18.863720 168.185257 -18.343636 19.505753 0.000000e+00 0.000000e+00 0.000000e+00
454269 444 61684.697931 92739.585183 19513.674649 178.643387 74.264977 143.914886 15.599822 0.000000e+00 0.000000e+00 0.000000e+00
454270 444 61266.795765 92661.843040 19353.557240 -48.584530 60.271980 118.183472 20.062826 0.000000e+00 0.000000e+00 0.000000e+00
454271 444 61245.350231 92535.910866 19207.774769 180.377701 212.694427 284.123199 15.970133 0.000000e+00 0.000000e+00 0.000000e+00
454272 444 61637.556596 92886.785334 20519.212203 -41.677948 76.706802 -22.103432 18.589792 0.000000e+00 0.000000e+00 0.000000e+00
454273 444 61468.528054 92546.248002 19577.389804 -11.306416 13.999042 21.931286 16.717394 0.000000e+00 0.000000e+00 0.000000e+00
454274 444 61077.903054 92918.556907 19241.524436 -111.594078 216.581314 46.127441 17.820187 0.000000e+00 0.000000e+00 0.000000e+00
454275 444 61483.209783 92899.275346 19387.023926 133.502167 122.105232 96.090073 22.092701 0.000000e+00 0.000000e+00 0.000000e+00
454276 444 61537.175959 93006.086870 19388.473511 -120.678795 101.314667 46.752350 18.194283 0.000000e+00 0.000000e+00 0.000000e+00
454277 444 61477.100719 92595.209295 19735.013095 1.952651 223.599854 -41.705589 19.609510 0.000000e+00 0.000000e+00 0.000000e+00
454278 444 61576.488148 92932.484020 19289.323287 -19.846806 276.312439 -63.665855 12.926944 0.000000e+00 0.000000e+00 0.000000e+00
454279 444 61411.365856 92908.219771 19404.446689 48.716236 -68.066917 339.920532 16.433481 0.000000e+00 0.000000e+00 0.000000e+00
454280 444 61190.152255 92613.075950 19035.568237 49.170635 391.831543 213.363083 18.731966 0.000000e+00 0.000000e+00 0.000000e+00
454281 444 61608.587092 92453.463468 20455.405495 99.462463 -144.393005 -47.772549 19.247849 0.000000e+00 0.000000e+00 0.000000e+00
454282 444 61384.016557 92746.365634 19265.490445 198.960846 80.770149 14.780000 19.545443 0.000000e+00 0.000000e+00 0.000000e+00
454283 444 61608.725808 92794.994007 19663.862749 230.900436 93.740097 1.199844 15.324592 0.000000e+00 0.000000e+00 0.000000e+00
454284 444 61466.946689 93006.885875 19312.703913 -6.962260 17.116375 335.898102 13.744364 0.000000e+00 0.000000e+00 0.000000e+00
454285 444 61159.962047 92579.123757 19562.429255 191.835800 70.469383 212.347183 17.088007 0.000000e+00 0.000000e+00 0.000000e+00
454286 444 61636.019620 92787.969416 20527.890292 62.921253 24.964840 243.668335 14.469954 0.000000e+00 0.000000e+00 0.000000e+00
454287 444 61569.408070 92557.633833 19468.510021 59.637135 151.754715 231.048126 17.346691 0.000000e+00 0.000000e+00 0.000000e+00
454288 444 61642.361728 92848.133434 20189.236728 -34.639359 -2.038378 88.293442 16.528816 0.000000e+00 0.000000e+00 0.000000e+00
454289 444 61538.857200 92814.225630 19606.878107 -91.129929 121.197838 3.913905 19.607323 0.000000e+00 0.000000e+00 0.000000e+00
454290 444 61426.874334 92549.022328 18914.188732 156.195557 138.931656 194.763885 15.787502 0.000000e+00 0.000000e+00 0.000000e+00
454291 444 61369.623358 92642.894398 19372.639049 -126.335678 496.063477 70.303528 15.436416 0.000000e+00 0.000000e+00 0.000000e+00
454292 444 61690.984553 92858.354048 19390.421087 -8.348248 112.297539 -34.837902 21.404081 0.000000e+00 0.000000e+00 0.000000e+00
454293 444 61388.205788 92879.466664 19029.848966 -100.530617 174.067322 69.342545 13.530087 0.000000e+00 0.000000e+00 0.000000e+00
454294 444 61165.172230 92712.013938 19490.801725 288.062439 115.431900 22.762987 15.107368 0.000000e+00 0.000000e+00 0.000000e+00
454295 444 61286.987305 92705.028187 19372.908159 -181.877625 122.466255 307.245819 18.578598 0.000000e+00 0.000000e+00 0.000000e+00
454296 444 61249.689276 92796.248002 19085.126010 4.288789 462.457947 385.366028 18.097752 0.000000e+00 0.000000e+00 0.000000e+00
454297 444 61573.292125 92855.318936 20028.499256 -118.794922 303.119781 117.081635 11.780833 0.000000e+00 0.000000e+00 0.000000e+00
454298 444 61625.138716 92757.135565 19970.719771 -50.724876 57.005177 276.791718 12.384416 0.000000e+00 0.000000e+00 0.000000e+00
454299 444 61709.555886 92825.783469 19799.161044 29.675987 74.957787 321.186035 15.553114 0.000000e+00 0.000000e+00 0.000000e+00
454300 444 61268.931996 92711.453525 18899.928700 22.597719 272.171509 357.767761 11.949326 0.000000e+00 0.000000e+00 0.000000e+00
454301 444 61699.684837 92922.163530 19745.488947 -154.478806 191.118835 199.246567 15.060479 0.000000e+00 0.000000e+00 0.000000e+00
454302 444 61384.421609 92714.222301 19294.314298 -43.705933 254.622498 -50.810440 19.258013 0.000000e+00 0.000000e+00 0.000000e+00
454303 444 61326.526989 92660.949707 19199.105003 17.721149 339.978546 260.790344 15.749899 0.000000e+00 0.000000e+00 0.000000e+00
454304 444 61442.543723 92719.399192 19336.029053 154.807098 168.272202 -62.535290 20.625834 0.000000e+00 0.000000e+00 0.000000e+00
454305 444 61369.756525 92605.823864 19174.500899 -74.547302 288.571228 372.689087 17.585119 0.000000e+00 0.000000e+00 0.000000e+00
454306 444 61440.440785 92798.190030 19421.286843 -302.197632 253.923248 302.885437 15.911255 0.000000e+00 0.000000e+00 0.000000e+00
454307 444 61659.712358 92724.914551 19341.566606 -81.811455 229.899307 -43.456001 14.592140 0.000000e+00 0.000000e+00 0.000000e+00
454308 444 61198.963512 92956.637296 19297.994440 93.030182 -31.490286 83.833084 15.501520 0.000000e+00 0.000000e+00 0.000000e+00
454309 444 61368.840998 92783.735795 19149.912054 27.690319 246.757767 316.223511 17.790894 0.000000e+00 0.000000e+00 0.000000e+00
454310 444 61623.379794 92947.709517 19478.874900 107.742538 205.820251 80.229263 15.100634 0.000000e+00 0.000000e+00 0.000000e+00
454311 444 61729.919434 92664.478649 20231.550737 -147.814697 233.229919 -57.661545 17.078455 0.000000e+00 0.000000e+00 0.000000e+00
454312 444 61733.720259 92864.224521 19376.209606 9.405146 49.589909 111.188286 19.613813 0.000000e+00 0.000000e+00 0.000000e+00
454313 444 61591.741388 92643.427069 20054.125699 -32.814617 148.804718 156.916504 15.644759 0.000000e+00 0.000000e+00 0.000000e+00
454314 444 61483.470570 92755.027077 19243.047541 -229.853775 174.406036 56.457363 17.884291 0.000000e+00 0.000000e+00 0.000000e+00
454315 444 61401.555842 92742.043235 19230.267611 237.598190 287.622925 151.802597 16.964270 0.000000e+00 0.000000e+00 0.000000e+00
454316 444 61546.142578 92647.655140 19677.576238 -50.690884 38.126797 -94.721313 12.319002 0.000000e+00 0.000000e+00 0.000000e+00
454317 444 61660.367099 92655.523127 20425.527399 -40.187450 -17.125690 -81.534058 18.344294 0.000000e+00 0.000000e+00 0.000000e+00
454318 444 61414.800471 92732.621626 19504.266912 -275.655243 138.501190 -62.489285 16.974192 0.000000e+00 0.000000e+00 0.000000e+00
454319 444 61329.800692 92605.318936 19267.884688 -52.324749 211.362976 366.469208 16.463562 0.000000e+00 0.000000e+00 0.000000e+00
454320 444 61238.286799 92639.598500 19469.807018 83.907021 -23.849586 52.766457 17.482372 0.000000e+00 0.000000e+00 0.000000e+00
454321 444 61417.813388 92700.267445 19623.005260 -70.718628 204.092422 -60.071461 15.574278 0.000000e+00 0.000000e+00 0.000000e+00
454322 444 61373.468572 92866.327459 20010.657571 -36.196697 13.624396 88.946373 17.415392 0.000000e+00 0.000000e+00 0.000000e+00
454323 444 61286.182750 93027.016380 19109.476263 6.533876 238.283676 298.249023 14.605700 0.000000e+00 0.000000e+00 0.000000e+00
454324 444 61593.733354 92701.171875 19950.980447 -48.973347 61.105804 259.785797 15.041054 0.000000e+00 0.000000e+00 0.000000e+00
454325 444 61314.591841 92719.321511 19573.985707 -48.819687 177.366379 -101.198318 14.084201 0.000000e+00 0.000000e+00 0.000000e+00
454326 444 61673.312100 92441.112172 20329.548229 201.749741 6.895690 170.686386 13.191311 0.000000e+00 0.000000e+00 0.000000e+00
454327 444 61258.983265 92757.590554 19316.714200 86.135063 330.876923 164.920517 15.639067 0.000000e+00 0.000000e+00 0.000000e+00
454328 444 61506.231135 92710.249467 19068.868464 94.059418 288.925720 358.863495 12.159574 0.000000e+00 0.000000e+00 0.000000e+00
454329 444 61451.615767 92928.316983 19544.844194 26.936970 79.451302 80.418144 13.143104 0.000000e+00 0.000000e+00 0.000000e+00
454330 444 61050.304066 92842.357289 19219.046853 44.406193 71.632607 181.407761 16.701637 0.000000e+00 0.000000e+00 0.000000e+00
454331 444 61556.407582 92761.696555 19462.664517 -374.960144 53.594749 94.196480 14.643504 0.000000e+00 0.000000e+00 0.000000e+00
454332 444 61209.611373 92671.042702 18959.644664 -12.001047 383.999786 282.228394 13.343578 0.000000e+00 0.000000e+00 0.000000e+00
454333 444 61485.151811 92640.713778 19686.200229 -40.288525 174.142899 17.825541 13.845678 0.000000e+00 0.000000e+00 0.000000e+00
454334 444 61433.460582 92777.193936 20022.295865 28.844744 84.701813 81.525406 15.302945 0.000000e+00 0.000000e+00 0.000000e+00
454335 444 61405.029297 92773.243297 19195.849332 207.386398 12.301940 29.240839 15.219883 0.000000e+00 0.000000e+00 0.000000e+00
454336 444 61530.273438 92613.553134 19248.654452 -5.844413 -32.779934 272.184296 13.848452 0.000000e+00 0.000000e+00 0.000000e+00
454337 444 61617.348411 92854.209206 20449.460116 -14.144562 -61.331512 -126.311295 13.149454 0.000000e+00 0.000000e+00 0.000000e+00
454338 444 61473.788175 92667.214134 20261.145852 110.182358 -7.705666 86.660271 10.323288 0.000000e+00 0.000000e+00 0.000000e+00
454339 444 61365.534002 92443.642356 19282.691262 -48.815899 321.434906 308.953766 12.179314 0.000000e+00 0.000000e+00 0.000000e+00
454340 444 61390.408603 92433.699174 18830.090609 -99.969276 62.315266 201.401413 16.951817 0.000000e+00 0.000000e+00 0.000000e+00
454341 444 61476.851030 92883.167614 19406.245839 -26.962971 -41.660332 16.850451 15.299551 0.000000e+00 0.000000e+00 0.000000e+00
454342 444 61129.117099 92865.539551 19329.698042 41.103687 34.384148 151.262024 13.795576 0.000000e+00 0.000000e+00 0.000000e+00
454343 444 61330.344460 92738.009366 19667.021318 91.546738 131.706924 -0.434849 15.314180 0.000000e+00 0.000000e+00 0.000000e+00
454344 444 61870.755282 92359.635787 20161.325628 136.813889 56.227627 -10.330919 9.792651 0.000000e+00 0.000000e+00 0.000000e+00
454345 444 61896.084872 92733.243075 20889.164318 -196.834183 176.688889 28.642452 18.161324 0.000000e+00 0.000000e+00 0.000000e+00
454346 444 61704.345703 92851.679022 20222.144387 75.030251 49.919689 -58.801922 15.358706 0.000000e+00 0.000000e+00 0.000000e+00
454347 444 61402.704412 92491.954457 19085.979115 -70.292503 417.894135 226.188889 14.474924 0.000000e+00 0.000000e+00 0.000000e+00
454348 444 61520.385742 92484.846635 20100.516579 -20.118055 -61.188011 157.048965 12.096952 0.000000e+00 0.000000e+00 0.000000e+00
454349 444 61428.849654 92540.654963 19627.058549 155.051956 241.935608 197.776840 10.504744 0.000000e+00 0.000000e+00 0.000000e+00
454350 444 61287.697532 92644.470215 19636.754816 146.996750 251.509796 85.218765 13.872548 0.000000e+00 0.000000e+00 0.000000e+00
454351 444 61655.212402 92784.706809 19665.133390 210.289383 87.343788 2.047285 10.674157 0.000000e+00 0.000000e+00 0.000000e+00
454352 444 61620.660955 92548.872514 20175.230546 58.436459 -153.598160 -14.208754 15.946601 0.000000e+00 0.000000e+00 0.000000e+00
454353 444 61414.750533 92900.379528 19427.366777 151.514404 39.558861 -15.886751 14.282551 0.000000e+00 0.000000e+00 0.000000e+00
454354 444 61460.488059 92526.289506 18945.707841 -103.016273 -3.834272 202.481644 12.557632 0.000000e+00 0.000000e+00 0.000000e+00
454355 444 61617.653587 92782.198819 20245.180997 166.031693 -18.936357 -144.810181 11.537455 0.000000e+00 0.000000e+00 0.000000e+00
454356 444 61691.739169 92887.845126 19365.004106 -9.588885 41.476311 127.499123 14.831279 0.000000e+00 0.000000e+00 0.000000e+00
454357 444 61227.078525 92940.518466 19113.113403 41.533752 273.590698 247.926102 17.233421 0.000000e+00 0.000000e+00 0.000000e+00
454358 444 61644.314853 92730.030407 20149.583296 178.675812 -24.366110 -107.148186 10.290505 0.000000e+00 0.000000e+00 0.000000e+00
454359 444 61357.832475 92694.924094 19193.607677 -161.007263 155.287796 393.299927 15.267933 0.000000e+00 0.000000e+00 0.000000e+00
454360 444 61351.662376 92774.025657 19170.077237 -64.021805 443.331360 221.698029 12.960596 0.000000e+00 0.000000e+00 0.000000e+00
454361 444 61481.251110 92838.634144 19414.932251 34.931122 119.835274 204.089996 16.303259 0.000000e+00 0.000000e+00 0.000000e+00
454362 444 61405.561967 92635.270552 18992.648038 86.774384 49.433456 53.196484 12.490122 0.000000e+00 0.000000e+00 0.000000e+00
454363 444 61711.081765 92594.132857 20200.557362 62.100853 229.174576 51.450420 16.036640 0.000000e+00 0.000000e+00 0.000000e+00
454364 444 61365.861373 92712.646484 19510.538275 -172.332672 262.802521 282.570160 12.800632 0.000000e+00 0.000000e+00 0.000000e+00
454365 444 61250.105424 92708.867853 19187.185114 217.711746 184.341339 254.185883 9.453981 0.000000e+00 0.000000e+00 0.000000e+00
454366 444 61361.888539 92476.889870 19166.433161 128.302460 182.426331 231.017624 11.213542 0.000000e+00 0.000000e+00 0.000000e+00
454367 444 61406.960227 92855.135831 19151.522550 -184.831985 -27.671553 153.871460 11.082849 0.000000e+00 0.000000e+00 0.000000e+00
454368 444 61135.647860 92751.437100 19022.727273 39.909374 345.178650 293.756866 15.276283 0.000000e+00 0.000000e+00 0.000000e+00
454369 444 61834.727894 92485.135165 20525.103482 93.886284 102.175331 117.872353 10.125029 0.000000e+00 0.000000e+00 0.000000e+00
454370 444 61508.389560 92789.079146 19561.397206 -80.230942 -92.190926 277.506470 11.365087 0.000000e+00 0.000000e+00 0.000000e+00
454371 444 61484.347257 92758.167614 19152.218905 -8.013819 5.760637 35.796314 13.684782 0.000000e+00 0.000000e+00 0.000000e+00
454372 444 61686.240456 92461.281516 20334.034313 -136.796387 73.483215 157.968994 13.234599 0.000000e+00 0.000000e+00 0.000000e+00
454373 444 61231.939142 92762.240323 18871.165882 73.163910 123.311798 115.531143 13.403865 0.000000e+00 0.000000e+00 0.000000e+00
454374 444 61192.133123 92852.283825 18985.817649 22.977234 259.272369 260.255737 15.080526 0.000000e+00 0.000000e+00 0.000000e+00
454375 444 61669.688832 92817.965421 20506.407304 68.450256 -63.518478 -120.904099 12.803709 0.000000e+00 0.000000e+00 0.000000e+00
454376 444 61368.308327 92847.112482 20024.267023 44.492321 34.060265 57.233368 13.186273 0.000000e+00 0.000000e+00 0.000000e+00
454377 444 61759.848855 92381.025835 20487.433694 155.733047 91.305260 142.270233 10.368270 0.000000e+00 0.000000e+00 0.000000e+00
454378 444 61297.207919 92706.321023 19356.080489 270.262451 164.286362 322.728882 13.633791 0.000000e+00 0.000000e+00 0.000000e+00
454379 444 61378.839666 92580.189098 19171.116222 -79.335732 151.595596 428.913025 11.809325 0.000000e+00 0.000000e+00 0.000000e+00
454380 444 61600.180886 92674.538352 19461.558949 28.374907 -3.392892 -34.383354 14.231808 0.000000e+00 0.000000e+00 0.000000e+00
454381 444 61803.211559 92809.969815 19337.724165 -49.494846 140.246155 331.985016 11.469712 0.000000e+00 0.000000e+00 0.000000e+00
454382 444 61263.433283 92515.042392 18955.634377 -78.381378 101.784348 268.289673 12.000356 0.000000e+00 0.000000e+00 0.000000e+00
454383 444 61655.206854 92408.918901 20388.276534 -82.900284 121.096230 153.674042 12.091288 0.000000e+00 0.000000e+00 0.000000e+00
454384 444 61359.846635 92683.549361 19244.252985 -65.396721 151.471527 451.517548 13.184596 0.000000e+00 0.000000e+00 0.000000e+00
454385 444 61437.316895 92858.625932 19412.345193 13.548935 87.078598 313.832184 11.431172 0.000000e+00 0.000000e+00 0.000000e+00
454386 444 61153.658780 92926.469283 19222.850453 -33.349854 196.680923 135.578613 10.351416 0.000000e+00 0.000000e+00 0.000000e+00
