#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
644959 2994 25284.970370 48809.398304 73197.204590 61.588490 265.787476 -57.504177 14.336384 0.000000e+00 0.000000e+00 0.000000e+00
673542 4026 25315.640536 49668.318315 72954.817338 90.821892 183.211823 33.248867 118.016129 0.000000e+00 0.000000e+00 0.000000e+00
673543 4026 25189.411510 49581.226696 73133.617054 82.587723 211.973816 -61.621689 58.079994 0.000000e+00 0.000000e+00 0.000000e+00
673544 4026 25502.860329 49770.058372 72970.214844 38.362125 81.555336 -4.418083 32.308365 0.000000e+00 0.000000e+00 0.000000e+00
673545 4026 25495.683150 49644.952947 73003.279252 111.706696 108.319962 6.913975 35.726704 0.000000e+00 0.000000e+00 0.000000e+00
673546 4026 25184.237393 49550.803445 72935.735529 76.627640 204.127106 58.350571 33.183220 0.000000e+00 0.000000e+00 0.000000e+00
673547 4026 25338.298451 49551.003196 72999.078924 147.559845 120.700417 104.615211 27.929289 0.000000e+00 0.000000e+00 0.000000e+00
673548 4026 25322.623513 49656.177868 72995.827415 177.264618 35.224918 -103.645988 32.416992 0.000000e+00 0.000000e+00 0.000000e+00
673549 4026 25435.566295 49771.767356 72767.550382 112.296043 177.461578 23.120256 23.011131 0.000000e+00 0.000000e+00 0.000000e+00
673550 4026 25300.961581 49580.649636 73024.341930 29.354465 241.960220 67.658066 22.188999 0.000000e+00 0.000000e+00 0.000000e+00
673551 4026 25302.523526 49814.303311 72816.750266 126.333221 238.101501 -23.739979 20.459793 0.000000e+00 0.000000e+00 0.000000e+00
673552 4026 25204.814564 49684.470437 73106.112393 66.278496 195.306610 -62.336361 17.455774 0.000000e+00 0.000000e+00 0.000000e+00
673553 4026 25392.888849 49778.642134 72964.649547 46.911556 196.141846 58.273804 20.179274 0.000000e+00 0.000000e+00 0.000000e+00
673554 4026 25253.254284 49714.793812 72923.800382 76.704521 104.160614 149.458832 19.724773 0.000000e+00 0.000000e+00 0.000000e+00
673555 4026 25288.912686 49733.243075 72826.266202 87.487671 227.126190 -109.210114 12.929820 0.000000e+00 0.000000e+00 0.000000e+00
673556 4026 25393.812700 49742.115368 72987.310236 179.309433 110.264244 3.463568 15.751006 0.000000e+00 0.000000e+00 0.000000e+00
673557 4026 25360.179554 49749.123313 72839.582963 127.708687 194.041702 -41.109165 14.277450 0.000000e+00 0.000000e+00 0.000000e+00
673558 4026 25309.989236 49718.700062 72864.984686 82.272362 144.991531 -29.468748 15.593350 0.000000e+00 0.000000e+00 0.000000e+00
673559 4026 25354.730779 49677.734375 73071.499911 110.637703 234.306854 113.084999 15.917184 0.000000e+00 0.000000e+00 0.000000e+00
673560 4026 25200.619784 49719.315962 73057.916815 126.062668 239.306183 -10.783571 15.562913 0.000000e+00 0.000000e+00 0.000000e+00
673561 4026 25325.764049 49750.061035 72996.820623 192.097366 77.690338 5.153184 15.238945 0.000000e+00 0.000000e+00 0.000000e+00
673562 4026 25170.146595 49617.836692 72932.844682 -5.522424 112.611328 48.503891 12.146830 0.000000e+00 0.000000e+00 0.000000e+00
673563 4026 25294.644442 49715.814764 73070.928400 166.759995 211.278168 -5.841299 16.673130 0.000000e+00 0.000000e+00 0.000000e+00
673564 4026 25183.729692 49687.599876 72935.641202 119.261108 279.785217 86.713303 12.858399 0.000000e+00 0.000000e+00 0.000000e+00
673565 4026 25300.367876 49553.289240 72884.621360 53.400093 228.941879 59.596363 12.895977 0.000000e+00 0.000000e+00 0.000000e+00
673566 4026 25326.807195 49701.055353 72809.487083 175.178543 108.835091 62.340874 12.037464 0.000000e+00 0.000000e+00 0.000000e+00
673567 4026 25395.374645 49657.720392 72967.018821 157.643311 111.932198 0.200996 10.784396 0.000000e+00 0.000000e+00 0.000000e+00
673568 4026 25252.882524 49608.775746 72778.858532 50.458866 217.233841 116.269630 12.181668 0.000000e+00 0.000000e+00 0.000000e+00
673569 4026 25211.822510 49762.551048 72827.647816 183.816162 143.467758 25.797855 11.199130 0.000000e+00 0.000000e+00 0.000000e+00
673570 4026 25324.626576 49702.764338 73092.362837 -14.922431 244.107742 -46.120728 10.675401 0.000000e+00 0.000000e+00 0.000000e+00
673571 4026 25385.445335 49717.390581 72921.392267 2.902624 250.408752 59.199665 11.917253 0.000000e+00 0.000000e+00 0.000000e+00
713686 6078 25563.446045 47632.080078 72817.915483 79.209076 220.958817 5.786970 103.038193 0.000000e+00 0.000000e+00 0.000000e+00
713687 6078 25506.095193 47497.397683 72833.096591 87.134178 222.142410 -69.058365 28.283209 0.000000e+00 0.000000e+00 0.000000e+00
713688 6078 25688.576438 47687.100497 72757.557262 6.346515 277.512085 -11.968190 28.050045 0.000000e+00 0.000000e+00 0.000000e+00
713689 6078 25424.288663 47606.556286 72896.734064 132.546585 260.182190 37.996613 24.366739 0.000000e+00 0.000000e+00 0.000000e+00
713690 6078 25715.606689 47622.014826 72795.060591 -17.751511 180.788818 -34.730331 18.638617 0.000000e+00 0.000000e+00 0.000000e+00
713691 6078 25538.607511 47602.228338 72795.066140 103.436584 212.729141 -147.141342 27.977627 0.000000e+00 0.000000e+00 0.000000e+00
713692 6078 25653.783625 47651.955344 72804.182573 0.196497 296.330444 -64.740555 20.533895 0.000000e+00 0.000000e+00 0.000000e+00
713693 6078 25487.060547 47691.051136 72731.040261 82.506538 153.141998 -76.539223 17.693207 0.000000e+00 0.000000e+00 0.000000e+00
713694 6078 25449.601607 47702.142889 72842.545943 131.727066 177.120895 -44.220524 16.725979 0.000000e+00 0.000000e+00 0.000000e+00
713695 6078 25565.868031 47599.243164 72934.614702 25.491302 237.701401 -18.886469 15.256223 0.000000e+00 0.000000e+00 0.000000e+00
713696 6078 25609.369451 47655.156916 72870.655407 125.161949 132.457001 26.733288 15.811486 0.000000e+00 0.000000e+00 0.000000e+00
713697 6078 25476.068670 47732.760343 72906.449751 63.363346 220.013931 -94.822510 12.615401 0.000000e+00 0.000000e+00 0.000000e+00
713698 6078 25657.687100 47530.611905 72868.496982 -17.193218 220.451065 -56.782719 8.819794 0.000000e+00 0.000000e+00 0.000000e+00
713699 6078 25514.354359 47785.661177 72866.638184 98.892693 224.705231 -87.602371 12.972707 0.000000e+00 0.000000e+00 0.000000e+00
852931 23931 25884.540905 49961.320357 73056.080211 89.104805 146.749741 -8.445352 66.686356 0.000000e+00 0.000000e+00 0.000000e+00
852932 23931 25846.022172 50081.753817 73050.120961 125.146202 133.054077 -30.342268 20.592712 0.000000e+00 0.000000e+00 0.000000e+00
852933 23931 25946.699663 49889.376554 73065.357555 47.265659 173.979187 9.937874 14.528189 0.000000e+00 0.000000e+00 0.000000e+00
852934 23931 25932.578347 49917.297363 73120.000666 151.530701 182.794937 -31.166838 14.157353 0.000000e+00 0.000000e+00 0.000000e+00
852935 23931 25999.314742 49961.042924 73025.279652 95.218979 209.782867 -6.453166 10.812262 0.000000e+00 0.000000e+00 0.000000e+00
852936 23931 25869.834206 50036.981756 72997.713956 137.416611 239.792191 14.576293 12.768918 0.000000e+00 0.000000e+00 0.000000e+00
952709 54313 26351.828835 50490.450772 72678.089489 122.128044 202.842087 38.538212 47.484070 0.000000e+00 0.000000e+00 0.000000e+00
952710 54313 26384.441029 50545.238148 72722.339977 101.233704 182.002914 46.746155 13.318490 0.000000e+00 0.000000e+00 0.000000e+00
961423 57829 25660.908092 49918.002042 73188.260165 193.343292 140.805008 15.177985 42.944778 0.000000e+00 0.000000e+00 0.000000e+00
961424 57829 25641.482267 49829.367898 73070.950595 117.739662 167.556168 -81.866203 17.274765 0.000000e+00 0.000000e+00 0.000000e+00
961425 57829 25637.559371 49862.454501 73184.464888 183.061920 111.989067 47.039368 13.263528 0.000000e+00 0.000000e+00 0.000000e+00
961426 57829 25652.476918 49932.395241 73229.286887 150.309387 119.493896 -19.034830 10.365333 0.000000e+00 0.000000e+00 0.000000e+00
961744 57961 24232.263738 48555.797230 74612.116033 38.769569 163.922974 49.872276 17.582226 0.000000e+00 0.000000e+00 0.000000e+00
968441 60746 26507.121693 48038.757324 73480.413263 -4.257760 209.066696 -83.673706 52.093208 0.000000e+00 0.000000e+00 0.000000e+00
968442 60746 26465.634433 48004.938299 73524.597168 25.049459 201.335632 -115.987976 9.559086 0.000000e+00 0.000000e+00 0.000000e+00
996758 73446 24923.398105 48695.567738 74422.629616 133.320740 194.433075 49.805004 45.386177 0.000000e+00 0.000000e+00 0.000000e+00
996759 73446 24896.989302 48730.374423 74460.410378 118.448090 213.746002 11.178878 13.537923 0.000000e+00 0.000000e+00 0.000000e+00
996760 73446 25012.154319 48705.599698 74431.085760 140.299484 168.896637 35.149216 10.571144 0.000000e+00 0.000000e+00 0.000000e+00
1009115 79355 25484.330611 50244.024103 72734.508168 89.883911 133.042831 6.288652 47.432743 0.000000e+00 0.000000e+00 0.000000e+00
1009116 79355 25553.244851 50202.309348 72733.648127 80.842949 120.116112 28.237066 9.789992 0.000000e+00 0.000000e+00 0.000000e+00
1062611 108024 25073.072954 49518.848766 73359.746760 17.196207 200.473602 -35.044945 41.977684 0.000000e+00 0.000000e+00 0.000000e+00
1102607 132106 25714.688388 49776.605779 72910.561301 49.975166 166.274017 18.178291 32.968410 0.000000e+00 0.000000e+00 0.000000e+00
1102608 132106 25663.848877 49824.518377 72943.492543 27.649963 229.033157 98.521408 18.809326 0.000000e+00 0.000000e+00 0.000000e+00
1112768 138583 25793.476452 49772.682884 73112.143777 184.205582 180.202652 -4.338210 34.064468 0.000000e+00 0.000000e+00 0.000000e+00
1112938 138702 25458.376798 49999.040083 73194.885254 17.381571 184.188721 36.626465 38.549782 0.000000e+00 0.000000e+00 0.000000e+00
1112939 138702 25520.638206 49970.630993 73128.639915 55.802734 127.627907 -21.495962 14.900304 0.000000e+00 0.000000e+00 0.000000e+00
1112940 138702 25452.187278 50030.489835 73202.664462 41.029797 235.427109 48.311615 12.224660 0.000000e+00 0.000000e+00 0.000000e+00
1115983 140639 25826.354980 47732.926802 72883.628152 50.842381 222.814667 -71.522667 39.918362 0.000000e+00 0.000000e+00 0.000000e+00
1160309 170279 27028.115012 49487.332431 73582.469593 0.379826 225.538864 -108.798309 30.269529 0.000000e+00 0.000000e+00 0.000000e+00
1160310 170279 27015.067361 49461.675471 73590.875799 28.799246 229.780975 -132.533295 13.333632 0.000000e+00 0.000000e+00 0.000000e+00
1162168 171562 24249.434038 49598.172275 73003.606623 181.299637 206.048492 79.390144 29.568733 0.000000e+00 0.000000e+00 0.000000e+00
1190716 191545 24610.518022 50444.702148 74256.475275 137.010300 199.822968 39.121708 29.996078 0.000000e+00 0.000000e+00 0.000000e+00
1203628 200827 26150.978782 48876.137473 73858.043324 -20.416624 217.469284 -114.328835 28.807751 0.000000e+00 0.000000e+00 0.000000e+00
1220700 213321 24046.961004 49828.230424 74427.823153 -23.357185 226.517136 -93.472717 32.248222 0.000000e+00 0.000000e+00 0.000000e+00
1266100 247568 24926.766135 50111.072887 73298.190030 196.880630 181.474777 54.404758 29.739048 0.000000e+00 0.000000e+00 0.000000e+00
1339236 305446 25874.004017 49857.399680 72877.535733 124.053856 222.242157 -10.566642 26.367359 0.000000e+00 0.000000e+00 0.000000e+00
1344068 309356 25346.865567 48587.097168 73294.705478 78.158455 183.952682 46.057949 30.300518 0.000000e+00 0.000000e+00 0.000000e+00
1375788 335276 26143.474232 48078.469016 73719.765403 -5.341093 208.487778 -89.012543 24.756645 0.000000e+00 0.000000e+00 0.000000e+00
1376554 335913 25248.135653 47980.413263 73113.397772 113.534172 241.967957 -25.693068 25.353630 0.000000e+00 0.000000e+00 0.000000e+00
1376555 335913 25223.258279 48002.752131 73108.415083 102.194191 257.791351 -14.200856 15.240843 0.000000e+00 0.000000e+00 0.000000e+00
1387991 345519 24534.864946 49960.654519 73284.002131 188.590515 199.210922 69.903992 26.388666 0.000000e+00 0.000000e+00 0.000000e+00
1390508 347634 26417.968750 49470.325817 73746.626420 -15.462020 225.528793 -105.136292 24.674770 0.000000e+00 0.000000e+00 0.000000e+00
1393817 350405 24776.736173 50825.922186 74099.626021 77.965134 213.700256 2.138353 26.448700 0.000000e+00 0.000000e+00 0.000000e+00
1393818 350405 24791.742498 50842.551491 74100.352894 82.622307 202.778458 22.889185 12.712394 0.000000e+00 0.000000e+00 0.000000e+00
1413919 367223 24902.859775 48480.291193 74110.229492 53.779503 248.446915 -7.890005 25.631205 0.000000e+00 0.000000e+00 0.000000e+00
1417727 370451 25375.546542 50523.110130 72775.651412 88.989326 145.261612 -20.364290 25.054197 0.000000e+00 0.000000e+00 0.000000e+00
1417728 370452 25757.163308 50047.041460 73223.721591 30.859846 148.263687 30.379696 23.322294 0.000000e+00 0.000000e+00 0.000000e+00
1417729 370452 25718.960849 50047.219016 73262.867321 45.715710 149.955963 42.977116 10.992013 0.000000e+00 0.000000e+00 0.000000e+00
1428568 379634 24494.981246 50094.837536 73372.136896 185.848877 189.875336 61.183804 21.680662 0.000000e+00 0.000000e+00 0.000000e+00
1433599 383900 25847.226230 49701.427113 72564.098011 58.455921 234.922638 72.196114 25.346918 0.000000e+00 0.000000e+00 0.000000e+00
1442950 391876 25631.061901 49904.513272 73420.104980 49.672436 219.158890 -19.031998 24.072018 0.000000e+00 0.000000e+00 0.000000e+00
1450452 398339 26342.853893 49453.718706 73813.032670 -0.775469 231.752869 -91.173378 18.911303 0.000000e+00 0.000000e+00 0.000000e+00
1450453 398339 26314.128529 49479.736328 73810.102983 5.151283 211.239090 -91.976311 10.217793 0.000000e+00 0.000000e+00 0.000000e+00
1493403 435559 24502.230558 50684.675737 71888.227983 180.081879 216.796295 57.375683 26.619678 0.000000e+00 0.000000e+00 0.000000e+00
1524019 462465 26325.852828 50774.719238 72694.075151 144.802658 185.477676 34.751053 24.051125 0.000000e+00 0.000000e+00 0.000000e+00
1533051 470452 25488.297896 48130.470969 73470.098322 74.624832 249.457001 -33.395420 21.289164 0.000000e+00 0.000000e+00 0.000000e+00
1536143 473156 25141.690341 51092.928800 73651.539196 160.353745 195.256409 40.452503 21.683449 0.000000e+00 0.000000e+00 0.000000e+00
1556805 491506 25743.469238 49779.829545 73033.968839 151.497101 187.838348 2.159695 24.674042 0.000000e+00 0.000000e+00 0.000000e+00
1583008 514899 25992.678556 48094.942960 73818.509189 -3.335465 209.126495 -92.654701 21.104603 0.000000e+00 0.000000e+00 0.000000e+00
1588567 519890 24250.302401 49479.880593 73555.403276 173.435516 203.120102 67.963974 20.670967 0.000000e+00 0.000000e+00 0.000000e+00
1592081 523093 25301.047585 48341.602672 73696.533203 69.959328 255.882828 -29.888811 21.907644 0.000000e+00 0.000000e+00 0.000000e+00
1593985 524806 24370.558305 49029.879483 74082.197710 159.910187 192.134689 69.034050 22.671480 0.000000e+00 0.000000e+00 0.000000e+00
1597641 528146 25107.166637 50196.266868 74068.154075 -23.581991 235.520569 -109.113144 21.795219 0.000000e+00 0.000000e+00 0.000000e+00
1603488 533436 25597.675670 48903.647683 73613.103693 121.647285 259.797974 -46.258049 21.552454 0.000000e+00 0.000000e+00 0.000000e+00
1603489 533436 25614.682284 48851.806641 73589.444247 114.091026 229.477463 -45.725910 8.950995 0.000000e+00 0.000000e+00 0.000000e+00
1611259 540480 25927.628951 50104.913885 73198.181152 36.639557 174.531586 24.845266 24.888401 0.000000e+00 0.000000e+00 0.000000e+00
1623408 551514 26338.059859 48800.331809 71772.832697 45.576347 199.344910 -25.606869 20.610470 0.000000e+00 0.000000e+00 0.000000e+00
1623409 551514 26342.670787 48807.023482 71769.542347 57.690826 198.860947 -26.839897 14.002576 0.000000e+00 0.000000e+00 0.000000e+00
1638405 565118 25859.610818 48134.416060 73418.118564 134.931305 227.599518 40.412552 23.066065 0.000000e+00 0.000000e+00 0.000000e+00
1647297 573191 24018.832120 50469.299316 73916.048917 158.752960 202.326431 71.726349 23.234838 0.000000e+00 0.000000e+00 0.000000e+00
1649614 575315 26011.971214 50101.889870 73666.010076 -14.404009 232.728836 -114.002487 19.466627 0.000000e+00 0.000000e+00 0.000000e+00
1654052 579389 25081.420898 49354.886142 73604.248047 197.895325 187.325455 20.423178 19.091238 0.000000e+00 0.000000e+00 0.000000e+00
1663219 587795 25300.417813 50839.327725 73929.027211 0.650669 247.051025 -66.169907 20.021421 0.000000e+00 0.000000e+00 0.000000e+00
1692795 615054 25001.156894 48005.115856 73345.836293 102.927582 251.040756 -14.492016 22.388617 0.000000e+00 0.000000e+00 0.000000e+00
1703224 624622 24043.049205 50243.951971 73641.407360 164.434753 196.476730 69.974869 19.499689 0.000000e+00 0.000000e+00 0.000000e+00
1708561 629567 25326.291171 50128.811923 73236.416903 203.775436 151.117325 24.704317 22.247978 0.000000e+00 0.000000e+00 0.000000e+00
1711170 631978 25294.358687 48812.771884 74072.504217 135.056747 213.122604 7.571449 21.321949 0.000000e+00 0.000000e+00 0.000000e+00
1716677 637053 24460.798784 48560.890891 74364.302202 61.736942 206.697128 36.832478 22.759377 0.000000e+00 0.000000e+00 0.000000e+00
1763520 680810 25639.687278 50296.353427 73290.177779 89.565186 219.205231 -12.827401 21.881071 0.000000e+00 0.000000e+00 0.000000e+00
1766686 683794 23818.179044 48356.977983 73873.579545 7.334720 210.927811 -7.718814 18.804705 0.000000e+00 0.000000e+00 0.000000e+00
1803234 718251 26095.181552 50073.719371 73856.861461 -12.595453 236.462677 -96.484612 15.470750 0.000000e+00 0.000000e+00 0.000000e+00
1810448 725034 25277.818160 49232.843572 73037.686435 69.890785 188.950897 48.192459 23.313398 0.000000e+00 0.000000e+00 0.000000e+00
1810449 725035 25418.975830 49542.879972 72464.211204 55.294956 184.598145 28.626612 21.574360 0.000000e+00 0.000000e+00 0.000000e+00
1821281 735290 24847.886519 48823.780407 73627.258301 115.205719 213.614853 -43.569710 21.952267 0.000000e+00 0.000000e+00 0.000000e+00
1832140 745649 25929.282449 50185.119629 73021.489924 40.655666 190.958069 60.411617 17.978559 0.000000e+00 0.000000e+00 0.000000e+00
1839761 752925 23694.519043 50213.306774 73771.539862 161.938736 200.579178 79.292152 17.754225 0.000000e+00 0.000000e+00 0.000000e+00
1847297 760116 25584.955389 50631.181197 73480.374423 4.312729 229.235901 -73.016953 15.829701 0.000000e+00 0.000000e+00 0.000000e+00
1847298 760116 25578.935103 50631.214489 73452.903054 4.052695 236.549942 -69.272598 10.450501 0.000000e+00 0.000000e+00 0.000000e+00
1863101 775317 24848.396995 50289.878152 73523.426403 178.564819 183.713150 42.286827 19.032034 0.000000e+00 0.000000e+00 0.000000e+00
1867071 779102 26029.294101 50226.939808 73267.356179 122.254478 152.064819 60.996113 21.148319 0.000000e+00 0.000000e+00 0.000000e+00
1871127 782990 25425.506592 49277.987393 73264.798251 6.234961 271.658112 -37.079777 22.282516 0.000000e+00 0.000000e+00 0.000000e+00
1871128 782991 24817.679665 48141.396262 73908.708052 93.529312 199.296417 3.088778 21.964672 0.000000e+00 0.000000e+00 0.000000e+00
1883746 795108 25980.771151 50341.253107 73145.735307 148.791351 156.985458 68.881096 17.046356 0.000000e+00 0.000000e+00 0.000000e+00
1918694 828809 26529.823997 49184.936523 71968.189586 26.381302 225.467331 -62.543762 17.603531 0.000000e+00 0.000000e+00 0.000000e+00
1947329 856575 25921.902743 50396.478826 72312.588778 107.322151 217.558258 50.294334 18.642210 0.000000e+00 0.000000e+00 0.000000e+00
1977780 886187 26542.588667 49384.388317 73761.824174 -16.744938 232.384308 -104.064659 16.882595 0.000000e+00 0.000000e+00 0.000000e+00
1993604 901736 24574.063388 48153.336958 74361.366966 60.765781 220.846756 37.183792 21.318243 0.000000e+00 0.000000e+00 0.000000e+00
1999024 906985 24839.053067 50937.472257 73883.433949 156.597290 193.303421 50.507271 17.472359 0.000000e+00 0.000000e+00 0.000000e+00
2004544 912392 26198.303223 48461.436879 73822.454279 -6.090122 208.868820 -89.384041 18.193506 0.000000e+00 0.000000e+00 0.000000e+00
2015648 923297 24836.337003 49248.934659 74654.529918 94.473015 178.072968 15.173320 15.982248 0.000000e+00 0.000000e+00 0.000000e+00
2021229 928771 25840.495716 48072.970304 73904.185902 -3.435369 205.959442 -93.192360 16.778189 0.000000e+00 0.000000e+00 0.000000e+00
2038747 946026 25636.912953 50117.731268 73347.966974 147.412033 159.343063 -45.311150 17.640141 0.000000e+00 0.000000e+00 0.000000e+00
2044849 952015 25219.227184 48186.767578 73741.532759 66.592285 251.900803 -26.804035 17.076147 0.000000e+00 0.000000e+00 0.000000e+00
2050962 958066 25249.639338 50976.667924 74107.394132 91.504143 205.809570 -2.355186 16.317350 0.000000e+00 0.000000e+00 0.000000e+00
2063335 970259 24858.831232 50584.428267 74060.330478 137.539993 191.062759 31.092651 16.684345 0.000000e+00 0.000000e+00 0.000000e+00
2069620 976492 25295.088335 49151.949796 72351.018732 27.165443 225.097916 37.601139 15.756562 0.000000e+00 0.000000e+00 0.000000e+00
2102394 1008976 25742.925471 50194.008567 72939.830433 60.709007 126.529999 -4.672632 17.934017 0.000000e+00 0.000000e+00 0.000000e+00
2116223 1022762 25459.442139 49827.287154 72676.818848 144.257889 202.192474 -22.240294 14.672498 0.000000e+00 0.000000e+00 0.000000e+00
2116224 1022763 25480.099765 49837.785201 73056.551847 10.207275 149.247726 101.541809 13.970640 0.000000e+00 0.000000e+00 0.000000e+00
2116225 1022764 25327.703303 49470.658736 72808.438388 -0.032815 217.667282 31.349297 20.432238 0.000000e+00 0.000000e+00 0.000000e+00
2130628 1037182 25922.410445 50170.027299 73127.458052 54.245499 176.077301 68.698586 18.470024 0.000000e+00 0.000000e+00 0.000000e+00
2130632 1037186 26381.097967 50958.435059 73346.191406 10.673038 256.471405 -77.325722 15.440390 0.000000e+00 0.000000e+00 0.000000e+00
2137859 1044425 23640.921853 49005.914862 74118.308327 149.163437 197.308075 87.408905 17.175371 0.000000e+00 0.000000e+00 0.000000e+00
2160153 1066766 24968.153520 50570.207076 73642.339533 91.082268 197.632004 -22.756144 14.541375 0.000000e+00 0.000000e+00 0.000000e+00
2160161 1066774 25666.578813 50909.962047 73874.927868 -18.473291 253.032578 -106.205414 16.525639 0.000000e+00 0.000000e+00 0.000000e+00
2175401 1082070 24915.097323 49125.166460 73085.382635 80.809570 207.215439 109.357468 16.510199 0.000000e+00 0.000000e+00 0.000000e+00
2175415 1082083 27186.947909 49012.478915 73573.464134 -0.779887 227.395859 -109.755539 18.068926 0.000000e+00 0.000000e+00 0.000000e+00
2215661 1122702 25183.865634 47488.198020 72412.236994 53.616833 205.193542 51.855568 21.199570 0.000000e+00 0.000000e+00 0.000000e+00
2215664 1122705 24964.885365 50134.271795 74344.360352 -17.839975 237.931076 -82.293701 16.387341 0.000000e+00 0.000000e+00 0.000000e+00
2224052 1131207 24478.340843 48250.549316 74551.541415 32.527679 154.138214 32.241081 16.615961 0.000000e+00 0.000000e+00 0.000000e+00
2249833 1157393 25130.787243 49654.724121 73044.838645 98.275719 207.191010 35.501953 12.568405 0.000000e+00 0.000000e+00 0.000000e+00
2249834 1157393 25111.727628 49620.344682 73058.155407 78.708084 252.258163 -18.900642 12.222700 0.000000e+00 0.000000e+00 0.000000e+00
2258742 1166499 24874.761408 50366.632635 74438.798384 94.802620 209.104156 7.955525 14.394978 0.000000e+00 0.000000e+00 0.000000e+00
2258743 1166500 25907.451283 48913.662997 73992.525968 -11.481574 216.606400 -102.715683 18.578140 0.000000e+00 0.000000e+00 0.000000e+00
2258746 1166503 24441.780784 50222.484242 74247.342196 -31.265671 239.536240 -105.030975 15.058164 0.000000e+00 0.000000e+00 0.000000e+00
2267774 1175713 26192.294034 49878.123890 72934.348366 108.674950 146.973801 -1.245837 17.142746 0.000000e+00 0.000000e+00 0.000000e+00
2267777 1175716 26074.154941 50707.186612 72690.651634 116.034210 231.145767 57.003117 16.666582 0.000000e+00 0.000000e+00 0.000000e+00
2267778 1175717 24550.642534 48928.849654 74686.196067 83.215981 151.520706 18.606562 13.992455 0.000000e+00 0.000000e+00 0.000000e+00
