#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
692733 4893 15049.557773 49789.478649 59848.699396 170.347687 224.707932 -2.749725 13.400427 0.000000e+00 0.000000e+00 0.000000e+00
692734 4893 14988.852761 49921.236905 59919.017445 72.489861 -3.075815 -47.439465 13.748919 0.000000e+00 0.000000e+00 0.000000e+00
692735 4893 14942.065152 49897.133567 60024.419611 41.947735 116.556572 -90.568748 18.036255 0.000000e+00 0.000000e+00 0.000000e+00
692736 4893 14936.119773 49846.546520 59987.926136 120.224602 304.281708 40.532215 13.447177 0.000000e+00 0.000000e+00 0.000000e+00
692737 4893 14989.671187 49827.331543 60151.988636 5.105759 153.905273 70.821312 10.070341 0.000000e+00 0.000000e+00 0.000000e+00
692738 4893 14951.714256 49815.118963 60009.310636 106.678993 -38.718868 29.572462 13.707980 0.000000e+00 0.000000e+00 0.000000e+00
692739 4893 15073.605624 49725.852273 59987.593217 156.851273 85.345528 -21.967142 8.570586 0.000000e+00 0.000000e+00 0.000000e+00
692740 4893 14991.739446 49831.759366 60085.415927 165.666611 74.047348 -185.499756 13.039920 0.000000e+00 0.000000e+00 0.000000e+00
692741 4893 14889.128252 49808.072177 60008.611506 248.292038 114.689194 -27.305338 14.482716 0.000000e+00 0.000000e+00 0.000000e+00
692742 4893 15043.043657 49821.560946 60007.662686 167.127487 -50.121670 -73.249481 9.960738 0.000000e+00 0.000000e+00 0.000000e+00
692743 4893 14953.779741 49879.150391 60002.496893 174.963486 -49.975727 -111.764008 12.396875 0.000000e+00 0.000000e+00 0.000000e+00
692744 4893 15042.258523 49839.827104 59877.230558 104.970650 154.458633 -36.805141 11.931626 0.000000e+00 0.000000e+00 0.000000e+00
743176 8250 14601.776123 49158.674760 59852.095170 121.990761 197.779739 -25.840508 89.963089 0.000000e+00 0.000000e+00 0.000000e+00
743177 8250 14621.956565 48979.747425 59951.188521 112.557259 269.840973 -9.400156 44.677677 0.000000e+00 0.000000e+00 0.000000e+00
743178 8250 14728.596080 49107.715953 59877.985174 46.797993 202.995499 34.230259 15.604395 0.000000e+00 0.000000e+00 0.000000e+00
743179 8250 14617.353960 48966.208718 59958.995472 111.704666 249.980774 -53.505867 24.455799 0.000000e+00 0.000000e+00 0.000000e+00
743180 8250 14679.243608 49013.133656 59896.295721 37.411999 202.429291 -36.115452 12.925509 0.000000e+00 0.000000e+00 0.000000e+00
743181 8250 14506.301880 49152.804288 59924.965598 145.386215 151.876602 25.234945 12.778232 0.000000e+00 0.000000e+00 0.000000e+00
743182 8250 14598.994862 49102.838690 59960.576838 123.451378 279.526672 24.748409 9.927438 0.000000e+00 0.000000e+00 0.000000e+00
743183 8250 14530.849110 49165.538441 59925.548207 130.412506 122.134727 27.872103 16.476051 0.000000e+00 0.000000e+00 0.000000e+00
743184 8250 14539.588235 49213.057085 59776.689009 53.720371 206.852524 41.467567 12.362352 0.000000e+00 0.000000e+00 0.000000e+00
764255 10237 14692.170577 49188.060414 59150.656960 122.523590 124.957146 39.124428 70.365921 0.000000e+00 0.000000e+00 0.000000e+00
764256 10237 14593.996915 49255.992543 59182.927912 173.485672 151.096909 6.496519 51.671715 0.000000e+00 0.000000e+00 0.000000e+00
764257 10237 14676.767523 49297.812722 59060.446999 194.039429 112.994652 11.353534 40.973663 0.000000e+00 0.000000e+00 0.000000e+00
764258 10237 14685.501099 49240.911310 59195.240368 136.253937 107.262260 -62.439720 31.610693 0.000000e+00 0.000000e+00 0.000000e+00
764259 10237 14643.950029 49171.597567 59064.386541 172.556259 182.503510 5.113181 28.287794 0.000000e+00 0.000000e+00 0.000000e+00
764260 10237 14591.081099 49386.807528 59133.028897 160.915298 151.621521 -45.680481 15.351055 0.000000e+00 0.000000e+00 0.000000e+00
764261 10237 14687.837081 49253.889604 59025.296298 77.563812 197.841675 55.570286 14.809153 0.000000e+00 0.000000e+00 0.000000e+00
764262 10237 14642.442183 49231.772683 59166.775790 239.586685 186.271286 31.921595 16.521770 0.000000e+00 0.000000e+00 0.000000e+00
764263 10237 14729.078813 49134.943182 59072.282271 136.176819 130.677231 57.269650 16.025227 0.000000e+00 0.000000e+00 0.000000e+00
764264 10237 14664.640947 49310.591264 59122.258967 104.957268 124.754318 74.964500 14.962158 0.000000e+00 0.000000e+00 0.000000e+00
764265 10237 14709.107832 49085.710005 59072.060325 125.571999 173.149979 30.532785 11.222779 0.000000e+00 0.000000e+00 0.000000e+00
764266 10237 14761.021007 49274.763627 59157.237660 94.453979 64.148117 77.160065 13.012982 0.000000e+00 0.000000e+00 0.000000e+00
764267 10237 14584.186901 49233.320756 59277.576793 170.777496 185.289856 88.748085 9.192868 0.000000e+00 0.000000e+00 0.000000e+00
833988 20127 14636.025169 49039.367676 58890.336470 146.468857 171.698425 41.637833 73.365654 0.000000e+00 0.000000e+00 0.000000e+00
833989 20127 14648.443049 49029.380105 58904.990456 231.809082 234.910889 -2.366294 31.099022 0.000000e+00 0.000000e+00 0.000000e+00
833990 20127 14653.130271 48942.749023 58910.145153 153.542328 173.728500 -4.957307 13.732412 0.000000e+00 0.000000e+00 0.000000e+00
833991 20127 14601.669312 49040.654963 58786.831942 187.068115 170.849945 35.496281 14.411134 0.000000e+00 0.000000e+00 0.000000e+00
900630 36172 14987.984397 49377.274947 59229.775169 88.935532 173.688339 -6.076384 46.112305 0.000000e+00 0.000000e+00 0.000000e+00
900631 36172 15019.257979 49433.266380 59298.755993 88.098091 119.087517 19.190531 30.245785 0.000000e+00 0.000000e+00 0.000000e+00
900632 36172 14888.391668 49348.083496 59213.562012 120.918983 146.348343 -5.753743 30.755484 0.000000e+00 0.000000e+00 0.000000e+00
900633 36172 14860.670610 49371.792880 59239.845969 95.588226 118.173340 33.415066 23.705101 0.000000e+00 0.000000e+00 0.000000e+00
900634 36172 14982.255415 49339.760520 59283.153187 49.716137 143.937729 4.522267 18.318153 0.000000e+00 0.000000e+00 0.000000e+00
900635 36172 15048.309326 49485.745517 59300.487172 134.401917 160.371780 -34.395847 15.846179 0.000000e+00 0.000000e+00 0.000000e+00
900636 36172 14998.145364 49369.229403 59216.058904 111.449959 195.364838 6.384418 17.991329 0.000000e+00 0.000000e+00 0.000000e+00
911365 39490 14816.640680 49874.717019 58953.052868 114.650810 127.508102 62.066994 54.382664 0.000000e+00 0.000000e+00 0.000000e+00
941721 50065 15539.625688 50490.822532 58214.105779 115.783623 145.129120 55.732910 34.949017 0.000000e+00 0.000000e+00 0.000000e+00
941722 50065 15558.062467 50499.778054 58216.142134 86.857239 148.809525 57.436371 27.317945 0.000000e+00 0.000000e+00 0.000000e+00
941723 50065 15555.734808 50507.385254 58234.330611 115.441139 124.408859 42.977474 25.498341 0.000000e+00 0.000000e+00 0.000000e+00
941724 50065 15489.768288 50452.054110 58226.906516 153.784470 165.145813 41.656441 17.359213 0.000000e+00 0.000000e+00 0.000000e+00
941725 50065 15515.810880 50489.751642 58193.659002 146.691238 124.606812 99.611320 17.338509 0.000000e+00 0.000000e+00 0.000000e+00
941726 50065 15484.069824 50410.772150 58186.995073 130.839737 176.582306 40.685902 10.886738 0.000000e+00 0.000000e+00 0.000000e+00
941727 50065 15552.100442 50494.989569 58249.783603 114.118324 119.656433 91.877251 16.356016 0.000000e+00 0.000000e+00 0.000000e+00
970677 61688 16184.745095 51145.801891 60297.468706 153.991669 143.013092 -73.612915 52.723682 0.000000e+00 0.000000e+00 0.000000e+00
970678 61688 16188.507080 51078.990589 60238.026012 175.579117 151.601852 -48.517338 10.291259 0.000000e+00 0.000000e+00 0.000000e+00
1007756 78699 16286.454634 51125.233043 59446.322354 199.491318 114.215111 12.641517 30.335308 0.000000e+00 0.000000e+00 0.000000e+00
1007757 78699 16286.146684 51114.995783 59405.928178 249.483932 105.971710 8.406485 26.715197 0.000000e+00 0.000000e+00 0.000000e+00
1007758 78699 16289.769953 51132.385254 59433.416193 183.305099 92.261856 3.695473 13.757482 0.000000e+00 0.000000e+00 0.000000e+00
1093933 126714 16272.982511 51623.934659 59301.302823 151.412048 174.105576 18.888985 32.514820 0.000000e+00 0.000000e+00 0.000000e+00
1093934 126714 16271.003030 51643.704501 59285.655629 113.708328 178.493469 39.491467 20.014328 0.000000e+00 0.000000e+00 0.000000e+00
1093935 126714 16280.084783 51658.807928 59330.799450 176.503372 155.308243 -20.666208 12.816131 0.000000e+00 0.000000e+00 0.000000e+00
1130810 150325 15429.598722 50293.640137 61123.795943 149.176743 117.627235 -86.028870 36.871380 0.000000e+00 0.000000e+00 0.000000e+00
1134655 152892 15040.797840 49656.355424 59660.600142 140.459534 124.458328 64.937813 38.983002 0.000000e+00 0.000000e+00 0.000000e+00
1144375 159367 14983.613448 49366.244229 59426.313920 121.276611 167.618256 -10.986950 31.417440 0.000000e+00 0.000000e+00 0.000000e+00
1146394 160721 16038.918235 51243.807706 59399.946733 141.288239 154.676514 -16.386232 39.959137 0.000000e+00 0.000000e+00 0.000000e+00
1149782 163028 14139.426491 48929.920543 58918.923118 127.730431 183.015518 1.179005 34.544029 0.000000e+00 0.000000e+00 0.000000e+00
1153744 165747 15403.024847 50616.477273 59901.089755 113.123474 128.071442 -90.724289 31.188498 0.000000e+00 0.000000e+00 0.000000e+00
1155901 167251 15196.436102 49587.119363 61109.036532 155.784058 112.201920 -103.723106 35.034180 0.000000e+00 0.000000e+00 0.000000e+00
1161493 171087 14789.295543 49416.670366 59352.661133 133.488510 142.504013 -17.334169 29.932949 0.000000e+00 0.000000e+00 0.000000e+00
1161494 171087 14748.633645 49362.987172 59346.818404 145.059891 141.745224 -34.377670 28.249281 0.000000e+00 0.000000e+00 0.000000e+00
1164953 173491 14860.755227 49367.792303 60243.402654 116.588455 185.374725 -123.528427 40.859066 0.000000e+00 0.000000e+00 0.000000e+00
1165663 173971 15651.775013 50812.383478 58085.820978 96.908043 150.395432 44.565102 26.415018 0.000000e+00 0.000000e+00 0.000000e+00
1165664 173971 15655.249856 50809.747869 58091.452859 99.813446 139.254639 29.013006 19.263388 0.000000e+00 0.000000e+00 0.000000e+00
1180831 184549 14435.879794 49073.641690 58581.975763 165.407074 96.721817 43.348721 34.284473 0.000000e+00 0.000000e+00 0.000000e+00
1188425 189915 14951.428500 50289.556330 58607.205478 156.814514 92.237961 45.063347 23.655210 0.000000e+00 0.000000e+00 0.000000e+00
1188426 189915 15017.012163 50281.560724 58523.243297 181.230179 108.939590 8.233492 16.993853 0.000000e+00 0.000000e+00 0.000000e+00
1208108 204035 14998.644742 50230.712891 59640.547319 121.906197 99.638313 -21.397472 28.689337 0.000000e+00 0.000000e+00 0.000000e+00
1209630 205159 15400.462757 50226.085316 59539.101341 178.981796 146.426926 49.457947 29.659763 0.000000e+00 0.000000e+00 0.000000e+00
1209631 205159 15413.749001 50228.820801 59538.757324 188.370880 160.748352 37.643520 14.650457 0.000000e+00 0.000000e+00 0.000000e+00
1210628 205895 16136.299827 51262.356845 60025.490501 156.905167 135.763260 35.219051 34.367970 0.000000e+00 0.000000e+00 0.000000e+00
1214579 208807 15533.626210 49674.344150 60428.128329 86.697922 80.526268 -133.906311 30.865269 0.000000e+00 0.000000e+00 0.000000e+00
1215845 209739 16207.053445 51204.689719 58383.683638 128.353546 153.015533 52.209232 30.519835 0.000000e+00 0.000000e+00 0.000000e+00
1250374 235537 14447.799683 49361.810858 59108.947754 159.845032 75.919296 21.562424 32.310818 0.000000e+00 0.000000e+00 0.000000e+00
1262955 245147 15031.587081 48563.704057 60792.197488 64.175735 184.789368 -40.596279 25.502995 0.000000e+00 0.000000e+00 0.000000e+00
1262956 245147 14983.982433 48544.871937 60796.930487 57.168339 189.187378 -31.299032 10.210673 0.000000e+00 0.000000e+00 0.000000e+00
1266094 247563 16313.504306 51190.612793 59953.757546 142.507584 147.774612 33.335987 29.685791 0.000000e+00 0.000000e+00 0.000000e+00
1266095 247564 15298.553467 50056.685014 59090.620561 115.325157 128.069382 67.824997 27.142275 0.000000e+00 0.000000e+00 0.000000e+00
1291576 267354 14366.185969 49193.997470 58766.157670 162.724136 165.623199 -2.890463 34.966766 0.000000e+00 0.000000e+00 0.000000e+00
1345456 310484 14814.655651 48417.225231 60479.253596 162.239487 157.509232 -35.661400 24.638605 0.000000e+00 0.000000e+00 0.000000e+00
1350287 314434 15187.160145 49657.370827 59272.333319 114.594330 141.475006 14.141240 23.510208 0.000000e+00 0.000000e+00 0.000000e+00
1374204 333959 15445.886785 50593.012029 58125.826749 112.783707 128.592758 36.871525 21.462297 0.000000e+00 0.000000e+00 0.000000e+00
1388812 346211 15248.100974 50200.039950 58045.099432 120.862877 136.061401 56.963303 26.574503 0.000000e+00 0.000000e+00 0.000000e+00
1432568 383014 15044.006348 49017.661355 59911.099521 104.917831 195.326645 -54.301781 23.601816 0.000000e+00 0.000000e+00 0.000000e+00
1447247 395588 14944.151445 48880.981445 61092.618075 129.443161 173.363113 -55.629593 23.387432 0.000000e+00 0.000000e+00 0.000000e+00
1475621 420083 15601.518111 50593.888716 60861.145020 149.882416 118.913536 -79.814651 26.176348 0.000000e+00 0.000000e+00 0.000000e+00
1480654 424405 15078.971169 49623.818137 60720.619895 55.992676 158.534744 -134.860748 22.081697 0.000000e+00 0.000000e+00 0.000000e+00
1480655 424405 15087.717230 49636.851918 60759.105336 153.194809 93.394066 -134.291138 13.073275 0.000000e+00 0.000000e+00 0.000000e+00
1487021 429971 16078.702060 48906.322132 59680.769487 62.018406 182.573227 -8.893042 23.529644 0.000000e+00 0.000000e+00 0.000000e+00
1506858 447391 16617.531516 51342.323997 59433.421742 210.153976 142.630081 16.100718 26.576286 0.000000e+00 0.000000e+00 0.000000e+00
1511190 451168 15570.340243 50508.605957 60251.764471 146.814957 105.854721 -86.682999 22.323589 0.000000e+00 0.000000e+00 0.000000e+00
1540690 477181 14489.789096 50080.716220 58137.173739 144.746765 98.141304 29.279509 18.606619 0.000000e+00 0.000000e+00 0.000000e+00
1543821 479959 15579.714688 50079.994895 60536.687678 137.875565 87.029213 -95.635071 23.678968 0.000000e+00 0.000000e+00 0.000000e+00
1543842 479979 15494.658037 49613.580877 61269.065163 70.860489 161.474976 -76.499016 21.391445 0.000000e+00 0.000000e+00 0.000000e+00
1555179 490058 14822.881525 49703.469016 59405.068137 139.220734 101.011795 57.360561 21.722801 0.000000e+00 0.000000e+00 0.000000e+00
1572400 505428 15455.283425 50781.039151 59407.942338 133.101669 91.110992 -44.908092 24.455751 0.000000e+00 0.000000e+00 0.000000e+00
1599608 529909 15282.989502 50049.926758 58742.048784 104.667282 126.669502 58.455116 17.699560 0.000000e+00 0.000000e+00 0.000000e+00
1599609 529909 15242.166693 50043.296120 58716.242010 113.892960 140.701324 70.713211 13.455758 0.000000e+00 0.000000e+00 0.000000e+00
1605303 535088 14575.865312 49183.732466 59565.501820 122.673149 195.250626 21.179258 23.869171 0.000000e+00 0.000000e+00 0.000000e+00
1611240 540464 14488.984541 49933.910023 58110.174006 170.820267 95.654373 -3.681421 20.507595 0.000000e+00 0.000000e+00 0.000000e+00
1613227 542272 15536.643288 51021.040483 59923.794833 97.344620 145.398148 -83.948456 20.651957 0.000000e+00 0.000000e+00 0.000000e+00
1623382 551489 15991.170710 51374.839089 59514.842640 143.258438 151.045441 88.281883 24.760643 0.000000e+00 0.000000e+00 0.000000e+00
1623384 551491 14972.116644 49321.377841 59008.123224 93.878227 173.690170 15.457431 22.772745 0.000000e+00 0.000000e+00 0.000000e+00
1640554 567068 14455.545599 49686.700994 58362.942782 158.818649 95.747566 27.517879 19.701473 0.000000e+00 0.000000e+00 0.000000e+00
1642733 569056 15820.515026 51243.491433 59841.197621 110.944206 150.961792 -70.912430 20.770718 0.000000e+00 0.000000e+00 0.000000e+00
1663183 587760 14398.345947 49040.893555 59824.884588 98.313820 224.880142 45.978256 20.168570 0.000000e+00 0.000000e+00 0.000000e+00
1672639 596476 15577.918313 49809.270685 60705.155806 131.714996 103.554939 -120.268440 22.227850 0.000000e+00 0.000000e+00 0.000000e+00
1680053 603282 15184.258201 50401.123047 58684.148615 198.953522 94.206284 -2.533612 21.847784 0.000000e+00 0.000000e+00 0.000000e+00
1687735 610371 14603.759766 49211.536754 59351.212935 166.466202 69.460030 43.174725 19.080940 0.000000e+00 0.000000e+00 0.000000e+00
1692788 615047 15367.607810 50786.682129 59457.347523 124.886513 179.311752 -58.550411 24.552448 0.000000e+00 0.000000e+00 0.000000e+00
1697945 619786 16232.004339 51203.297008 59918.984153 151.377792 160.984070 31.536190 23.399927 0.000000e+00 0.000000e+00 0.000000e+00
1700543 622175 15012.026700 49968.644576 58650.307395 158.799271 98.662193 45.467457 22.849649 0.000000e+00 0.000000e+00 0.000000e+00
1700544 622176 16003.474842 51289.384322 59526.727850 131.122910 148.441467 87.440674 23.143364 0.000000e+00 0.000000e+00 0.000000e+00
1700546 622178 15469.589233 49475.713556 60967.074308 144.563965 123.041847 -104.763489 23.745859 0.000000e+00 0.000000e+00 0.000000e+00
1722027 642042 16684.578635 51381.946911 59407.931241 219.295441 123.107742 -10.258221 22.866793 0.000000e+00 0.000000e+00 0.000000e+00
1730514 649922 15082.511208 50415.105646 58540.438565 194.090668 85.222092 3.086102 18.513926 0.000000e+00 0.000000e+00 0.000000e+00
1730519 649927 15655.671553 50043.357156 60562.150435 103.534798 107.060753 -55.666683 16.220146 0.000000e+00 0.000000e+00 0.000000e+00
1730520 649927 15632.306186 50054.321289 60542.225231 91.956345 99.058151 -65.995682 16.190060 0.000000e+00 0.000000e+00 0.000000e+00
1763510 680800 15851.310036 51923.117898 59326.543635 149.521378 173.084335 -16.618080 20.958300 0.000000e+00 0.000000e+00 0.000000e+00
1769787 686704 15220.038674 49594.598944 60762.273615 27.562420 184.572327 -101.318054 16.356159 0.000000e+00 0.000000e+00 0.000000e+00
1769788 686704 15223.721591 49586.825284 60753.451261 37.733536 170.376358 -89.421257 12.809811 0.000000e+00 0.000000e+00 0.000000e+00
1785933 701937 15088.664662 50353.815252 58467.679110 102.139801 142.385056 51.773983 15.831026 0.000000e+00 0.000000e+00 0.000000e+00
1799600 714815 14453.324751 48620.017312 59389.631792 57.427975 196.476501 4.589759 20.499474 0.000000e+00 0.000000e+00 0.000000e+00
1824910 738739 14713.950417 49983.359597 58835.549094 120.600571 138.109467 86.722076 22.118139 0.000000e+00 0.000000e+00 0.000000e+00
1828523 742190 15278.436834 50833.074396 59373.196689 90.615341 111.559891 -33.052349 22.179802 0.000000e+00 0.000000e+00 0.000000e+00
1832135 745645 16141.823509 51825.506037 59977.050781 110.737000 201.893936 -67.313309 21.770451 0.000000e+00 0.000000e+00 0.000000e+00
1839725 752891 16156.480269 51026.666815 60140.186657 136.783127 153.426956 -52.828747 17.984516 0.000000e+00 0.000000e+00 0.000000e+00
1883699 795066 15448.917736 50469.687722 58309.875488 144.061844 145.775711 40.435074 20.567102 0.000000e+00 0.000000e+00 0.000000e+00
1887913 799115 15196.434715 49837.746360 58833.984375 121.061066 118.054878 70.578430 20.776674 0.000000e+00 0.000000e+00 0.000000e+00
1892149 803224 16238.565618 51756.109064 59429.643111 184.663300 161.908630 3.751924 22.627739 0.000000e+00 0.000000e+00 0.000000e+00
1900759 811503 14799.672907 48750.543768 60869.312633 143.769028 182.090271 -31.284203 18.422289 0.000000e+00 0.000000e+00 0.000000e+00
1932755 842423 16000.760165 52068.298340 59560.607910 183.198441 172.127213 -17.093145 19.359539 0.000000e+00 0.000000e+00 0.000000e+00
