#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
607177 2040 53567.710183 42283.569336 100707.563920 -96.730385 48.391895 -154.485260 12.120743 0.000000e+00 0.000000e+00 0.000000e+00
607178 2040 53389.049183 41823.927446 100919.455788 -25.230066 91.370491 -105.972771 12.986179 0.000000e+00 0.000000e+00 0.000000e+00
607179 2040 53520.602140 42120.017312 100720.725320 -146.561218 -103.056763 -1.984387 11.821298 0.000000e+00 0.000000e+00 0.000000e+00
607180 2040 53467.851119 42058.069403 100986.738725 75.044243 5.985163 -76.900818 14.320120 0.000000e+00 0.000000e+00 0.000000e+00
607181 2040 53478.798606 42163.970947 100698.863636 57.687016 61.754391 123.860649 13.265061 0.000000e+00 0.000000e+00 0.000000e+00
607182 2040 53298.933549 41687.974410 100798.029119 -98.183571 162.363739 24.637896 14.413412 0.000000e+00 0.000000e+00 0.000000e+00
607183 2040 53671.164773 42147.879861 100644.120650 -62.424904 226.655548 67.684372 11.230563 0.000000e+00 0.000000e+00 0.000000e+00
607184 2040 53483.148748 42177.179510 100766.657049 -166.192291 100.050362 -47.452847 17.538174 0.000000e+00 0.000000e+00 0.000000e+00
607185 2040 53477.311568 42348.374800 100907.903498 -167.666260 158.084656 82.820457 11.347520 0.000000e+00 0.000000e+00 0.000000e+00
607186 2040 53448.597301 41904.779608 100743.130771 -48.022797 190.700836 82.441597 12.133090 0.000000e+00 0.000000e+00 0.000000e+00
607187 2040 53598.716042 41942.252419 100870.893999 35.025444 19.863575 55.919720 10.632874 0.000000e+00 0.000000e+00 0.000000e+00
607188 2040 53520.552202 42016.174316 100926.291726 65.317497 -18.551531 -96.738510 12.784782 0.000000e+00 0.000000e+00 0.000000e+00
607189 2040 53561.878551 42134.468772 100847.922585 -205.493835 -22.998045 -131.467026 13.251925 0.000000e+00 0.000000e+00 0.000000e+00
607190 2040 53592.507102 41984.796697 100848.655007 32.791420 47.942215 -145.444138 13.217653 0.000000e+00 0.000000e+00 0.000000e+00
607191 2040 53497.558594 42124.350808 100873.446378 -95.862473 113.562065 -242.643585 12.952632 0.000000e+00 0.000000e+00 0.000000e+00
607192 2040 53421.114835 41959.777832 100779.618697 -149.160477 -83.022034 -77.671371 11.796777 0.000000e+00 0.000000e+00 0.000000e+00
607193 2040 53468.577992 41959.730669 100798.484109 -100.234032 -119.826225 -1.193310 15.679354 0.000000e+00 0.000000e+00 0.000000e+00
607194 2040 53623.379794 42038.435502 100839.222301 -117.143661 -80.214836 -38.522869 10.714662 0.000000e+00 0.000000e+00 0.000000e+00
607195 2040 53555.841619 42267.836137 100865.134499 -12.989322 -48.173679 44.746395 8.897473 0.000000e+00 0.000000e+00 0.000000e+00
607196 2040 53499.983354 42354.633678 100908.824574 -121.530861 150.651093 -126.133156 9.952793 0.000000e+00 0.000000e+00 0.000000e+00
607197 2040 53644.486861 42236.452970 100723.765980 20.817907 34.515926 98.063271 9.984988 0.000000e+00 0.000000e+00 0.000000e+00
607198 2040 53422.202370 42124.528365 100773.603960 -36.291634 -105.401878 -72.049042 10.296913 0.000000e+00 0.000000e+00 0.000000e+00
607199 2040 53702.481357 42087.252530 100890.214400 -47.538280 82.392532 -1.580714 12.512692 0.000000e+00 0.000000e+00 0.000000e+00
607200 2040 53349.448464 41806.010853 100789.939187 14.263194 122.735870 116.926476 8.331230 0.000000e+00 0.000000e+00 0.000000e+00
607201 2040 53743.291681 42149.205988 100770.052823 -128.151855 33.314899 -15.360029 10.352797 0.000000e+00 0.000000e+00 0.000000e+00
655338 3333 52847.489790 40290.413596 101607.854670 -34.068661 285.412903 -64.068344 7.974307 0.000000e+00 0.000000e+00 0.000000e+00
655339 3333 53164.905895 40252.915816 101700.683594 -27.797173 95.320969 -170.731979 6.909168 0.000000e+00 0.000000e+00 0.000000e+00
686393 4590 53214.305531 42249.542236 101581.287731 -36.347404 127.438866 -110.467819 114.648941 0.000000e+00 0.000000e+00 0.000000e+00
686394 4590 53192.554821 42072.157426 101521.595348 27.487335 228.564285 -43.375881 25.584730 0.000000e+00 0.000000e+00 0.000000e+00
686395 4590 53149.985574 42149.269798 101582.142223 -63.236401 262.930420 -120.741241 24.234335 0.000000e+00 0.000000e+00 0.000000e+00
686396 4590 53260.015314 42230.338357 101499.855735 19.514536 66.288536 -177.031479 25.632267 0.000000e+00 0.000000e+00 0.000000e+00
686397 4590 53192.726829 42311.351429 101457.253196 -59.153294 111.379234 -77.796509 29.716797 0.000000e+00 0.000000e+00 0.000000e+00
686398 4590 53186.911843 42131.530762 101651.256214 -6.108401 115.068848 -100.948967 25.172894 0.000000e+00 0.000000e+00 0.000000e+00
686399 4590 53244.695490 42453.843550 101553.733132 -37.145935 69.502388 -144.211395 19.966669 0.000000e+00 0.000000e+00 0.000000e+00
686400 4590 53187.261408 42423.683860 101477.838690 -130.330002 122.630188 -145.090866 20.376781 0.000000e+00 0.000000e+00 0.000000e+00
686401 4590 53304.315740 42266.637629 101391.745827 -72.065010 143.221420 -137.344330 26.638041 0.000000e+00 0.000000e+00 0.000000e+00
686402 4590 53275.790128 42337.263627 101602.772106 -71.006668 25.480673 -146.379883 18.574781 0.000000e+00 0.000000e+00 0.000000e+00
686403 4590 53301.524769 42370.647084 101496.182528 -119.135666 112.941086 -97.690933 19.520702 0.000000e+00 0.000000e+00 0.000000e+00
686404 4590 53173.567338 42096.452193 101627.064098 -66.969444 242.461533 -157.346817 18.643196 0.000000e+00 0.000000e+00 0.000000e+00
686405 4590 53251.076438 42124.434038 101515.913530 -73.282532 52.480663 -51.448730 14.519970 0.000000e+00 0.000000e+00 0.000000e+00
686406 4590 53126.032049 42136.951793 101717.473810 -46.774963 116.529823 -1.469273 13.025448 0.000000e+00 0.000000e+00 0.000000e+00
686407 4590 53142.605868 42134.077592 101580.322266 -62.368687 254.751602 -108.278862 18.395977 0.000000e+00 0.000000e+00 0.000000e+00
686408 4590 53191.012296 42267.655806 101526.566939 -145.144287 135.839020 -170.504929 18.008879 0.000000e+00 0.000000e+00 0.000000e+00
686409 4590 53176.519221 42064.306086 101525.179776 59.927689 239.905090 -46.307323 14.489981 0.000000e+00 0.000000e+00 0.000000e+00
686410 4590 53142.578125 42349.201549 101533.857866 -38.249268 219.388290 -74.826454 13.424100 0.000000e+00 0.000000e+00 0.000000e+00
686411 4590 53272.549716 42233.043324 101587.946112 -69.289917 174.582886 -261.330841 11.669580 0.000000e+00 0.000000e+00 0.000000e+00
686412 4590 53165.638317 42133.786288 101630.115856 -103.807281 169.094284 -121.374352 13.996545 0.000000e+00 0.000000e+00 0.000000e+00
818637 17457 54121.903853 40893.962513 102080.488725 -42.439342 158.015976 -108.192055 59.354412 0.000000e+00 0.000000e+00 0.000000e+00
818638 17457 54079.650879 40845.972235 102142.844460 24.863180 155.733490 -102.688034 45.728279 0.000000e+00 0.000000e+00 0.000000e+00
818639 17457 54080.078125 40887.784091 102108.076616 8.186492 111.622566 -107.909401 20.829676 0.000000e+00 0.000000e+00 0.000000e+00
818640 17457 54086.697665 40875.055487 102162.375710 27.962162 143.156876 -111.209846 22.275017 0.000000e+00 0.000000e+00 0.000000e+00
818641 17457 54203.846325 40959.874933 102114.513050 -18.229197 191.433350 -111.897118 10.339955 0.000000e+00 0.000000e+00 0.000000e+00
818642 17457 54192.022150 40880.948153 101991.898970 -17.113237 168.966980 -55.138176 11.023428 0.000000e+00 0.000000e+00 0.000000e+00
818643 17457 54117.520419 40843.933105 102159.612482 10.529490 178.387177 -136.920532 13.461349 0.000000e+00 0.000000e+00 0.000000e+00
818644 17457 54037.863991 40791.847923 102140.480735 45.739147 162.412155 -111.442703 13.296401 0.000000e+00 0.000000e+00 0.000000e+00
831341 19646 54349.220969 41198.880282 102400.157582 -27.937258 108.514130 -123.914589 57.056007 0.000000e+00 0.000000e+00 0.000000e+00
831342 19646 54163.124778 41131.461404 102181.340998 -63.799030 101.296570 -72.372040 47.326675 0.000000e+00 0.000000e+00 0.000000e+00
831343 19646 54295.576616 41216.250333 102245.205966 -81.386658 140.863388 -53.412411 37.044098 0.000000e+00 0.000000e+00 0.000000e+00
831344 19646 54351.584695 41168.942538 102368.619052 14.962098 104.848305 -136.036713 13.534571 0.000000e+00 0.000000e+00 0.000000e+00
831345 19646 54335.443670 41243.871515 102241.011186 -47.160320 139.967773 -60.509857 10.392339 0.000000e+00 0.000000e+00 0.000000e+00
831346 19646 54262.107156 41157.282049 102184.359464 -95.020882 135.895950 -102.145081 10.978658 0.000000e+00 0.000000e+00 0.000000e+00
835816 20469 52685.885343 42599.856290 101724.476207 -7.482577 110.963097 -102.293289 73.296822 0.000000e+00 0.000000e+00 0.000000e+00
835817 20469 52689.647328 42586.719860 101857.055664 -48.146317 120.358437 -128.471512 19.210691 0.000000e+00 0.000000e+00 0.000000e+00
835818 20469 52664.922541 42609.380549 101790.127841 5.831559 152.475159 -146.266388 18.324938 0.000000e+00 0.000000e+00 0.000000e+00
835819 20469 52717.479359 42654.604825 101670.776367 3.594515 114.826134 -172.076355 17.505331 0.000000e+00 0.000000e+00 0.000000e+00
835820 20469 52674.921209 42633.750222 101645.840732 -27.140629 146.467148 -120.044838 21.761236 0.000000e+00 0.000000e+00 0.000000e+00
835821 20469 52672.052557 42614.923651 101772.749467 22.184690 75.212372 -123.507027 17.013084 0.000000e+00 0.000000e+00 0.000000e+00
835822 20469 52707.575018 42544.691606 101685.347124 -11.554626 122.710007 -150.317017 20.116236 0.000000e+00 0.000000e+00 0.000000e+00
848156 22905 53486.749822 40244.812012 101785.944158 -35.188389 212.044601 -92.267723 72.362343 0.000000e+00 0.000000e+00 0.000000e+00
854620 24290 53675.492720 40601.581920 100036.055131 -65.216682 83.351723 -0.866194 56.718071 0.000000e+00 0.000000e+00 0.000000e+00
854621 24290 53736.400257 40595.636541 100012.695312 -91.010139 138.139999 -38.590599 22.578295 0.000000e+00 0.000000e+00 0.000000e+00
854622 24290 53762.684215 40646.442760 100044.011896 -94.678833 45.666439 37.661705 20.138878 0.000000e+00 0.000000e+00 0.000000e+00
854623 24290 53749.145508 40559.165261 100083.274148 -37.381577 112.120621 -53.459278 15.044766 0.000000e+00 0.000000e+00 0.000000e+00
854624 24290 53683.000044 40628.931219 99962.835138 -80.532066 133.968887 -6.427567 15.630113 0.000000e+00 0.000000e+00 0.000000e+00
854626 24290 53596.829501 40637.842352 99991.366300 -62.340797 86.125755 25.843719 14.210617 0.000000e+00 0.000000e+00 0.000000e+00
854627 24290 53693.753329 40632.790305 100031.327681 -54.583809 111.099251 0.697338 11.210589 0.000000e+00 0.000000e+00 0.000000e+00
854628 24290 53770.757502 40630.429355 100068.459251 -59.571712 93.482933 -25.901377 12.313993 0.000000e+00 0.000000e+00 0.000000e+00
854629 24290 53744.667747 40598.779852 100062.744141 -57.072929 106.817268 -45.601128 12.147942 0.000000e+00 0.000000e+00 0.000000e+00
854631 24290 53567.937678 40646.403920 100003.029563 -87.582565 86.647148 -11.671091 10.514560 0.000000e+00 0.000000e+00 0.000000e+00
888180 32554 53244.462447 43761.111173 101493.885387 -66.532906 91.526764 -108.430664 52.375523 0.000000e+00 0.000000e+00 0.000000e+00
888181 32554 53277.227228 43761.338667 101414.462003 -122.834740 105.733147 -111.485626 17.801271 0.000000e+00 0.000000e+00 0.000000e+00
888182 32554 53147.216797 43733.845104 101551.613548 -64.058609 99.199135 -124.723213 16.712797 0.000000e+00 0.000000e+00 0.000000e+00
888183 32554 53177.046342 43810.541326 101568.581321 -70.905930 59.230099 -106.289879 13.188002 0.000000e+00 0.000000e+00 0.000000e+00
888184 32554 53281.965776 43801.042037 101512.662021 -94.846039 99.276878 -138.696213 13.335276 0.000000e+00 0.000000e+00 0.000000e+00
906182 37827 53809.414950 43541.423451 102369.839755 -41.086967 91.476471 -141.915863 45.414608 0.000000e+00 0.000000e+00 0.000000e+00
906183 37827 53834.733443 43539.184570 102341.230913 -45.053017 89.772011 -150.286667 33.472630 0.000000e+00 0.000000e+00 0.000000e+00
906184 37827 53820.967241 43564.394864 102359.164151 5.946008 92.723106 -146.373825 13.515822 0.000000e+00 0.000000e+00 0.000000e+00
906185 37827 53789.950284 43519.980691 102322.931463 -33.725563 147.266357 -126.817673 11.274615 0.000000e+00 0.000000e+00 0.000000e+00
907004 38083 53220.048384 42062.921697 102832.885742 -31.964695 111.329407 -150.282013 46.161083 0.000000e+00 0.000000e+00 0.000000e+00
907005 38083 53224.431818 42053.020131 102868.807706 -3.650223 102.270302 -133.143875 34.970272 0.000000e+00 0.000000e+00 0.000000e+00
907006 38083 53277.621183 42054.817893 102824.485085 -31.459299 72.641968 -153.788895 26.865086 0.000000e+00 0.000000e+00 0.000000e+00
914012 40347 53829.811790 41647.574685 101822.065874 -53.496929 146.725723 -126.564209 53.439857 0.000000e+00 0.000000e+00 0.000000e+00
914013 40347 53822.454279 41716.730291 101828.990589 -32.701061 118.773155 -97.286804 35.458813 0.000000e+00 0.000000e+00 0.000000e+00
914014 40347 53796.297940 41703.183261 101865.378640 -51.578281 119.642967 -145.670120 15.437277 0.000000e+00 0.000000e+00 0.000000e+00
944264 51042 52033.097701 42129.597057 99739.457564 -57.621147 122.730583 -10.220332 48.473270 0.000000e+00 0.000000e+00 0.000000e+00
970428 61575 51837.724165 42911.069003 101917.957653 -69.239960 134.007767 -161.382217 43.805244 0.000000e+00 0.000000e+00 0.000000e+00
970429 61575 51827.853116 42964.080811 101887.118253 -37.678226 125.847519 -167.701508 20.317205 0.000000e+00 0.000000e+00 0.000000e+00
970430 61575 51807.789196 42979.059393 101956.176758 -50.203514 148.591629 -190.482956 16.722294 0.000000e+00 0.000000e+00 0.000000e+00
1028842 89337 53536.449086 42039.342707 101820.190430 -93.984566 170.025085 -86.902527 42.788754 0.000000e+00 0.000000e+00 0.000000e+00
1028843 89337 53498.585094 42082.120028 101772.039240 -17.398174 204.647278 -131.698410 14.057112 0.000000e+00 0.000000e+00 0.000000e+00
1049247 100479 53696.383390 43896.109841 101821.377841 -70.278732 93.903076 -97.326950 39.364521 0.000000e+00 0.000000e+00 0.000000e+00
1049248 100479 53665.582830 43832.175515 101821.011630 -84.952980 118.080788 -78.000458 12.341560 0.000000e+00 0.000000e+00 0.000000e+00
1072234 113608 53508.273038 40542.788419 101922.440962 -11.473963 113.947105 -95.935944 33.448284 0.000000e+00 0.000000e+00 0.000000e+00
1072235 113608 53474.121094 40507.482355 101974.165483 12.711823 115.153999 -115.770020 21.613029 0.000000e+00 0.000000e+00 0.000000e+00
1073309 114245 53612.282493 40387.670344 101678.477894 -33.036667 128.387741 -109.765366 28.094442 0.000000e+00 0.000000e+00 0.000000e+00
1073310 114245 53561.517889 40356.201172 101696.100408 -4.182385 117.386177 -134.127014 28.003366 0.000000e+00 0.000000e+00 0.000000e+00
1073311 114245 53614.607377 40370.663730 101667.302912 -6.277599 135.457092 -109.005898 12.943168 0.000000e+00 0.000000e+00 0.000000e+00
1109454 136457 53923.700506 43483.742454 101901.178533 -71.843971 108.160553 -102.317116 30.754610 0.000000e+00 0.000000e+00 0.000000e+00
1109455 136457 53877.463601 43442.269065 101859.818892 -67.987396 122.350250 -103.373833 11.110868 0.000000e+00 0.000000e+00 0.000000e+00
1119788 143088 53349.232067 40765.233820 100392.700195 -85.824120 61.553631 33.511635 38.049713 0.000000e+00 0.000000e+00 0.000000e+00
1125012 146524 54078.607733 40752.050226 99966.086648 -39.181923 72.308449 2.416987 12.249982 0.000000e+00 0.000000e+00 0.000000e+00
1125395 146768 53792.841131 42909.853849 101245.583274 -108.408272 62.591545 -69.447365 35.101646 0.000000e+00 0.000000e+00 0.000000e+00
1125396 146768 53752.036355 42900.235263 101288.407759 -116.486816 57.242329 8.992152 10.235620 0.000000e+00 0.000000e+00 0.000000e+00
1130945 150422 54110.656738 41268.343839 102219.560103 -23.587646 120.756264 -84.234901 28.635216 0.000000e+00 0.000000e+00 0.000000e+00
1130946 150422 54094.321511 41236.505682 102215.276545 -1.827954 145.968781 -97.382149 26.938007 0.000000e+00 0.000000e+00 0.000000e+00
1140465 156756 53102.233887 43343.774969 100824.152166 -91.942879 70.696899 -49.930431 33.499477 0.000000e+00 0.000000e+00 0.000000e+00
1184730 187288 53611.156117 41776.844371 100715.487393 -188.886292 197.795319 -25.872519 30.358383 0.000000e+00 0.000000e+00 0.000000e+00
1184731 187288 53635.686701 41799.546675 100767.888849 -1.112127 137.091370 -91.568787 14.839015 0.000000e+00 0.000000e+00 0.000000e+00
1212912 207542 53819.119540 41283.896706 100542.225231 -120.752449 138.468979 -23.932499 34.429806 0.000000e+00 0.000000e+00 0.000000e+00
1259762 242711 53076.160778 43088.059859 101188.676314 -127.837265 55.248722 -4.749499 28.277208 0.000000e+00 0.000000e+00 0.000000e+00
1267378 248537 52575.017756 43424.299760 100651.000977 -105.713120 99.727898 -17.951294 32.553833 0.000000e+00 0.000000e+00 0.000000e+00
1272404 252429 54382.329767 41491.912842 101062.078303 -125.332581 106.957062 -46.332180 28.338957 0.000000e+00 0.000000e+00 0.000000e+00
1285790 262831 53105.080344 41184.861617 100692.216353 -8.558229 170.758224 -51.150661 26.484322 0.000000e+00 0.000000e+00 0.000000e+00
1288315 264807 54105.219061 41027.615634 99751.387163 -63.090767 133.761124 -48.263069 29.043699 0.000000e+00 0.000000e+00 0.000000e+00
1301757 275316 53189.808239 43103.740345 100909.934304 -87.791107 67.894333 -42.155197 27.542692 0.000000e+00 0.000000e+00 0.000000e+00
1338389 304765 53091.658159 43667.888295 101431.551847 -33.669361 97.510384 -104.475632 28.041136 0.000000e+00 0.000000e+00 0.000000e+00
1350086 314277 54423.484109 42784.823331 101717.451616 -99.994713 79.495354 -46.710800 25.506559 0.000000e+00 0.000000e+00 0.000000e+00
1422315 374344 53004.677512 42966.672030 101096.890536 -100.145149 60.892643 -44.932800 24.022629 0.000000e+00 0.000000e+00 0.000000e+00
1464525 410496 53189.691717 41837.549383 100392.766779 -43.937252 83.204346 94.899612 23.696814 0.000000e+00 0.000000e+00 0.000000e+00
1480317 424107 52776.322798 43406.072443 100819.513494 -51.483978 129.378738 5.589375 23.892267 0.000000e+00 0.000000e+00 0.000000e+00
1510814 450851 54739.884810 42653.678200 101629.749645 -94.926338 99.234207 -50.404636 20.661495 0.000000e+00 0.000000e+00 0.000000e+00
1510815 450851 54744.185014 42641.878995 101676.169656 -87.077240 91.391548 -62.432430 9.839486 0.000000e+00 0.000000e+00 0.000000e+00
1516375 455736 54015.874689 42077.481357 101173.262163 -160.940231 97.529716 -69.260078 22.212828 0.000000e+00 0.000000e+00 0.000000e+00
1533967 471247 52978.926225 43453.696511 102068.459251 -46.890987 81.740784 -163.596146 22.388344 0.000000e+00 0.000000e+00 0.000000e+00
1551116 486434 51906.910289 42931.329901 101776.012074 -88.825386 87.935806 -141.827164 22.023634 0.000000e+00 0.000000e+00 0.000000e+00
1554464 489409 52779.341264 42326.141357 102617.675781 -20.639540 123.523689 -166.843964 22.987532 0.000000e+00 0.000000e+00 0.000000e+00
1586124 517709 53109.635787 43834.189675 101315.274325 -76.333641 90.431831 -63.692772 21.008974 0.000000e+00 0.000000e+00 0.000000e+00
1586125 517709 53101.468173 43824.129972 101302.068537 -77.122803 106.903221 -48.634277 14.839269 0.000000e+00 0.000000e+00 0.000000e+00
1593435 524311 52478.254838 42381.417014 100420.887340 -12.570708 145.726791 -37.191010 17.839890 0.000000e+00 0.000000e+00 0.000000e+00
1602909 532920 54448.103471 42478.773637 101363.969283 -112.113403 89.340218 -56.843548 23.720274 0.000000e+00 0.000000e+00 0.000000e+00
1618675 547226 54329.378995 41657.739813 102382.601651 -62.502651 78.855484 -102.664024 21.605183 0.000000e+00 0.000000e+00 0.000000e+00
1631260 558609 54695.523349 42712.141557 101561.135032 -112.246620 81.501915 -4.217251 20.111029 0.000000e+00 0.000000e+00 0.000000e+00
1637808 564571 51913.884943 43035.844283 102027.698864 -62.834770 115.630424 -106.563034 25.042828 0.000000e+00 0.000000e+00 0.000000e+00
1645162 571256 52853.770863 41921.766801 101703.002930 17.902027 181.656921 -126.473785 21.020813 0.000000e+00 0.000000e+00 0.000000e+00
1653428 578814 53980.307839 41111.372514 100409.179688 -115.800354 115.472710 -11.252004 19.511131 0.000000e+00 0.000000e+00 0.000000e+00
1679366 602660 53401.888761 42142.772328 100510.253906 -58.487640 88.132164 -4.348672 22.528906 0.000000e+00 0.000000e+00 0.000000e+00
1679367 602661 53104.802912 43956.099077 101476.851030 -63.131527 72.385551 -86.659088 17.461304 0.000000e+00 0.000000e+00 0.000000e+00
1680449 603656 52877.374822 41065.385298 102732.188832 -17.550638 151.551392 -135.541260 22.660522 0.000000e+00 0.000000e+00 0.000000e+00
1692034 614349 53541.498358 41657.251531 100506.036932 -4.328345 219.738571 -7.550355 18.707008 0.000000e+00 0.000000e+00 0.000000e+00
1692035 614349 53546.436657 41660.178445 100498.335405 -1.407818 221.153381 -23.733477 14.431813 0.000000e+00 0.000000e+00 0.000000e+00
1698391 620194 52797.080300 41077.753240 102742.387251 -10.235782 154.660294 -138.191589 11.641954 0.000000e+00 0.000000e+00 0.000000e+00
1698392 620194 52756.475275 41100.341797 102762.395685 -11.097976 145.518921 -140.471603 16.449760 0.000000e+00 0.000000e+00 0.000000e+00
1699796 621483 52741.416238 40517.700195 101349.664862 -9.368002 116.467110 -37.538773 19.508589 0.000000e+00 0.000000e+00 0.000000e+00
1705091 626342 52767.239657 43570.664839 101572.731712 -57.795750 78.557999 -140.046082 18.468475 0.000000e+00 0.000000e+00 0.000000e+00
1724133 643979 53180.625222 42221.463290 103057.461825 -35.383762 91.574768 -138.228256 23.916496 0.000000e+00 0.000000e+00 0.000000e+00
1729341 648809 52685.580167 43161.307595 101933.738015 -60.442719 80.615326 -152.356628 17.044699 0.000000e+00 0.000000e+00 0.000000e+00
1738482 657377 52032.209917 42664.844860 102191.772461 -68.653015 130.460526 -154.856506 17.865028 0.000000e+00 0.000000e+00 0.000000e+00
1765702 682880 52696.111506 40393.535267 101390.247692 11.302561 108.369873 -26.606497 16.905575 0.000000e+00 0.000000e+00 0.000000e+00
1775306 691868 53227.994052 43554.643111 101358.087713 -78.957642 109.023743 -74.875069 20.629274 0.000000e+00 0.000000e+00 0.000000e+00
1791755 707417 53164.151278 41262.470592 100865.522905 -85.527328 125.247353 41.628849 21.859735 0.000000e+00 0.000000e+00 0.000000e+00
1795132 710597 53876.070890 40761.324796 100032.071200 -87.351158 68.770363 18.840525 20.321194 0.000000e+00 0.000000e+00 0.000000e+00
1813051 727495 54108.975497 43832.034024 101768.987482 -85.534599 106.605171 -59.685890 19.884821 0.000000e+00 0.000000e+00 0.000000e+00
