51.342036 274.215253	5.30e-01  8.65e-01  3.30e+05	-0.0000 68.2592 0.0692	
51.342036 274.215253	5.07e-01  9.23e-01  3.25e+05	36.0579 60.7357 0.4654	
51.342036 274.215253	6.41e-01  7.39e-01  3.32e+05	36.0970 56.5436 0.4022	
51.342036 274.215253	7.52e-01  8.47e-01  3.04e+05	-19.4252 78.2618 0.0413	
51.342036 274.215253	6.68e-01  8.69e-01  3.11e+05	19.9943 74.6985 0.0528	
51.342036 274.215253	5.08e-01  7.75e-01  3.46e+05	12.1372 57.8469 0.4711	
51.342036 274.215253	5.37e-01  8.18e-01  3.36e+05	-32.2917 56.6436 0.1869	
51.342036 274.215253	5.48e-01  9.48e-01  3.17e+05	35.2692 66.0298 0.6023	
51.342036 274.215253	4.24e-01  9.39e-01  3.35e+05	-13.6855 64.3737 0.6987	
51.342036 274.215253	4.75e-01  7.94e-01  3.48e+05	4.5619 57.7022 0.3637	
51.342036 274.215253	4.57e-01  8.99e-01  3.36e+05	13.8724 63.7424 0.6802	
51.342036 274.215253	5.91e-01  7.63e-01  3.36e+05	-5.1903 64.9120 0.3719	
51.342036 274.215253	5.44e-01  7.35e-01  3.47e+05	-19.3858 55.4900 0.4197	
51.342036 274.215253	7.22e-01  9.05e-01  3.01e+05	-11.0626 81.3153 0.8488	
51.342036 274.215253	5.38e-01  6.76e-01  3.57e+05	2.2921 52.1945 0.2283	
51.342036 274.215253	7.27e-01  9.62e-01  2.94e+05	-25.3564 81.1790 0.6608	
51.342036 274.215253	6.91e-01  9.53e-01  2.99e+05	-20.7855 80.2552 0.1531	
51.342036 274.215253	5.38e-01  8.00e-01  3.38e+05	-26.9534 57.9157 0.7693	
51.342036 274.215253	5.45e-01  8.85e-01  3.25e+05	-13.6231 69.3103 0.1076	
51.342036 274.215253	7.68e-01  8.63e-01  3.00e+05	27.1650 77.6661 0.7084	
51.342036 274.215253	5.34e-01  8.51e-01  3.31e+05	22.1836 63.7741 0.6595	
51.342036 274.215253	5.45e-01  9.45e-01  3.17e+05	14.7294 73.0812 0.4451	
