72.575545 295.202481	6.32e-01  7.48e-01  4.91e+05	0.0000 78.9378 0.1582	
72.575545 295.202481	6.02e-01  9.36e-01  4.61e+05	9.2317 90.4521 0.8334	
72.575545 295.202481	6.63e-01  9.19e-01  4.53e+05	16.8602 92.2586 0.5635	
72.575545 295.202481	5.55e-01  8.69e-01  4.83e+05	17.8782 80.6041 0.8060	
72.575545 295.202481	6.03e-01  9.54e-01  4.58e+05	23.7937 89.0197 0.7984	
72.575545 295.202481	5.35e-01  8.52e-01  4.90e+05	-3.4040 79.4005 0.3645	
72.575545 295.202481	4.27e-01  8.05e-01  5.24e+05	9.8811 62.8582 0.8992	
72.575545 295.202481	6.84e-01  8.29e-01  4.66e+05	10.9647 88.5193 0.7044	
72.575545 295.202481	7.43e-01  8.22e-01  4.56e+05	15.5586 91.3650 0.7477	
72.575545 295.202481	5.72e-01  8.48e-01  4.83e+05	-22.4269 79.1730 0.3971	
72.575545 295.202481	4.01e-01  8.45e-01  5.21e+05	26.5504 59.6964 0.2650	
72.575545 295.202481	4.59e-01  8.73e-01  5.02e+05	-41.4690 61.9008 0.0884	
72.575545 295.202481	5.30e-01  8.76e-01  4.86e+05	-14.9852 79.7368 0.3334	
72.575545 295.202481	7.91e-01  9.49e-01  4.27e+05	11.6738 101.9336 0.2072	
72.575545 295.202481	5.83e-01  8.02e-01  4.91e+05	3.5196 79.2015 0.6713	
72.575545 295.202481	6.36e-01  9.80e-01  4.47e+05	3.0132 95.7759 0.4175	
72.575545 295.202481	6.33e-01  9.51e-01  4.53e+05	-47.2020 81.1874 0.4169	
72.575545 295.202481	3.68e-01  8.58e-01  5.25e+05	15.2888 61.1035 0.7879	
72.575545 295.202481	7.38e-01  9.56e-01  4.34e+05	-26.7378 96.6092 0.0045	
72.575545 295.202481	5.29e-01  9.10e-01  4.80e+05	33.5944 76.7172 0.7964	
72.575545 295.202481	5.84e-01  7.82e-01  4.94e+05	14.4214 76.3620 0.7017	
72.575545 295.202481	6.08e-01  8.71e-01  4.72e+05	-49.8486 71.0986 0.4670	
72.575545 295.202481	5.78e-01  7.56e-01  5.01e+05	-16.2247 72.9280 0.6840	
72.575545 295.202481	4.97e-01  7.44e-01  5.22e+05	-1.3461 64.7092 0.5939	
72.575545 295.202481	4.30e-01  7.81e-01  5.29e+05	11.8974 59.9082 0.6892	
72.575545 295.202481	5.64e-01  8.62e-01  4.82e+05	-30.1357 77.0775 0.3484	
