86.612713 297.640353	6.39e-01  7.14e-01  4.40e+05	-0.0000 80.4618 0.7194	
86.612713 297.640353	5.91e-01  9.34e-01  4.10e+05	57.0776 75.6286 0.6695	
86.612713 297.640353	5.99e-01  8.06e-01  4.31e+05	9.3478 84.7495 0.8352	
86.612713 297.640353	5.03e-01  7.42e-01  4.61e+05	2.9672 68.4803 0.0620	
86.612713 297.640353	6.08e-01  7.43e-01  4.41e+05	2.3580 80.1416 0.5468	
86.612713 297.640353	5.68e-01  6.70e-01  4.63e+05	-3.9824 67.5876 0.1629	
86.612713 297.640353	4.88e-01  8.68e-01  4.40e+05	23.4811 77.2202 0.7729	
86.612713 297.640353	6.89e-01  9.37e-01  3.94e+05	4.6123 101.3324 0.4990	
86.612713 297.640353	8.03e-01  9.48e-01  3.76e+05	6.0684 108.3760 0.8770	
86.612713 297.640353	4.27e-01  9.24e-01  4.41e+05	4.0218 80.0849 0.0503	
86.612713 297.640353	4.16e-01  8.80e-01  4.51e+05	-19.3319 72.1089 0.7153	
86.612713 297.640353	5.73e-01  6.73e-01  4.61e+05	4.7451 68.6368 0.9311	
86.612713 297.640353	5.06e-01  8.60e-01  4.37e+05	12.9001 80.7525 0.3935	
86.612713 297.640353	4.23e-01  8.37e-01  4.58e+05	17.8470 68.1832 0.1481	
86.612713 297.640353	4.74e-01  6.42e-01  4.89e+05	17.3027 45.4492 0.5154	
86.612713 297.640353	5.21e-01  7.47e-01  4.57e+05	12.0882 70.3590 0.0863	
86.612713 297.640353	3.70e-01  9.68e-01  4.43e+05	1.9629 78.9507 0.5613	
86.612713 297.640353	5.32e-01  7.26e-01  4.59e+05	-6.9579 69.8689 0.6630	
86.612713 297.640353	6.06e-01  6.85e-01  4.52e+05	27.0407 68.8356 0.4159	
86.612713 297.640353	5.17e-01  9.33e-01  4.23e+05	-1.8035 89.0207 0.5799	
86.612713 297.640353	5.12e-01  7.69e-01  4.54e+05	8.1932 72.4576 0.8040	
86.612713 297.640353	4.38e-01  9.29e-01  4.38e+05	22.8604 78.5076 0.8973	
86.612713 297.640353	3.55e-01  7.76e-01  4.86e+05	20.6523 47.2957 0.2465	
