37.563875 279.310422	4.52e-01  7.17e-01  2.63e+05	-0.0000 42.9574 0.8460	
37.563875 279.310422	5.18e-01  9.79e-01  2.28e+05	-1.1316 68.6853 0.5851	
37.563875 279.310422	5.16e-01  7.10e-01  2.56e+05	-25.2527 42.0997 0.5965	
37.563875 279.310422	6.55e-01  8.98e-01  2.23e+05	23.7698 67.6455 0.3548	
37.563875 279.310422	5.00e-01  7.51e-01  2.53e+05	-9.9593 50.4923 0.9470	
37.563875 279.310422	6.21e-01  8.06e-01  2.35e+05	8.4465 64.0625 0.3385	
37.563875 279.310422	6.61e-01  8.45e-01  2.27e+05	24.6600 64.6924 0.5585	
37.563875 279.310422	2.68e-01  8.26e-01  2.72e+05	9.5120 31.2654 0.7297	
37.563875 279.310422	5.98e-01  7.49e-01  2.43e+05	-8.4358 58.6105 0.8784	
37.563875 279.310422	5.15e-01  8.35e-01  2.42e+05	19.8896 56.0219 0.6846	
37.563875 279.310422	4.66e-01  6.89e-01  2.64e+05	8.0593 40.4168 0.2652	
37.563875 279.310422	4.49e-01  7.67e-01  2.57e+05	-9.3482 47.2732 0.5508	
37.563875 279.310422	5.77e-01  8.63e-01  2.33e+05	-1.4469 65.4240 0.8866	
37.563875 279.310422	4.96e-01  6.37e-01  2.67e+05	10.9180 36.8673 0.3647	
37.563875 279.310422	5.24e-01  6.69e-01  2.60e+05	-2.8949 45.6840 0.5175	
37.563875 279.310422	3.69e-01  9.55e-01  2.45e+05	16.8700 55.0166 0.3628	
37.563875 279.310422	6.01e-01  7.28e-01  2.45e+05	-2.1628 57.8646 0.7997	
37.563875 279.310422	4.37e-01  7.15e-01  2.65e+05	1.0949 40.9259 0.8269	
37.563875 279.310422	4.04e-01  8.01e-01  2.58e+05	-22.7511 41.0680 0.1698	
37.563875 279.310422	3.70e-01  7.90e-01  2.64e+05	-5.0745 41.6419 0.0966	
37.563875 279.310422	6.54e-01  9.37e-01  2.20e+05	43.3634 59.4451 0.1151	
37.563875 279.310422	3.78e-01  7.67e-01  2.66e+05	20.3739 34.5214 0.3996	
37.563875 279.310422	6.93e-01  9.01e-01  2.20e+05	-7.4551 73.3507 0.0790	
37.563875 279.310422	5.62e-01  8.57e-01  2.35e+05	-50.8793 38.9807 0.5171	
37.563875 279.310422	4.85e-01  9.68e-01  2.32e+05	42.5141 50.7298 0.5565	
37.563875 279.310422	3.12e-01  8.94e-01  2.58e+05	22.8268 41.1410 0.5059	
37.563875 279.310422	5.86e-01  6.19e-01  2.58e+05	1.9440 46.9590 0.4687	
37.563875 279.310422	5.16e-01  8.54e-01  2.40e+05	5.7134 60.6206 0.6095	
37.563875 279.310422	5.46e-01  9.27e-01  2.30e+05	12.7118 66.1175 0.6033	
37.563875 279.310422	3.34e-01  8.35e-01  2.63e+05	-33.0784 27.4303 0.8995	
37.563875 279.310422	6.86e-01  7.27e-01  2.36e+05	1.9249 63.7069 0.9276	
37.563875 279.310422	3.36e-01  9.21e-01  2.52e+05	-12.1932 50.4447 0.9323	
37.563875 279.310422	4.14e-01  7.53e-01  2.63e+05	-26.4347 33.7431 0.5748	
37.563875 279.310422	5.45e-01  7.33e-01  2.50e+05	-2.9585 53.7567 0.1241	
37.563875 279.310422	4.84e-01  8.53e-01  2.44e+05	-7.3103 58.0176 0.9390	
37.563875 279.310422	3.13e-01  7.86e-01  2.71e+05	10.0791 31.9965 0.8321	
37.563875 279.310422	5.59e-01  8.51e-01  2.36e+05	24.3524 58.7021 0.1040	
37.563875 279.310422	4.25e-01  8.55e-01  2.50e+05	29.7612 44.9626 0.4195	
37.563875 279.310422	2.60e-01  8.66e-01  2.68e+05	-4.9497 37.1341 0.6333	
37.563875 279.310422	5.40e-01  8.74e-01  2.36e+05	-12.5517 62.5614 0.4788	
37.563875 279.310422	5.11e-01  7.47e-01  2.52e+05	-13.2764 50.3133 0.0893	
37.563875 279.310422	7.00e-01  8.44e-01  2.24e+05	6.7720 70.9336 0.7366	
37.563875 279.310422	3.82e-01  9.46e-01  2.45e+05	13.8111 56.1079 0.2218	
37.563875 279.310422	5.40e-01  8.04e-01  2.43e+05	5.1483 58.7588 0.7290	
37.563875 279.310422	6.10e-01  7.08e-01  2.46e+05	-5.9381 56.7256 0.0316	
