55.195293 298.213605	5.30e-01  8.81e-01  3.89e+05	-0.0000 81.6123 0.6970	
55.195293 298.213605	5.50e-01  6.46e-01  4.27e+05	-9.0062 58.4653 0.9038	
55.195293 298.213605	5.92e-01  9.69e-01  3.67e+05	-10.1654 92.0079 0.6858	
55.195293 298.213605	3.10e-01  8.43e-01  4.36e+05	-14.2977 50.7986 0.7860	
55.195293 298.213605	4.90e-01  7.52e-01  4.19e+05	-3.5969 64.7910 0.2539	
55.195293 298.213605	5.10e-01  8.61e-01  3.96e+05	0.1495 78.1879 0.8240	
55.195293 298.213605	5.78e-01  6.53e-01  4.21e+05	-16.3626 61.4646 0.4300	
55.195293 298.213605	5.00e-01  8.54e-01  3.99e+05	24.7888 72.5318 0.0205	
55.195293 298.213605	7.65e-01  9.55e-01  3.45e+05	12.6930 100.9423 0.4077	
55.195293 298.213605	7.08e-01  8.69e-01  3.64e+05	64.0987 68.1977 0.4935	
55.195293 298.213605	4.15e-01  7.28e-01  4.38e+05	-18.4007 47.5509 0.2470	
55.195293 298.213605	3.93e-01  7.87e-01  4.31e+05	11.2478 55.5958 0.1583	
55.195293 298.213605	4.58e-01  7.30e-01  4.29e+05	-28.0814 50.8157 0.3859	
55.195293 298.213605	6.51e-01  8.60e-01  3.74e+05	42.8661 78.2530 0.0014	
55.195293 298.213605	4.86e-01  7.33e-01  4.23e+05	5.1401 61.9510 0.2984	
55.195293 298.213605	3.95e-01  7.62e-01  4.35e+05	14.4242 51.2548 0.5218	
55.195293 298.213605	4.61e-01  8.13e-01  4.13e+05	-6.5705 68.3297 0.7618	
55.195293 298.213605	5.72e-01  7.26e-01  4.08e+05	-2.0017 71.2389 0.3800	
55.195293 298.213605	5.08e-01  9.42e-01  3.83e+05	2.9404 84.7332 0.4304	
55.195293 298.213605	4.03e-01  8.53e-01  4.16e+05	-28.0501 60.3563 0.6266	
55.195293 298.213605	4.25e-01  7.79e-01  4.26e+05	29.3746 52.4733 0.7453	
55.195293 298.213605	4.53e-01  9.21e-01  3.95e+05	32.5724 71.4330 0.9936	
55.195293 298.213605	4.36e-01  9.25e-01  3.97e+05	-27.5960 72.3211 0.9938	
55.195293 298.213605	6.78e-01  7.57e-01  3.86e+05	-1.8945 83.5609 0.1444	
55.195293 298.213605	5.21e-01  8.09e-01  4.03e+05	0.7045 74.3909 0.0975	
