40.134473 277.986769	4.52e-01  8.54e-01  4.14e+05	-0.0000 69.8327 0.8021	
40.134473 277.986769	6.62e-01  8.01e-01  3.88e+05	-43.7038 70.6657 0.7534	
40.134473 277.986769	5.97e-01  7.71e-01  4.03e+05	12.4958 74.5391 0.8558	
40.134473 277.986769	6.50e-01  7.94e-01  3.91e+05	28.5232 76.5297 0.2935	
40.134473 277.986769	3.89e-01  7.70e-01  4.42e+05	5.0629 51.8699 0.7714	
40.134473 277.986769	4.88e-01  6.48e-01  4.47e+05	17.8052 45.0184 0.3433	
40.134473 277.986769	4.81e-01  8.57e-01  4.09e+05	16.6706 70.9436 0.7646	
40.134473 277.986769	6.96e-01  8.55e-01  3.74e+05	-28.3594 84.4814 0.3619	
40.134473 277.986769	4.57e-01  8.48e-01  4.15e+05	-30.1780 62.8183 0.6031	
40.134473 277.986769	6.16e-01  7.37e-01  4.06e+05	-25.8255 69.6578 0.0965	
40.134473 277.986769	5.70e-01  8.18e-01  4.00e+05	2.4719 77.1661 0.7471	
40.134473 277.986769	6.25e-01  6.86e-01  4.13e+05	-17.9009 67.9857 0.2125	
40.134473 277.986769	4.74e-01  9.14e-01  4.00e+05	-22.6195 73.8304 0.0086	
40.134473 277.986769	6.07e-01  7.72e-01  4.02e+05	-1.9793 76.4459 0.5068	
40.134473 277.986769	4.84e-01  8.43e-01  4.11e+05	23.7021 67.8363 0.4494	
40.134473 277.986769	8.34e-01  8.99e-01  3.50e+05	12.7990 98.4550 0.3088	
40.134473 277.986769	4.99e-01  6.76e-01  4.39e+05	15.2518 52.2685 0.6843	
40.134473 277.986769	5.68e-01  8.31e-01  3.98e+05	-0.6498 78.2242 0.3349	
40.134473 277.986769	7.51e-01  9.28e-01  3.57e+05	-3.7234 96.4258 0.8324	
40.134473 277.986769	6.77e-01  8.84e-01  3.73e+05	15.1865 88.3727 0.9518	
40.134473 277.986769	7.53e-01  8.71e-01  3.64e+05	53.6639 76.5171 0.2731	
40.134473 277.986769	6.47e-01  8.63e-01  3.81e+05	11.2142 85.6456 0.2876	
40.134473 277.986769	5.27e-01  6.86e-01  4.32e+05	-18.8105 56.4145 0.8553	
40.134473 277.986769	5.47e-01  6.85e-01  4.28e+05	4.3110 61.6603 0.6418	
40.134473 277.986769	4.97e-01  6.99e-01  4.35e+05	-12.2339 55.9450 0.4682	
40.134473 277.986769	7.12e-01  8.23e-01  3.77e+05	49.6041 72.7528 0.6473	
40.134473 277.986769	4.62e-01  7.57e-01  4.31e+05	12.5101 58.8648 0.4958	
40.134473 277.986769	4.79e-01  8.03e-01  4.19e+05	2.9582 67.2954 0.9774	
40.134473 277.986769	7.60e-01  7.66e-01  3.78e+05	-28.2139 82.8303 0.8427	
40.134473 277.986769	4.21e-01  7.24e-01  4.45e+05	-6.7852 49.4656 0.5041	
40.134473 277.986769	6.31e-01  7.70e-01  3.98e+05	-6.7058 78.0777 0.6947	
40.134473 277.986769	5.78e-01  8.27e-01  3.97e+05	-4.1002 78.5265 0.5666	
40.134473 277.986769	5.76e-01  7.31e-01  4.14e+05	-21.6967 66.4222 0.4378	
40.134473 277.986769	7.19e-01  9.30e-01  3.61e+05	-7.6516 94.6217 0.1687	
40.134473 277.986769	5.93e-01  9.20e-01  3.80e+05	-3.0426 86.5557 0.3486	
40.134473 277.986769	5.80e-01  8.23e-01  3.98e+05	51.7907 58.9083 0.9148	
40.134473 277.986769	4.84e-01  9.32e-01  3.96e+05	23.2445 76.0492 0.8272	
40.134473 277.986769	5.33e-01  6.97e-01  4.28e+05	-0.6170 61.5761 0.6444	
40.134473 277.986769	5.67e-01  8.37e-01  3.97e+05	-7.2616 78.2720 0.4606	
40.134473 277.986769	6.05e-01  8.42e-01  3.90e+05	2.0698 81.9260 0.5324	
40.134473 277.986769	3.57e-01  8.45e-01  4.34e+05	-0.0597 58.0738 0.3840	
40.134473 277.986769	5.07e-01  8.57e-01  4.04e+05	-20.2886 72.4441 0.3226	
40.134473 277.986769	4.84e-01  7.86e-01  4.21e+05	5.9425 65.8270 0.4027	
40.134473 277.986769	4.06e-01  8.15e-01  4.30e+05	-10.2657 59.6569 0.3969	
40.134473 277.986769	5.84e-01  8.34e-01  3.95e+05	18.1204 77.6602 0.4857	
40.134473 277.986769	3.19e-01  8.66e-01  4.37e+05	2.3169 55.7156 0.1593	
40.134473 277.986769	4.59e-01  8.38e-01  4.16e+05	-2.1949 68.9213 0.7818	
40.134473 277.986769	8.13e-01  8.82e-01  3.55e+05	11.6572 96.6132 0.5944	
40.134473 277.986769	3.12e-01  8.27e-01  4.47e+05	-9.8090 47.8070 0.5558	
40.134473 277.986769	6.05e-01  7.72e-01  4.02e+05	-41.9404 63.8568 0.1730	
40.134473 277.986769	4.97e-01  9.55e-01  3.90e+05	11.5907 81.4866 0.2427	
40.134473 277.986769	4.38e-01  9.01e-01  4.08e+05	8.0350 72.5810 0.4126	
40.134473 277.986769	6.96e-01  8.54e-01  3.75e+05	-8.6980 88.5771 0.7100	
40.134473 277.986769	6.66e-01  8.25e-01  3.84e+05	58.2828 62.0107 0.1610	
40.134473 277.986769	6.41e-01  8.06e-01  3.90e+05	-10.2765 81.2868 0.0066	
40.134473 277.986769	6.58e-01  8.60e-01  3.79e+05	-0.3361 86.9876 0.5587	
40.134473 277.986769	6.72e-01  7.69e-01  3.91e+05	17.6842 79.5217 0.1022	
40.134473 277.986769	4.32e-01  8.79e-01  4.14e+05	-7.4430 69.8545 0.6451	
40.134473 277.986769	5.50e-01  9.04e-01  3.89e+05	27.1632 77.7844 0.2668	
40.134473 277.986769	4.83e-01  9.35e-01  3.95e+05	-0.0126 79.7192 0.5055	
40.134473 277.986769	4.17e-01  6.90e-01  4.53e+05	2.9105 43.2447 0.1621	
40.134473 277.986769	6.65e-01  7.97e-01  3.88e+05	40.1205 72.6853 0.4866	
40.134473 277.986769	5.48e-01  7.91e-01  4.08e+05	13.0034 71.8053 0.5852	
40.134473 277.986769	3.95e-01  8.33e-01  4.29e+05	35.5618 50.0911 0.9556	
40.134473 277.986769	5.87e-01  9.29e-01  3.80e+05	-16.7223 85.2245 0.9921	
40.134473 277.986769	6.17e-01  6.64e-01  4.19e+05	-29.3164 60.5059 0.0855	
40.134473 277.986769	6.31e-01  7.45e-01  4.02e+05	-11.1441 75.4300 0.2101	
40.134473 277.986769	6.52e-01  7.82e-01  3.93e+05	2.2222 80.8833 0.8382	
40.134473 277.986769	7.41e-01  8.17e-01  3.74e+05	10.5937 88.8625 0.7471	
40.134473 277.986769	2.71e-01  8.89e-01  4.42e+05	8.7247 51.4560 0.9853	
40.134473 277.986769	5.65e-01  9.80e-01  3.75e+05	-36.4533 80.9040 0.2045	
40.134473 277.986769	5.89e-01  8.50e-01  3.92e+05	5.4216 81.0925 0.3129	
40.134473 277.986769	5.08e-01  7.72e-01  4.19e+05	-12.5922 65.9938 0.0624	
40.134473 277.986769	4.16e-01  7.69e-01  4.37e+05	-15.9584 53.4800 0.8612	
40.134473 277.986769	5.86e-01  8.00e-01  4.00e+05	-28.7824 71.4985 0.0542	
40.134473 277.986769	5.00e-01  9.82e-01  3.85e+05	-9.1685 83.9590 0.2981	
40.134473 277.986769	6.10e-01  6.80e-01  4.17e+05	17.9742 65.7417 0.5740	
40.134473 277.986769	6.28e-01  6.83e-01  4.13e+05	-4.6364 70.1481 0.1092	
40.134473 277.986769	5.29e-01  7.17e-01  4.26e+05	-20.7016 59.8908 0.6421	
40.134473 277.986769	4.54e-01  9.44e-01  3.99e+05	-3.7679 77.9698 0.1914	
40.134473 277.986769	5.65e-01  8.29e-01  3.99e+05	-2.8702 77.6953 0.3277	
40.134473 277.986769	5.92e-01  7.72e-01  4.04e+05	-18.7783 72.8251 0.9650	
40.134473 277.986769	4.80e-01  6.78e-01  4.43e+05	-0.8338 51.9086 0.1455	
40.134473 277.986769	6.35e-01  7.46e-01  4.01e+05	-3.8317 76.6550 0.8431	
40.134473 277.986769	4.24e-01  8.02e-01  4.29e+05	22.7070 56.8119 0.5112	
40.134473 277.986769	7.24e-01  8.62e-01  3.69e+05	55.2587 72.6169 0.8262	
40.134473 277.986769	6.96e-01  7.50e-01  3.91e+05	-0.6898 81.7940 0.8190	
40.134473 277.986769	3.36e-01  9.61e-01  4.16e+05	-43.2271 53.6998 0.3191	
40.134473 277.986769	6.07e-01  9.15e-01  3.79e+05	17.3728 85.4578 0.4792	
40.134473 277.986769	6.03e-01  6.91e-01  4.17e+05	-7.7514 68.1753 0.1207	
40.134473 277.986769	4.84e-01  8.76e-01  4.05e+05	19.7789 72.2299 0.7891	
40.134473 277.986769	5.32e-01  6.65e-01  4.35e+05	8.7581 56.6606 0.1777	
40.134473 277.986769	8.72e-01  9.83e-01  3.35e+05	2.3051 104.8927 0.2663	
40.134473 277.986769	6.81e-01  8.73e-01  3.74e+05	-31.3032 83.6498 0.7878	
40.134473 277.986769	5.22e-01  8.25e-01  4.07e+05	-18.9602 71.1969 0.6511	
40.134473 277.986769	5.61e-01  7.12e-01  4.20e+05	-0.7976 66.4791 0.5834	
40.134473 277.986769	6.48e-01  7.13e-01  4.05e+05	7.7694 74.6228 0.1328	
40.134473 277.986769	6.04e-01  9.68e-01  3.71e+05	-5.7112 90.2711 0.7556	
40.134473 277.986769	5.58e-01  8.24e-01  4.01e+05	22.7761 73.2456 0.9174	
40.134473 277.986769	6.86e-01  7.47e-01  3.93e+05	-9.6695 80.2786 0.9534	
40.134473 277.986769	3.08e-01  8.19e-01  4.49e+05	-2.9330 46.8785 0.3689	
40.134473 277.986769	5.62e-01  8.04e-01  4.04e+05	-43.4637 61.6614 0.7219	
40.134473 277.986769	6.01e-01  7.95e-01  3.99e+05	3.5211 77.8217 0.2016	
40.134473 277.986769	6.85e-01  9.09e-01  3.68e+05	-11.3805 91.0771 0.1906	
40.134473 277.986769	6.31e-01  8.34e-01  3.88e+05	-25.2270 79.3525 0.6670	
40.134473 277.986769	6.88e-01  8.58e-01  3.75e+05	-9.4765 88.2336 0.6221	
40.134473 277.986769	4.76e-01  5.71e-01  4.67e+05	-4.1660 28.9860 0.0946	
40.134473 277.986769	7.54e-01  8.68e-01  3.64e+05	-6.9909 93.1247 0.4548	
40.134473 277.986769	7.01e-01  7.64e-01  3.88e+05	36.8255 74.7127 0.8122	
40.134473 277.986769	6.65e-01  8.15e-01  3.85e+05	-24.2579 80.7456 0.5767	
40.134473 277.986769	7.11e-01  8.60e-01  3.72e+05	-32.3718 84.3655 0.9744	
40.134473 277.986769	5.71e-01  8.28e-01  3.98e+05	-20.4109 75.4849 0.3703	
40.134473 277.986769	3.78e-01  8.20e-01  4.35e+05	-29.9988 49.0929 0.0576	
40.134473 277.986769	6.20e-01  7.86e-01  3.97e+05	-14.3721 77.3833 0.5536	
40.134473 277.986769	5.22e-01  9.22e-01  3.91e+05	40.2518 71.0841 0.2668	
40.134473 277.986769	6.86e-01  9.26e-01  3.66e+05	-52.2067 76.6843 0.0215	
40.134473 277.986769	5.14e-01  8.14e-01  4.10e+05	22.5388 68.3648 0.9322	
40.134473 277.986769	6.37e-01  9.08e-01  3.75e+05	-5.3347 88.5529 0.9629	
40.134473 277.986769	4.66e-01  7.55e-01  4.30e+05	-8.4941 59.8398 0.3995	
40.134473 277.986769	6.56e-01  7.95e-01  3.90e+05	-30.0732 76.5282 0.9802	
40.134473 277.986769	5.37e-01  7.38e-01  4.20e+05	-0.3414 66.6642 0.4662	
40.134473 277.986769	3.35e-01  7.83e-01  4.51e+05	0.7618 45.3755 0.0694	
40.134473 277.986769	5.01e-01  7.11e-01  4.32e+05	-1.7416 59.2759 0.5668	
40.134473 277.986769	4.89e-01  8.54e-01  4.08e+05	-7.6926 72.8776 0.4703	
40.134473 277.986769	4.36e-01  7.48e-01  4.38e+05	-21.7555 51.1071 0.0686	
40.134473 277.986769	7.11e-01  8.35e-01  3.75e+05	9.4724 88.2825 0.0116	
40.134473 277.986769	5.69e-01  8.80e-01  3.90e+05	-10.4768 81.4616 0.4222	
40.134473 277.986769	5.22e-01  7.27e-01  4.25e+05	0.4498 63.8000 0.3931	
40.134473 277.986769	7.32e-01  7.83e-01  3.80e+05	18.5171 84.7395 0.9882	
40.134473 277.986769	5.88e-01  6.71e-01  4.23e+05	-4.7516 64.7483 0.1592	
40.134473 277.986769	4.95e-01  6.66e-01  4.42e+05	0.2404 52.2814 0.7620	
40.134473 277.986769	5.28e-01  9.57e-01  3.85e+05	-33.5537 77.7400 0.2944	
40.134473 277.986769	5.90e-01  7.48e-01  4.09e+05	-6.2391 72.5573 0.0667	
40.134473 277.986769	4.61e-01  9.04e-01  4.04e+05	2.7744 75.2948 0.6014	
40.134473 277.986769	4.17e-01  7.36e-01  4.44e+05	-9.0189 50.3146 0.1930	
40.134473 277.986769	7.22e-01  8.92e-01  3.66e+05	-20.9687 90.4958 0.9753	
40.134473 277.986769	5.65e-01  7.74e-01  4.08e+05	-11.7255 72.0219 0.3377	
40.134473 277.986769	5.00e-01  8.15e-01  4.13e+05	-13.7645 69.3898 0.7338	
40.134473 277.986769	6.11e-01  7.93e-01  3.98e+05	-22.6745 75.2049 0.0634	
40.134473 277.986769	6.95e-01  8.23e-01  3.79e+05	-5.6361 86.7815 0.5906	
40.134473 277.986769	6.73e-01  8.08e-01  3.85e+05	-6.9534 84.1095 0.6240	
40.134473 277.986769	6.63e-01  8.02e-01  3.88e+05	-0.6278 83.2583 0.0461	
40.134473 277.986769	5.76e-01  6.94e-01  4.21e+05	-14.9997 64.4188 0.0126	
40.134473 277.986769	6.46e-01  8.72e-01  3.79e+05	-52.5978 69.2603 0.0927	
40.134473 277.986769	3.85e-01  7.63e-01  4.45e+05	-19.5607 46.2049 0.1280	
40.134473 277.986769	6.93e-01  9.36e-01  3.63e+05	-41.5274 84.0509 0.2223	
40.134473 277.986769	5.95e-01  7.55e-01  4.06e+05	-35.1203 65.1732 0.1940	
40.134473 277.986769	5.26e-01  8.04e-01  4.10e+05	-19.5674 69.4996 0.0737	
40.134473 277.986769	5.33e-01  9.50e-01  3.85e+05	-0.9920 84.5431 0.9810	
