44.688090 277.103375	6.95e-01  8.35e-01  3.40e+05	-0.0000 86.6041 0.7109	
44.688090 277.103375	7.41e-01  8.04e-01  3.38e+05	23.9138 84.2401 0.1788	
44.688090 277.103375	5.81e-01  7.94e-01  3.62e+05	29.6719 69.1206 0.1358	
44.688090 277.103375	4.42e-01  7.18e-01  3.98e+05	-18.4658 48.0472 0.5907	
44.688090 277.103375	6.82e-01  7.47e-01  3.54e+05	-23.2721 76.0299 0.5508	
44.688090 277.103375	4.53e-01  8.65e-01  3.71e+05	-10.9523 69.2748 0.0995	
44.688090 277.103375	5.81e-01  6.39e-01  3.87e+05	-5.4331 59.3610 0.0913	
44.688090 277.103375	6.99e-01  7.74e-01  3.48e+05	2.6461 82.7603 0.9533	
44.688090 277.103375	5.25e-01  6.58e-01  3.94e+05	-18.3730 51.6490 0.4303	
44.688090 277.103375	4.49e-01  7.39e-01  3.93e+05	2.3630 55.3602 0.4210	
44.688090 277.103375	5.75e-01  8.40e-01  3.56e+05	3.2633 78.4139 0.7388	
44.688090 277.103375	5.61e-01  7.68e-01  3.69e+05	-7.1232 70.7492 0.8331	
44.688090 277.103375	4.87e-01  8.38e-01  3.70e+05	22.5943 67.0442 0.6677	
44.688090 277.103375	5.90e-01  8.46e-01  3.53e+05	-2.3172 80.0331 0.4497	
44.688090 277.103375	6.09e-01  7.27e-01  3.68e+05	1.5097 71.7222 0.8126	
44.688090 277.103375	5.28e-01  6.92e-01  3.87e+05	-24.4317 54.2589 0.8938	
44.688090 277.103375	3.92e-01  9.59e-01  3.66e+05	-32.3051 65.6807 0.3103	
44.688090 277.103375	5.62e-01  7.86e-01  3.66e+05	-24.2823 68.7114 0.2789	
44.688090 277.103375	6.39e-01  9.74e-01  3.29e+05	4.1680 91.5858 0.1196	
44.688090 277.103375	6.31e-01  9.35e-01  3.35e+05	-16.5350 87.3623 0.3098	
44.688090 277.103375	6.92e-01  8.04e-01  3.44e+05	-12.7667 83.3697 0.6034	
44.688090 277.103375	6.24e-01  8.62e-01  3.46e+05	2.8809 83.6285 0.7125	
44.688090 277.103375	5.58e-01  6.67e-01  3.86e+05	30.7843 51.6794 0.4091	
44.688090 277.103375	5.40e-01  8.04e-01  3.67e+05	-7.0505 72.1178 0.3761	
44.688090 277.103375	5.48e-01  8.27e-01  3.62e+05	10.5833 74.4343 0.8961	
44.688090 277.103375	7.46e-01  7.88e-01  3.39e+05	-34.1008 79.8982 0.7638	
44.688090 277.103375	6.12e-01  9.14e-01  3.40e+05	2.2815 86.3092 0.9232	
44.688090 277.103375	4.28e-01  7.91e-01  3.87e+05	-30.8475 50.8570 0.2629	
44.688090 277.103375	5.59e-01  7.71e-01  3.69e+05	16.7473 69.1840 0.7563	
44.688090 277.103375	6.81e-01  8.82e-01  3.35e+05	6.2824 88.4778 0.4505	
44.688090 277.103375	5.84e-01  8.80e-01  3.49e+05	-1.0973 82.0798 0.4821	
44.688090 277.103375	5.74e-01  7.19e-01  3.75e+05	8.1730 67.1068 0.2972	
44.688090 277.103375	7.25e-01  8.24e-01  3.37e+05	-7.7768 87.4856 0.3633	
44.688090 277.103375	5.56e-01  9.55e-01  3.42e+05	4.6098 85.2233 0.7815	
44.688090 277.103375	5.80e-01  7.07e-01  3.76e+05	-31.2642 59.3326 0.1990	
44.688090 277.103375	4.88e-01  9.58e-01  3.51e+05	-41.0317 69.6556 0.1691	
44.688090 277.103375	5.11e-01  8.78e-01  3.60e+05	22.1134 73.0993 0.6326	
44.688090 277.103375	5.28e-01  8.57e-01  3.60e+05	-12.0755 75.0830 0.6167	
44.688090 277.103375	5.36e-01  7.72e-01  3.73e+05	13.7047 67.7023 0.1283	
44.688090 277.103375	4.80e-01  7.62e-01  3.83e+05	-9.8389 61.4427 0.5386	
44.688090 277.103375	4.48e-01  7.55e-01  3.90e+05	7.5782 56.9045 0.2027	
44.688090 277.103375	6.10e-01  8.74e-01  3.46e+05	-6.4806 83.2545 0.8799	
44.688090 277.103375	4.96e-01  8.58e-01  3.65e+05	24.8444 69.0922 0.1784	
44.688090 277.103375	6.77e-01  9.16e-01  3.32e+05	-27.0164 86.3734 0.9532	
44.688090 277.103375	5.40e-01  7.42e-01  3.77e+05	45.3149 48.7703 0.2592	
44.688090 277.103375	4.70e-01  6.14e-01  4.12e+05	-14.4003 35.2536 0.3562	
44.688090 277.103375	6.48e-01  8.14e-01  3.49e+05	10.4450 81.2923 0.1046	
44.688090 277.103375	6.27e-01  8.29e-01  3.50e+05	-3.9120 81.4778 0.2640	
44.688090 277.103375	7.37e-01  8.55e-01  3.32e+05	-23.0752 87.4381 0.6178	
44.688090 277.103375	6.44e-01  8.90e-01  3.39e+05	-3.0903 86.8283 0.1296	
44.688090 277.103375	6.83e-01  8.46e-01  3.40e+05	10.4415 85.8978 0.7124	
44.688090 277.103375	7.29e-01  8.75e-01  3.30e+05	-29.4956 86.2072 0.1749	
44.688090 277.103375	7.15e-01  8.90e-01  3.30e+05	-27.5595 86.9637 0.0037	
44.688090 277.103375	3.98e-01  8.49e-01  3.83e+05	4.6717 62.5375 0.4540	
44.688090 277.103375	4.09e-01  8.53e-01  3.80e+05	9.7872 63.7235 0.8320	
44.688090 277.103375	4.79e-01  8.52e-01  3.69e+05	2.1459 71.3608 0.4150	
44.688090 277.103375	6.91e-01  7.31e-01  3.55e+05	27.6687 74.0192 0.8580	
44.688090 277.103375	5.24e-01  7.14e-01  3.84e+05	-13.8316 60.0908 0.3568	
44.688090 277.103375	6.54e-01  8.41e-01  3.45e+05	31.2024 78.3407 0.5400	
44.688090 277.103375	4.38e-01  6.42e-01  4.13e+05	-2.2331 37.0639 0.6253	
44.688090 277.103375	2.99e-01  9.49e-01  3.82e+05	-9.7310 62.1545 0.1476	
44.688090 277.103375	7.07e-01  9.26e-01  3.26e+05	-27.5177 88.6367 0.6388	
44.688090 277.103375	4.39e-01  7.49e-01  3.93e+05	15.2334 53.2265 0.0964	
44.688090 277.103375	4.52e-01  7.70e-01  3.87e+05	21.6860 55.7705 0.3019	
44.688090 277.103375	4.85e-01  6.30e-01  4.06e+05	-3.0437 44.0787 0.2474	
44.688090 277.103375	7.58e-01  8.06e-01  3.35e+05	-6.9392 88.4809 0.2815	
44.688090 277.103375	6.19e-01  8.00e-01  3.55e+05	1.0444 78.7809 0.7963	
44.688090 277.103375	3.76e-01  8.33e-01  3.89e+05	19.2998 54.9007 0.4751	
44.688090 277.103375	5.36e-01  7.94e-01  3.69e+05	47.6801 52.9107 0.8068	
44.688090 277.103375	5.73e-01  7.99e-01  3.62e+05	9.4382 74.3790 0.8644	
44.688090 277.103375	5.02e-01  8.73e-01  3.62e+05	6.3243 74.9187 0.9163	
44.688090 277.103375	6.20e-01  9.11e-01  3.40e+05	9.8753 86.1674 0.1155	
44.688090 277.103375	7.75e-01  8.04e-01  3.33e+05	-12.4924 88.8383 0.4871	
44.688090 277.103375	4.62e-01  7.10e-01  3.96e+05	0.9911 53.2253 0.8318	
44.688090 277.103375	4.80e-01  7.97e-01  3.78e+05	14.7857 64.3445 0.6226	
44.688090 277.103375	4.42e-01  7.74e-01  3.88e+05	-11.2881 57.9708 0.2089	
44.688090 277.103375	6.64e-01  7.67e-01  3.54e+05	-2.5279 79.6861 0.3068	
44.688090 277.103375	6.92e-01  8.18e-01  3.42e+05	4.9759 85.1921 0.6937	
44.688090 277.103375	5.73e-01  7.58e-01  3.69e+05	-34.3814 62.5667 0.3348	
44.688090 277.103375	6.58e-01  9.01e-01  3.36e+05	-38.3373 79.7181 0.9325	
44.688090 277.103375	4.74e-01  8.74e-01  3.66e+05	-19.8201 70.0865 0.8295	
44.688090 277.103375	3.79e-01  8.75e-01  3.82e+05	-18.7772 60.6135 0.9739	
44.688090 277.103375	5.15e-01  7.85e-01  3.74e+05	-12.9478 67.1136 0.2253	
44.688090 277.103375	4.21e-01  8.29e-01  3.82e+05	-31.2363 54.7748 0.0447	
44.688090 277.103375	3.77e-01  7.99e-01  3.95e+05	-5.7559 53.5381 0.8077	
44.688090 277.103375	4.94e-01  8.78e-01  3.62e+05	-9.6525 74.3651 0.6200	
44.688090 277.103375	5.06e-01  6.55e-01  3.98e+05	-16.6475 48.9622 0.9931	
44.688090 277.103375	6.26e-01  8.01e-01  3.54e+05	-13.7834 78.2026 0.9586	
44.688090 277.103375	3.94e-01  9.50e-01  3.67e+05	11.4153 71.5308 0.1275	
44.688090 277.103375	5.67e-01  8.71e-01  3.53e+05	4.0258 80.1336 0.0907	
44.688090 277.103375	4.32e-01  8.87e-01  3.71e+05	-6.4107 69.9060 0.4476	
44.688090 277.103375	7.37e-01  9.55e-01  3.19e+05	4.0689 95.8375 0.4614	
44.688090 277.103375	5.18e-01  7.95e-01  3.72e+05	5.0393 69.4470 0.3965	
