65.195003 294.599426	5.12e-01  7.25e-01  5.26e+05	-0.0000 69.2826 0.1868	
65.195003 294.599426	6.22e-01  7.25e-01  5.02e+05	5.5878 81.6165 0.4416	
65.195003 294.599426	6.51e-01  8.97e-01  4.62e+05	19.9877 96.6554 0.7576	
65.195003 294.599426	6.68e-01  6.93e-01  4.99e+05	11.6359 82.3742 0.4994	
65.195003 294.599426	5.70e-01  6.89e-01  5.21e+05	14.8508 70.5330 0.1364	
65.195003 294.599426	5.46e-01  7.75e-01  5.07e+05	15.2109 77.7178 0.5721	
65.195003 294.599426	6.39e-01  9.02e-01  4.63e+05	-58.4472 78.9861 0.5793	
65.195003 294.599426	6.68e-01  8.87e-01  4.61e+05	21.2638 96.9309 0.5137	
65.195003 294.599426	5.70e-01  7.94e-01  4.98e+05	-9.5286 82.9302 0.7684	
65.195003 294.599426	7.88e-01  9.24e-01  4.34e+05	-15.9912 107.8816 0.0440	
65.195003 294.599426	5.32e-01  8.69e-01  4.90e+05	6.1799 86.7393 0.8299	
65.195003 294.599426	4.85e-01  7.87e-01  5.18e+05	-4.6788 73.4851 0.7592	
65.195003 294.599426	6.92e-01  9.69e-01  4.43e+05	-19.4050 104.2591 0.3745	
65.195003 294.599426	5.85e-01  8.60e-01  4.81e+05	0.7767 90.8389 0.2414	
65.195003 294.599426	6.56e-01  7.03e-01  4.99e+05	-3.8438 82.9172 0.8881	
65.195003 294.599426	4.93e-01  8.35e-01  5.06e+05	-3.2955 79.8192 0.7706	
65.195003 294.599426	4.30e-01  8.40e-01  5.19e+05	2.2222 73.4021 0.2775	
65.195003 294.599426	6.29e-01  6.53e-01  5.16e+05	28.3047 69.3011 0.5656	
65.195003 294.599426	5.98e-01  7.26e-01  5.07e+05	-33.2854 72.1874 0.7571	
65.195003 294.599426	5.44e-01  7.88e-01  5.05e+05	-44.7732 66.6006 0.6237	
65.195003 294.599426	6.08e-01  8.37e-01  4.82e+05	-13.0358 89.8442 0.6585	
65.195003 294.599426	3.82e-01  8.03e-01  5.39e+05	-18.1070 59.2220 0.3093	
65.195003 294.599426	4.73e-01  7.55e-01  5.29e+05	3.3000 67.9604 0.7827	
