55.195293 298.213605	5.88e-01  8.84e-01  3.38e+05	-0.0000 85.2238 0.7061	
55.195293 298.213605	5.87e-01  8.55e-01  3.43e+05	-27.9396 78.1186 0.8359	
55.195293 298.213605	5.20e-01  5.96e-01  3.95e+05	-0.0977 45.6455 0.5112	
55.195293 298.213605	5.75e-01  7.01e-01  3.68e+05	33.6292 58.8965 0.2137	
55.195293 298.213605	3.99e-01  8.29e-01  3.75e+05	15.6507 60.4185 0.0221	
55.195293 298.213605	3.96e-01  9.50e-01  3.57e+05	-38.1332 64.3995 0.4178	
55.195293 298.213605	4.27e-01  8.07e-01  3.75e+05	19.7029 59.9263 0.0321	
55.195293 298.213605	4.83e-01  8.08e-01  3.65e+05	-5.6197 69.2916 0.0284	
55.195293 298.213605	4.96e-01  7.45e-01  3.73e+05	1.4909 63.9547 0.3012	
55.195293 298.213605	5.70e-01  6.51e-01  3.77e+05	-1.8945 61.4834 0.2527	
55.195293 298.213605	5.84e-01  6.41e-01  3.76e+05	10.9631 61.0234 0.1367	
55.195293 298.213605	6.32e-01  8.55e-01  3.36e+05	19.0647 84.1874 0.8940	
55.195293 298.213605	6.36e-01  8.62e-01  3.35e+05	-14.4503 85.8459 0.7998	
55.195293 298.213605	4.36e-01  8.90e-01  3.60e+05	42.0893 59.6683 0.8290	
55.195293 298.213605	6.54e-01  8.17e-01  3.38e+05	-10.4519 84.5373 0.5179	
55.195293 298.213605	8.59e-01  9.70e-01  2.96e+05	-12.8626 104.7867 0.9383	
55.195293 298.213605	3.82e-01  8.43e-01  3.76e+05	5.5570 61.7512 0.6636	
55.195293 298.213605	4.92e-01  7.26e-01  3.77e+05	13.5543 59.5259 0.8173	
55.195293 298.213605	6.16e-01  7.20e-01  3.58e+05	29.0678 68.0389 0.2439	
55.195293 298.213605	4.34e-01  7.52e-01  3.83e+05	-27.8687 49.6600 0.1286	
55.195293 298.213605	4.55e-01  8.24e-01  3.67e+05	-41.1915 54.4101 0.4498	
55.195293 298.213605	3.72e-01  7.43e-01  3.96e+05	-31.4293 32.8748 0.8164	
55.195293 298.213605	4.91e-01  7.65e-01  3.71e+05	-3.8459 65.6018 0.1181	
55.195293 298.213605	3.98e-01  8.93e-01  3.65e+05	5.2955 69.3730 0.1039	
55.195293 298.213605	5.70e-01  7.78e-01  3.56e+05	-4.0545 74.9933 0.5061	
