89.302592 275.428027	5.72e-01  7.25e-01  4.05e+05	-0.0000 65.5872 0.7817	
89.302592 275.428027	6.98e-01  7.45e-01  3.81e+05	-2.6578 77.6070 0.2616	
89.302592 275.428027	5.19e-01  6.90e-01  4.21e+05	3.4145 56.0347 0.9588	
89.302592 275.428027	5.32e-01  7.74e-01  4.04e+05	-28.9121 59.8603 0.0519	
89.302592 275.428027	6.88e-01  8.48e-01  3.67e+05	-28.8331 78.7471 0.4341	
89.302592 275.428027	4.42e-01  9.35e-01  3.92e+05	-46.8070 55.5084 0.3715	
89.302592 275.428027	6.41e-01  9.71e-01  3.56e+05	49.2659 73.2437 0.5889	
89.302592 275.428027	6.54e-01  7.09e-01  3.94e+05	1.7742 71.4697 0.4203	
89.302592 275.428027	7.31e-01  8.10e-01  3.66e+05	-8.5166 83.7272 0.5202	
89.302592 275.428027	4.24e-01  8.37e-01  4.12e+05	1.4009 61.8884 0.0431	
89.302592 275.428027	6.44e-01  8.29e-01  3.77e+05	19.7382 77.2714 0.7306	
89.302592 275.428027	5.67e-01  8.25e-01  3.89e+05	3.2712 73.7453 0.5100	
89.302592 275.428027	5.56e-01  6.93e-01  4.14e+05	12.3808 59.3993 0.5579	
89.302592 275.428027	6.92e-01  9.04e-01  3.59e+05	-20.3967 84.9738 0.7199	
89.302592 275.428027	5.51e-01  7.27e-01  4.09e+05	-0.9838 63.6125 0.2258	
89.302592 275.428027	5.50e-01  7.54e-01  4.04e+05	-23.7070 61.8558 0.4553	
89.302592 275.428027	5.59e-01  7.63e-01  4.01e+05	-13.8788 66.4501 0.2629	
89.302592 275.428027	4.21e-01  8.55e-01  4.09e+05	24.2344 58.7375 0.9662	
89.302592 275.428027	7.08e-01  7.35e-01  3.81e+05	-7.7558 77.2888 0.1769	
89.302592 275.428027	4.68e-01  7.75e-01  4.15e+05	-19.7254 56.7259 0.3363	
89.302592 275.428027	5.30e-01  6.76e-01  4.22e+05	13.6815 53.9718 0.7033	
89.302592 275.428027	4.75e-01  6.97e-01  4.29e+05	-2.0658 51.2999 0.7923	
89.302592 275.428027	5.06e-01  9.66e-01  3.77e+05	0.3782 79.6758 0.5044	
89.302592 275.428027	6.46e-01  9.04e-01  3.65e+05	14.0206 83.4925 0.9567	
