59.142766 290.777193	6.80e-01  9.03e-01  3.30e+05	-0.0000 80.0501 0.9253	
59.142766 290.777193	4.07e-01  8.35e-01  3.80e+05	8.9924 54.6932 0.1743	
59.142766 290.777193	6.87e-01  8.20e-01  3.40e+05	9.3618 75.2048 0.8711	
59.142766 290.777193	4.28e-01  8.94e-01  3.67e+05	-32.8782 53.4676 0.6491	
59.142766 290.777193	5.94e-01  8.11e-01  3.54e+05	-6.4993 68.8506 0.7521	
59.142766 290.777193	7.57e-01  8.09e-01  3.32e+05	15.7576 77.5636 0.3531	
59.142766 290.777193	5.04e-01  8.94e-01  3.55e+05	36.1989 58.3506 0.0695	
59.142766 290.777193	4.70e-01  6.27e-01  4.06e+05	5.8214 35.7693 0.5305	
59.142766 290.777193	5.88e-01  8.35e-01  3.52e+05	-8.0946 69.9395 0.6105	
59.142766 290.777193	6.03e-01  7.08e-01  3.68e+05	-2.6388 61.8043 0.0006	
59.142766 290.777193	6.70e-01  7.58e-01  3.51e+05	-7.1675 70.3634 0.8856	
59.142766 290.777193	6.50e-01  9.18e-01  3.32e+05	4.1574 79.0935 0.9201	
59.142766 290.777193	6.71e-01  9.51e-01  3.25e+05	-14.1992 80.8545 0.0571	
59.142766 290.777193	4.89e-01  8.30e-01  3.67e+05	-23.7079 57.7910 0.9293	
59.142766 290.777193	6.56e-01  8.74e-01  3.37e+05	-16.9791 75.2488 0.6037	
59.142766 290.777193	6.42e-01  9.49e-01  3.29e+05	21.1325 77.6061 0.0924	
59.142766 290.777193	5.76e-01  8.48e-01  3.51e+05	3.9670 70.3770 0.4629	
59.142766 290.777193	6.56e-01  7.43e-01  3.55e+05	22.1541 65.0913 0.8683	
59.142766 290.777193	5.25e-01  7.51e-01  3.74e+05	3.7444 58.6014 0.8561	
59.142766 290.777193	7.77e-01  9.45e-01  3.13e+05	-4.1210 86.7057 0.9919	
59.142766 290.777193	5.97e-01  8.70e-01  3.45e+05	-5.7487 73.0564 0.0625	
59.142766 290.777193	5.95e-01  7.83e-01  3.58e+05	6.9278 66.7974 0.8175	
59.142766 290.777193	6.64e-01  9.12e-01  3.31e+05	-0.0646 79.6773 0.9005	
59.142766 290.777193	7.35e-01  9.36e-01  3.19e+05	-8.5603 84.0046 0.9932	
59.142766 290.777193	5.72e-01  7.30e-01  3.70e+05	-8.7902 60.4563 0.1257	
59.142766 290.777193	5.84e-01  8.23e-01  3.54e+05	-15.4135 67.5449 0.2055	
59.142766 290.777193	6.67e-01  8.34e-01  3.41e+05	21.9396 72.1642 0.4422	
59.142766 290.777193	4.12e-01  8.52e-01  3.76e+05	-9.9191 56.6510 0.3432	
59.142766 290.777193	5.01e-01  6.95e-01  3.88e+05	-12.5258 48.7421 0.4235	
59.142766 290.777193	5.08e-01  8.62e-01  3.59e+05	-2.5651 66.5218 0.1700	
59.142766 290.777193	6.59e-01  7.85e-01  3.48e+05	9.7721 71.1574 0.7251	
59.142766 290.777193	6.64e-01  8.32e-01  3.41e+05	-6.4723 74.8220 0.8028	
59.142766 290.777193	6.23e-01  7.30e-01  3.62e+05	35.1068 55.0707 0.9009	
59.142766 290.777193	5.39e-01  8.23e-01  3.61e+05	-45.7943 47.5084 0.9512	
59.142766 290.777193	4.23e-01  9.05e-01  3.66e+05	0.2151 63.2282 0.4494	
59.142766 290.777193	4.78e-01  7.48e-01  3.83e+05	-6.0660 53.3935 0.2601	
59.142766 290.777193	4.65e-01  8.48e-01  3.68e+05	20.8255 58.3835 0.8956	
59.142766 290.777193	5.78e-01  7.29e-01  3.69e+05	5.5754 61.2315 0.4881	
59.142766 290.777193	7.99e-01  9.72e-01  3.07e+05	-13.4226 87.8393 0.1446	
59.142766 290.777193	7.39e-01  8.18e-01  3.33e+05	4.8948 78.5028 0.7270	
59.142766 290.777193	4.39e-01  7.49e-01  3.89e+05	17.6961 46.0779 0.7963	
59.142766 290.777193	5.15e-01  9.08e-01  3.52e+05	14.0857 68.9584 0.2001	
59.142766 290.777193	6.47e-01  9.36e-01  3.30e+05	1.2166 80.0502 0.2202	
59.142766 290.777193	6.93e-01  7.86e-01  3.44e+05	-8.9491 73.5101 0.5061	
59.142766 290.777193	6.83e-01  7.96e-01  3.44e+05	46.6233 57.5315 0.6011	
59.142766 290.777193	7.88e-01  8.68e-01  3.21e+05	25.6995 79.6865 0.3628	
59.142766 290.777193	5.37e-01  8.61e-01  3.55e+05	4.6405 68.4658 0.3675	
59.142766 290.777193	8.75e-01  9.22e-01  3.04e+05	-31.1851 84.3746 0.6375	
59.142766 290.777193	5.32e-01  7.60e-01  3.71e+05	0.1459 60.2066 0.9427	
59.142766 290.777193	6.73e-01  7.98e-01  3.45e+05	-14.5806 72.0589 0.5948	
59.142766 290.777193	6.99e-01  8.23e-01  3.38e+05	37.5170 66.8112 0.2527	
59.142766 290.777193	4.44e-01  7.94e-01  3.81e+05	-14.0432 53.0771 0.8360	
59.142766 290.777193	4.65e-01  7.97e-01  3.76e+05	-6.5876 57.0333 0.3485	
59.142766 290.777193	6.45e-01  7.39e-01  3.57e+05	-2.4064 67.5543 0.6739	
59.142766 290.777193	7.47e-01  8.67e-01  3.26e+05	-14.4689 80.3643 0.2790	
59.142766 290.777193	6.30e-01  6.86e-01  3.68e+05	-2.4335 62.1310 0.6539	
59.142766 290.777193	6.85e-01  8.34e-01  3.38e+05	-1.9575 76.4513 0.0048	
59.142766 290.777193	5.42e-01  8.60e-01  3.55e+05	-14.3124 67.4539 0.5153	
59.142766 290.777193	6.36e-01  7.14e-01  3.62e+05	6.5907 64.7516 0.2201	
59.142766 290.777193	4.76e-01  8.63e-01  3.64e+05	-3.6067 64.0188 0.7094	
59.142766 290.777193	5.07e-01  7.27e-01  3.81e+05	-24.5598 48.7311 0.2619	
59.142766 290.777193	5.57e-01  8.58e-01  3.53e+05	-5.6294 69.6180 0.4571	
59.142766 290.777193	3.84e-01  7.30e-01  4.03e+05	8.9879 37.9284 0.3770	
59.142766 290.777193	7.09e-01  8.29e-01  3.36e+05	13.0029 76.4818 0.6030	
59.142766 290.777193	4.10e-01  7.73e-01  3.90e+05	20.0986 44.3434 0.9300	
59.142766 290.777193	4.92e-01  9.17e-01  3.54e+05	12.0419 68.3694 0.1848	
59.142766 290.777193	4.69e-01  7.44e-01  3.85e+05	11.5071 50.9247 0.7665	
59.142766 290.777193	6.26e-01  8.40e-01  3.45e+05	-41.5321 60.2981 0.3870	
59.142766 290.777193	7.17e-01  7.71e-01  3.42e+05	-6.7636 74.2751 0.2495	
59.142766 290.777193	5.88e-01  7.51e-01  3.64e+05	-3.5211 64.0644 0.4697	
59.142766 290.777193	6.51e-01  7.15e-01  3.60e+05	-12.3975 65.1121 0.9433	
59.142766 290.777193	5.50e-01  9.03e-01  3.47e+05	9.4969 71.7780 0.2137	
59.142766 290.777193	5.36e-01  7.99e-01  3.65e+05	4.6454 63.6131 0.7827	
59.142766 290.777193	8.31e-01  9.14e-01  3.10e+05	16.7842 86.1326 0.7321	
59.142766 290.777193	4.26e-01  8.83e-01  3.69e+05	1.0756 61.6610 0.7176	
59.142766 290.777193	5.72e-01  7.63e-01  3.65e+05	-18.8756 60.9628 0.8817	
59.142766 290.777193	7.02e-01  8.63e-01  3.32e+05	-26.4978 74.5003 0.4499	
59.142766 290.777193	5.46e-01  9.74e-01  3.38e+05	-13.9919 75.2803 0.2507	
59.142766 290.777193	7.62e-01  8.96e-01  3.20e+05	0.4304 83.8283 0.8737	
59.142766 290.777193	6.61e-01  8.05e-01  3.45e+05	-20.8310 70.2286 0.0900	
59.142766 290.777193	5.88e-01  9.38e-01  3.37e+05	-17.8450 74.7856 0.4660	
59.142766 290.777193	7.76e-01  8.70e-01  3.22e+05	-22.6481 80.1341 0.4325	
59.142766 290.777193	4.86e-01  7.82e-01  3.76e+05	31.5588 48.5058 0.9271	
59.142766 290.777193	6.09e-01  7.63e-01  3.59e+05	13.9543 65.2365 0.1851	
59.142766 290.777193	5.60e-01  6.10e-01  3.93e+05	-1.7820 47.0966 0.1346	
59.142766 290.777193	5.66e-01  7.93e-01  3.61e+05	0.0114 65.7608 0.1695	
59.142766 290.777193	5.13e-01  7.29e-01  3.80e+05	-14.6899 53.3448 0.3625	
59.142766 290.777193	5.71e-01  9.09e-01  3.43e+05	-14.9481 72.5954 0.8696	
59.142766 290.777193	7.51e-01  9.90e-01  3.11e+05	12.6587 86.7023 0.9411	
59.142766 290.777193	5.85e-01  7.81e-01  3.60e+05	-9.2003 65.5976 0.8369	
59.142766 290.777193	8.03e-01  8.39e-01  3.22e+05	-7.9321 82.6693 0.4295	
59.142766 290.777193	6.12e-01  7.57e-01  3.60e+05	5.5054 66.2554 0.3361	
59.142766 290.777193	7.45e-01  7.89e-01  3.36e+05	-19.8974 74.7737 0.8655	
59.142766 290.777193	5.48e-01  9.63e-01  3.39e+05	-23.8359 72.1746 0.2661	
59.142766 290.777193	6.49e-01  7.08e-01  3.61e+05	-18.9622 62.7993 0.2997	
59.142766 290.777193	6.37e-01  8.79e-01  3.38e+05	-18.5220 74.0501 0.2052	
59.142766 290.777193	6.30e-01  8.76e-01  3.40e+05	4.0983 75.5705 0.1639	
59.142766 290.777193	5.73e-01  8.59e-01  3.50e+05	13.1227 69.7758 0.0453	
59.142766 290.777193	6.90e-01  9.73e-01  3.20e+05	-2.5665 84.0592 0.5106	
59.142766 290.777193	7.57e-01  8.36e-01  3.28e+05	-23.9022 76.9413 0.9068	
59.142766 290.777193	4.41e-01  7.79e-01  3.84e+05	-15.5292 50.7633 0.4838	
59.142766 290.777193	7.25e-01  7.86e-01  3.39e+05	16.7301 74.1628 0.9534	
59.142766 290.777193	6.34e-01  7.20e-01  3.62e+05	18.2893 62.7267 0.2845	
59.142766 290.777193	7.38e-01  8.34e-01  3.31e+05	-4.8909 79.3146 0.0365	
59.142766 290.777193	6.78e-01  9.05e-01  3.30e+05	-29.7792 74.3044 0.1261	
59.142766 290.777193	7.20e-01  8.19e-01  3.35e+05	23.9147 73.8785 0.6676	
59.142766 290.777193	6.33e-01  9.52e-01  3.30e+05	-17.3098 78.2301 0.9406	
59.142766 290.777193	3.78e-01  9.40e-01  3.67e+05	8.4076 61.8805 0.8625	
59.142766 290.777193	6.17e-01  9.33e-01  3.34e+05	-4.1137 78.1500 0.7287	
59.142766 290.777193	6.06e-01  7.92e-01  3.55e+05	20.1449 65.6018 0.9749	
59.142766 290.777193	5.72e-01  6.58e-01  3.82e+05	2.7316 53.9920 0.0877	
59.142766 290.777193	5.57e-01  7.41e-01  3.71e+05	-6.4492 60.3938 0.9987	
59.142766 290.777193	4.50e-01  9.12e-01  3.61e+05	-29.7964 58.8728 0.5405	
59.142766 290.777193	7.61e-01  8.24e-01  3.30e+05	-15.0704 78.6928 0.6789	
59.142766 290.777193	6.52e-01  8.40e-01  3.42e+05	-47.3773 57.9614 0.1306	
59.142766 290.777193	8.07e-01  9.22e-01  3.12e+05	9.9287 86.5040 0.0066	
59.142766 290.777193	4.71e-01  8.01e-01  3.75e+05	2.3471 58.2728 0.8596	
59.142766 290.777193	4.82e-01  9.47e-01  3.51e+05	13.7022 69.4959 0.8167	
59.142766 290.777193	4.29e-01  8.38e-01  3.76e+05	-24.6869 52.3336 0.7298	
59.142766 290.777193	7.72e-01  9.03e-01  3.18e+05	-12.4377 83.7003 0.0997	
59.142766 290.777193	5.05e-01  9.77e-01  3.43e+05	-1.5940 74.2150 0.8883	
59.142766 290.777193	7.44e-01  7.73e-01  3.38e+05	44.8922 61.7695 0.7716	
59.142766 290.777193	5.81e-01  9.06e-01  3.42e+05	-6.1877 74.3135 0.3622	
59.142766 290.777193	6.69e-01  7.04e-01  3.59e+05	16.4819 64.7455 0.5417	
59.142766 290.777193	4.80e-01  9.07e-01  3.57e+05	31.7265 59.9735 0.9586	
59.142766 290.777193	5.96e-01  7.98e-01  3.56e+05	22.9484 64.4447 0.4789	
59.142766 290.777193	6.20e-01  8.88e-01  3.40e+05	-6.8468 75.5468 0.2068	
59.142766 290.777193	6.80e-01  9.17e-01  3.28e+05	-8.4292 80.3423 0.9816	
59.142766 290.777193	6.58e-01  8.20e-01  3.44e+05	31.9961 66.7544 0.1754	
59.142766 290.777193	5.70e-01  8.76e-01  3.48e+05	1.3505 71.9626 0.5978	
59.142766 290.777193	4.46e-01  9.12e-01  3.61e+05	-2.0206 65.6117 0.3796	
59.142766 290.777193	7.23e-01  8.35e-01  3.33e+05	-19.0004 76.3748 0.2736	
59.142766 290.777193	5.82e-01  8.62e-01  3.49e+05	1.1837 71.7982 0.0304	
59.142766 290.777193	5.54e-01  7.60e-01  3.68e+05	38.5165 48.7263 0.3042	
59.142766 290.777193	5.53e-01  7.87e-01  3.64e+05	-39.9228 50.2337 0.7431	
59.142766 290.777193	6.02e-01  7.24e-01  3.66e+05	22.3804 58.9285 0.7518	
59.142766 290.777193	6.10e-01  8.92e-01  3.40e+05	33.0100 67.8660 0.7773	
59.142766 290.777193	7.19e-01  8.39e-01  3.33e+05	-25.9401 74.2833 0.3375	
59.142766 290.777193	5.15e-01  7.94e-01  3.69e+05	-4.0661 61.4332 0.4535	
59.142766 290.777193	4.89e-01  9.11e-01  3.55e+05	-35.2122 59.1002 0.5358	
59.142766 290.777193	6.18e-01  8.48e-01  3.45e+05	4.7024 73.1026 0.8927	
59.142766 290.777193	6.41e-01  8.58e-01  3.41e+05	-31.1072 68.5554 0.3151	
59.142766 290.777193	4.95e-01  7.86e-01  3.73e+05	-1.7093 59.1327 0.1033	
59.142766 290.777193	5.19e-01  9.66e-01  3.43e+05	19.1492 71.9451 0.2722	
59.142766 290.777193	5.20e-01  7.29e-01  3.79e+05	-11.6703 54.8218 0.6690	
59.142766 290.777193	6.28e-01  8.30e-01  3.46e+05	-9.4242 72.1520 0.3803	
59.142766 290.777193	4.72e-01  8.17e-01  3.72e+05	-7.7281 59.3992 0.1425	
59.142766 290.777193	7.68e-01  8.76e-01  3.22e+05	8.9640 82.6887 0.0606	
59.142766 290.777193	4.84e-01  7.34e-01  3.84e+05	2.0004 52.8147 0.5194	
59.142766 290.777193	5.02e-01  8.17e-01  3.67e+05	-13.7738 60.9365 0.3194	
59.142766 290.777193	6.92e-01  9.52e-01  3.22e+05	-28.1210 78.2715 0.5089	
59.142766 290.777193	7.10e-01  9.74e-01  3.17e+05	-8.4629 84.6684 0.0102	
59.142766 290.777193	7.69e-01  9.53e-01  3.13e+05	5.7814 86.5983 0.0605	
59.142766 290.777193	5.85e-01  8.86e-01  3.45e+05	35.1879 64.5496 0.9311	
59.142766 290.777193	4.99e-01  8.85e-01  3.57e+05	-30.1489 60.5778 0.4452	
59.142766 290.777193	6.80e-01  8.51e-01  3.37e+05	20.0915 74.4954 0.9052	
59.142766 290.777193	5.37e-01  9.09e-01  3.48e+05	1.2206 71.9562 0.7120	
59.142766 290.777193	7.54e-01  8.08e-01  3.32e+05	30.4587 72.7821 0.0594	
59.142766 290.777193	7.15e-01  9.17e-01  3.24e+05	-10.2324 81.9438 0.4949	
59.142766 290.777193	4.91e-01  7.59e-01  3.79e+05	-2.8994 56.0496 0.6223	
59.142766 290.777193	6.00e-01  7.56e-01  3.61e+05	-11.0785 64.5856 0.4250	
59.142766 290.777193	5.84e-01  8.60e-01  3.48e+05	-20.8044 68.7663 0.4170	
59.142766 290.777193	6.66e-01  8.07e-01  3.44e+05	-11.2902 72.8219 0.5773	
59.142766 290.777193	4.48e-01  8.66e-01  3.68e+05	11.3212 61.0120 0.0887	
59.142766 290.777193	6.36e-01  7.85e-01  3.52e+05	25.2491 65.5984 0.0806	
59.142766 290.777193	3.91e-01  8.68e-01  3.77e+05	15.6479 54.8316 0.4389	
59.142766 290.777193	5.02e-01  8.05e-01  3.69e+05	1.8171 61.4290 0.8362	
59.142766 290.777193	5.73e-01  6.79e-01  3.78e+05	18.8306 53.1491 0.2315	
59.142766 290.777193	6.12e-01  8.39e-01  3.47e+05	33.5608 64.0647 0.0656	
59.142766 290.777193	5.47e-01  8.01e-01  3.63e+05	-2.9684 64.8009 0.2722	
59.142766 290.777193	5.72e-01  7.98e-01  3.59e+05	11.6655 65.5508 0.2157	
59.142766 290.777193	7.83e-01  9.48e-01  3.12e+05	2.8798 87.1244 0.5090	
59.142766 290.777193	4.60e-01  7.36e-01  3.88e+05	-22.3474 45.0914 0.3452	
59.142766 290.777193	6.51e-01  8.11e-01  3.46e+05	13.2616 71.8004 0.2604	
59.142766 290.777193	4.68e-01  7.77e-01  3.79e+05	-35.5717 42.8206 0.7730	
59.142766 290.777193	4.61e-01  9.33e-01  3.56e+05	-2.5203 68.2861 0.1949	
59.142766 290.777193	6.78e-01  8.18e-01  3.41e+05	-48.1950 57.5889 0.4104	
59.142766 290.777193	6.15e-01  8.45e-01  3.46e+05	-27.5531 67.4382 0.6124	
59.142766 290.777193	7.93e-01  9.64e-01  3.09e+05	-42.3191 77.4968 0.2643	
59.142766 290.777193	7.43e-01  8.97e-01  3.23e+05	-6.8612 82.6710 0.8378	
59.142766 290.777193	7.50e-01  8.86e-01  3.23e+05	-1.2494 82.7405 0.5866	
59.142766 290.777193	5.36e-01  8.86e-01  3.52e+05	-18.0340 67.9613 0.6776	
59.142766 290.777193	5.94e-01  9.16e-01  3.39e+05	-7.8046 75.5441 0.9183	
59.142766 290.777193	5.27e-01  8.03e-01  3.66e+05	-22.9389 59.1083 0.3938	
59.142766 290.777193	5.66e-01  7.41e-01  3.69e+05	3.5550 61.3797 0.8230	
59.142766 290.777193	7.37e-01  7.82e-01  3.38e+05	10.1483 75.7985 0.8706	
59.142766 290.777193	6.21e-01  9.32e-01  3.34e+05	14.5921 77.0371 0.9121	
59.142766 290.777193	6.66e-01  8.97e-01  3.32e+05	6.0037 78.7354 0.7292	
59.142766 290.777193	6.65e-01  9.18e-01  3.30e+05	17.4275 78.1510 0.1363	
59.142766 290.777193	7.66e-01  8.29e-01  3.28e+05	-11.0263 79.9671 0.9883	
59.142766 290.777193	4.34e-01  9.85e-01  3.52e+05	20.3645 67.1466 0.0793	
59.142766 290.777193	5.24e-01  7.24e-01  3.79e+05	-17.9999 53.0032 0.1016	
59.142766 290.777193	7.66e-01  8.98e-01  3.20e+05	32.7528 77.4985 0.4229	
59.142766 290.777193	6.57e-01  8.53e-01  3.39e+05	-16.7232 74.0712 0.9127	
59.142766 290.777193	6.90e-01  9.57e-01  3.22e+05	25.3100 79.3828 0.7549	
59.142766 290.777193	4.86e-01  8.37e-01  3.67e+05	5.7004 62.5803 0.4486	
59.142766 290.777193	5.17e-01  8.67e-01  3.57e+05	1.5574 67.6054 0.7604	
59.142766 290.777193	5.42e-01  7.85e-01  3.66e+05	28.5292 56.3122 0.7543	
59.142766 290.777193	5.11e-01  7.54e-01  3.76e+05	-3.6462 57.5687 0.3131	
59.142766 290.777193	5.20e-01  7.41e-01  3.77e+05	-6.2020 56.8987 0.9913	
59.142766 290.777193	4.58e-01  8.85e-01  3.64e+05	-16.8214 62.2178 0.6920	
59.142766 290.777193	5.86e-01  7.00e-01  3.72e+05	13.1420 58.1869 0.1812	
59.142766 290.777193	5.01e-01  9.54e-01  3.47e+05	27.4809 67.1806 0.8257	
59.142766 290.777193	4.61e-01  6.91e-01  3.96e+05	-3.8006 44.6466 0.4145	
59.142766 290.777193	6.77e-01  8.76e-01  3.34e+05	7.9643 78.0333 0.5014	
59.142766 290.777193	5.91e-01  8.93e-01  3.43e+05	22.6192 70.8607 0.6596	
59.142766 290.777193	6.38e-01  8.48e-01  3.43e+05	-1.1711 74.4909 0.0124	
59.142766 290.777193	5.98e-01  9.06e-01  3.40e+05	48.0995 58.3021 0.5613	
59.142766 290.777193	6.80e-01  8.15e-01  3.41e+05	-30.4109 68.6230 0.9232	
