33.212770 297.238040	3.60e-01  8.12e-01  3.05e+05	-0.0000 43.3242 0.3578	
33.212770 297.238040	7.07e-01  8.20e-01  2.62e+05	-28.9859 64.0304 0.8031	
33.212770 297.238040	4.62e-01  8.33e-01  2.89e+05	-13.9844 53.3924 0.7338	
33.212770 297.238040	6.78e-01  8.55e-01  2.62e+05	14.8771 68.9950 0.7278	
33.212770 297.238040	5.35e-01  7.95e-01  2.84e+05	14.7668 55.9420 0.6547	
33.212770 297.238040	6.84e-01  8.76e-01  2.59e+05	-8.0661 71.5067 0.1692	
33.212770 297.238040	6.16e-01  8.75e-01  2.66e+05	3.9520 68.1808 0.2107	
33.212770 297.238040	7.10e-01  8.29e-01  2.61e+05	-0.1885 70.8778 0.7632	
33.212770 297.238040	4.71e-01  7.30e-01  3.01e+05	-26.8348 37.9078 0.2623	
33.212770 297.238040	7.13e-01  8.84e-01  2.55e+05	-31.5213 66.6757 0.1372	
33.212770 297.238040	5.99e-01  8.86e-01  2.67e+05	-25.2487 63.0962 0.5090	
33.212770 297.238040	6.17e-01  9.35e-01  2.60e+05	10.1127 70.8287 0.8667	
33.212770 297.238040	6.97e-01  9.42e-01  2.51e+05	11.2007 74.8715 0.4493	
33.212770 297.238040	6.68e-01  9.60e-01  2.52e+05	-2.2140 75.1608 0.3541	
33.212770 297.238040	6.45e-01  7.59e-01  2.76e+05	0.4294 63.0185 0.3162	
33.212770 297.238040	6.34e-01  9.14e-01  2.60e+05	23.8200 67.2509 0.5269	
33.212770 297.238040	4.34e-01  8.85e-01  2.86e+05	6.9359 56.6718 0.5621	
33.212770 297.238040	5.73e-01  7.80e-01  2.82e+05	21.0355 55.7635 0.9992	
33.212770 297.238040	5.39e-01  7.71e-01  2.87e+05	24.2656 50.8726 0.2474	
33.212770 297.238040	5.83e-01  8.12e-01  2.77e+05	-3.4228 62.3606 0.8246	
33.212770 297.238040	6.20e-01  7.92e-01  2.75e+05	-17.5029 61.1269 0.4187	
33.212770 297.238040	5.10e-01  6.92e-01  3.01e+05	-3.7805 46.4499 0.6781	
33.212770 297.238040	4.09e-01  7.43e-01  3.08e+05	-8.3386 40.0217 0.3211	
33.212770 297.238040	5.58e-01  7.50e-01  2.87e+05	-28.6915 48.3833 0.0027	
33.212770 297.238040	5.18e-01  8.48e-01  2.80e+05	-18.8016 57.5633 0.2419	
33.212770 297.238040	6.00e-01  8.16e-01  2.74e+05	-6.6518 63.4985 0.6505	
33.212770 297.238040	5.18e-01  7.29e-01  2.95e+05	9.8571 50.0621 0.5314	
33.212770 297.238040	4.29e-01  7.72e-01  3.01e+05	-9.2451 45.4759 0.4371	
33.212770 297.238040	4.92e-01  8.52e-01  2.83e+05	-14.6232 57.0542 0.3825	
33.212770 297.238040	6.61e-01  7.54e-01  2.74e+05	1.8470 63.7398 0.4887	
33.212770 297.238040	5.48e-01  8.23e-01  2.79e+05	-27.1892 54.4674 0.1499	
33.212770 297.238040	5.52e-01  6.92e-01  2.95e+05	14.2963 48.6391 0.9675	
33.212770 297.238040	5.72e-01  9.16e-01  2.66e+05	-11.9452 67.0627 0.7010	
33.212770 297.238040	5.42e-01  9.41e-01  2.67e+05	-29.0178 61.3346 0.5972	
33.212770 297.238040	5.52e-01  8.70e-01  2.74e+05	-22.1922 60.3034 0.6868	
33.212770 297.238040	4.04e-01  7.95e-01  3.01e+05	3.5684 46.1500 0.8159	
33.212770 297.238040	5.60e-01  7.22e-01  2.91e+05	8.4324 53.3478 0.3624	
33.212770 297.238040	5.76e-01  7.33e-01  2.87e+05	20.5785 52.3703 0.8895	
33.212770 297.238040	5.89e-01  8.73e-01  2.69e+05	-23.3869 62.4124 0.6494	
33.212770 297.238040	5.32e-01  9.32e-01  2.69e+05	-2.1643 66.7464 0.2675	
33.212770 297.238040	6.27e-01  9.10e-01  2.61e+05	-5.3631 70.6039 0.3318	
33.212770 297.238040	5.87e-01  8.30e-01  2.74e+05	-7.7717 63.4213 0.5664	
33.212770 297.238040	7.00e-01  8.01e-01  2.65e+05	-49.8223 47.5233 0.1230	
33.212770 297.238040	5.89e-01  8.04e-01  2.77e+05	23.2805 57.7981 0.1846	
33.212770 297.238040	5.30e-01  9.02e-01  2.73e+05	-1.4601 64.7707 0.4332	
33.212770 297.238040	5.25e-01  8.08e-01  2.84e+05	2.8348 58.0488 0.5262	
33.212770 297.238040	5.88e-01  7.74e-01  2.81e+05	-22.9856 55.6976 0.8995	
33.212770 297.238040	4.43e-01  7.40e-01  3.03e+05	-6.7755 44.0941 0.7499	
