95.338047 272.702694	2.55e-01  8.51e-01  3.04e+05	0.0000 38.1740 0.2392	
95.338047 272.702694	6.78e-01  9.42e-01  2.44e+05	16.5356 81.4011 0.3414	
95.338047 272.702694	5.40e-01  8.74e-01  2.65e+05	-25.6999 65.8223 0.6248	
95.338047 272.702694	6.02e-01  7.67e-01  2.71e+05	16.4016 65.2906 0.7158	
95.338047 272.702694	4.40e-01  9.50e-01  2.68e+05	31.5749 61.2373 0.6708	
95.338047 272.702694	4.28e-01  8.13e-01  2.86e+05	32.6866 45.4238 0.0317	
95.338047 272.702694	4.90e-01  8.69e-01  2.72e+05	-42.3301 51.3436 0.1561	
95.338047 272.702694	4.99e-01  7.92e-01  2.80e+05	-0.9620 60.8030 0.5968	
95.338047 272.702694	5.50e-01  8.88e-01  2.63e+05	-26.9635 67.0887 0.3562	
95.338047 272.702694	5.79e-01  7.19e-01  2.79e+05	-29.2984 54.0702 0.7563	
95.338047 272.702694	5.38e-01  7.57e-01  2.79e+05	15.5850 59.2099 0.9563	
95.338047 272.702694	5.18e-01  9.08e-01  2.64e+05	-11.9282 70.4999 0.9781	
95.338047 272.702694	7.03e-01  9.06e-01  2.46e+05	9.3115 81.9088 0.7769	
95.338047 272.702694	6.34e-01  9.39e-01  2.49e+05	-17.0259 78.7349 0.8765	
95.338047 272.702694	5.85e-01  6.70e-01  2.84e+05	-24.1147 52.0394 0.5302	
95.338047 272.702694	6.20e-01  7.71e-01  2.68e+05	-23.9072 64.7595 0.3855	
95.338047 272.702694	6.75e-01  8.46e-01  2.54e+05	12.1925 76.6297 0.7461	
95.338047 272.702694	5.43e-01  8.32e-01  2.70e+05	-20.1503 64.7947 0.0919	
95.338047 272.702694	6.99e-01  7.83e-01  2.58e+05	48.0778 57.8367 0.6544	
95.338047 272.702694	5.64e-01  6.98e-01  2.83e+05	-17.9145 55.2386 0.0037	
95.338047 272.702694	6.36e-01  9.30e-01  2.50e+05	31.8358 73.5529 0.9790	
95.338047 272.702694	5.71e-01  9.15e-01  2.58e+05	-12.3317 74.4299 0.1754	
95.338047 272.702694	5.62e-01  7.38e-01  2.79e+05	-18.1836 58.8455 0.4382	
95.338047 272.702694	4.54e-01  6.92e-01  2.99e+05	6.4797 43.9846 0.9743	
95.338047 272.702694	4.75e-01  6.92e-01  2.96e+05	21.4579 42.2566 0.2869	
95.338047 272.702694	5.99e-01  8.22e-01  2.65e+05	-11.7420 70.1958 0.7621	
95.338047 272.702694	5.61e-01  7.78e-01  2.74e+05	-34.3524 55.0751 0.0743	
95.338047 272.702694	6.55e-01  8.52e-01  2.56e+05	-5.7092 76.5791 0.6850	
95.338047 272.702694	7.88e-01  8.41e-01  2.44e+05	17.7526 81.6162 0.3264	
95.338047 272.702694	5.18e-01  7.33e-01  2.85e+05	-29.4751 48.7654 0.0609	
95.338047 272.702694	7.08e-01  7.42e-01  2.62e+05	31.4883 65.9907 0.4477	
95.338047 272.702694	5.41e-01  6.75e-01  2.89e+05	-8.0413 52.6042 0.5319	
95.338047 272.702694	5.45e-01  7.32e-01  2.82e+05	-14.0856 57.7474 0.5182	
95.338047 272.702694	3.45e-01  9.35e-01  2.81e+05	50.7732 31.5328 0.2860	
95.338047 272.702694	6.81e-01  7.83e-01  2.60e+05	-22.7377 70.4721 0.3498	
95.338047 272.702694	7.30e-01  8.18e-01  2.51e+05	17.6170 77.1877 0.4406	
95.338047 272.702694	6.66e-01  7.77e-01  2.62e+05	-42.6187 58.8636 0.4588	
95.338047 272.702694	6.38e-01  9.16e-01  2.51e+05	-2.6409 79.4229 0.8369	
95.338047 272.702694	6.82e-01  8.26e-01  2.55e+05	-23.0052 73.2839 0.8356	
95.338047 272.702694	5.69e-01  7.95e-01  2.71e+05	-7.7120 66.5517 0.7202	
95.338047 272.702694	5.54e-01  7.01e-01  2.84e+05	23.0006 52.5357 0.2353	
95.338047 272.702694	5.32e-01  7.44e-01  2.82e+05	18.7760 56.3227 0.6899	
95.338047 272.702694	4.61e-01  8.85e-01  2.73e+05	-14.3696 63.9424 0.5393	
95.338047 272.702694	6.87e-01  7.23e-01  2.66e+05	17.8943 68.0570 0.8181	
