33.531929 294.871635	3.63e-01  8.01e-01  2.61e+05	-0.0000 42.2608 0.5304	
33.531929 294.871635	3.25e-01  7.60e-01  2.71e+05	-8.5875 29.6783 0.8030	
33.531929 294.871635	5.46e-01  8.73e-01  2.34e+05	31.4788 55.5588 0.7904	
33.531929 294.871635	4.22e-01  8.56e-01  2.48e+05	4.7402 53.4049 0.8014	
33.531929 294.871635	7.14e-01  8.18e-01  2.23e+05	-39.3125 58.3612 0.1500	
33.531929 294.871635	5.18e-01  9.51e-01  2.29e+05	-26.6824 61.2927 0.2643	
33.531929 294.871635	5.94e-01  9.41e-01  2.23e+05	-8.0552 70.0208 0.2929	
33.531929 294.871635	6.12e-01  7.04e-01  2.44e+05	-14.9210 54.6346 0.0602	
33.531929 294.871635	4.86e-01  7.55e-01  2.52e+05	25.9403 43.1185 0.3911	
33.531929 294.871635	4.94e-01  7.56e-01  2.51e+05	15.4329 48.8129 0.3888	
33.531929 294.871635	4.75e-01  7.12e-01  2.58e+05	11.3131 43.3814 0.0207	
33.531929 294.871635	4.28e-01  8.75e-01  2.45e+05	-4.0908 55.5398 0.6733	
33.531929 294.871635	5.75e-01  6.71e-01  2.52e+05	17.0384 47.8728 0.3947	
33.531929 294.871635	5.31e-01  6.13e-01  2.64e+05	-15.9526 36.3768 0.1107	
33.531929 294.871635	4.86e-01  8.38e-01  2.43e+05	21.7011 53.0565 0.1495	
33.531929 294.871635	6.23e-01  9.46e-01  2.20e+05	-14.1775 70.8618 0.4261	
33.531929 294.871635	5.32e-01  8.77e-01  2.35e+05	2.1790 63.2303 0.6292	
33.531929 294.871635	6.44e-01  8.51e-01  2.27e+05	-26.1116 63.1504 0.2428	
33.531929 294.871635	4.64e-01  7.20e-01  2.59e+05	-22.0437 38.6825 0.7403	
33.531929 294.871635	4.29e-01  9.26e-01  2.40e+05	38.0213 45.8235 0.9616	
33.531929 294.871635	6.58e-01  8.57e-01  2.25e+05	40.3293 56.4916 0.9513	
33.531929 294.871635	4.57e-01  7.06e-01  2.61e+05	-5.2119 41.8661 0.5418	
33.531929 294.871635	4.72e-01  8.25e-01  2.46e+05	-10.2257 54.1594 0.8787	
33.531929 294.871635	4.00e-01  7.68e-01  2.61e+05	-24.6789 34.9749 0.6281	
33.531929 294.871635	5.57e-01  6.66e-01  2.54e+05	19.3764 44.5299 0.9611	
33.531929 294.871635	6.13e-01  9.22e-01  2.23e+05	8.5204 69.9814 0.6755	
33.531929 294.871635	6.37e-01  7.49e-01  2.37e+05	-2.4553 61.6269 0.8080	
33.531929 294.871635	4.46e-01  8.16e-01  2.50e+05	21.7381 47.4802 0.8146	
33.531929 294.871635	4.07e-01  8.02e-01  2.56e+05	10.9192 45.9506 0.4035	
33.531929 294.871635	5.21e-01  8.20e-01  2.41e+05	-2.1842 58.4968 0.0270	
33.531929 294.871635	6.09e-01  6.61e-01  2.49e+05	3.3847 52.7548 0.8041	
33.531929 294.871635	4.73e-01  7.00e-01  2.60e+05	15.7690 40.4159 0.4016	
33.531929 294.871635	3.88e-01  7.71e-01  2.62e+05	12.2371 39.8110 0.4764	
33.531929 294.871635	6.01e-01  7.54e-01  2.40e+05	-4.0474 59.4406 0.9845	
33.531929 294.871635	5.48e-01  8.08e-01  2.40e+05	-2.5476 59.5812 0.1613	
33.531929 294.871635	4.25e-01  7.70e-01  2.57e+05	1.6813 45.6874 0.6704	
33.531929 294.871635	4.65e-01  8.84e-01  2.41e+05	-31.1394 50.3328 0.2393	
33.531929 294.871635	4.11e-01  9.14e-01  2.43e+05	-0.7853 57.3373 0.5428	
33.531929 294.871635	3.30e-01  8.96e-01  2.54e+05	-26.5839 41.0228 0.8835	
33.531929 294.871635	4.98e-01  6.94e-01  2.58e+05	-13.4962 43.3048 0.9699	
33.531929 294.871635	3.94e-01  7.55e-01  2.63e+05	11.9130 38.5898 0.6771	
33.531929 294.871635	4.99e-01  7.81e-01  2.48e+05	-30.3456 44.3767 0.0596	
33.531929 294.871635	4.90e-01  6.55e-01  2.63e+05	9.0440 38.8689 0.8843	
33.531929 294.871635	3.17e-01  9.30e-01  2.52e+05	17.9473 47.6154 0.4949	
33.531929 294.871635	7.12e-01  7.51e-01  2.29e+05	-1.5435 66.5525 0.4356	
33.531929 294.871635	5.04e-01  7.15e-01  2.55e+05	-7.7506 47.5860 0.4536	
33.531929 294.871635	2.75e-01  9.05e-01  2.59e+05	-16.1323 41.0412 0.8588	
33.531929 294.871635	3.83e-01  8.14e-01  2.57e+05	8.1682 45.2886 0.6647	
33.531929 294.871635	3.69e-01  7.64e-01  2.65e+05	7.1278 37.7286 0.2674	
33.531929 294.871635	4.54e-01  7.01e-01  2.62e+05	-17.0718 37.4297 0.7625	
33.531929 294.871635	3.64e-01  7.78e-01  2.64e+05	18.0360 35.1609 0.5170	
33.531929 294.871635	5.10e-01  9.33e-01  2.31e+05	-23.9238 60.8002 0.0722	
33.531929 294.871635	5.32e-01  5.80e-01  2.68e+05	-0.3970 35.3307 0.9424	
33.531929 294.871635	5.04e-01  7.83e-01  2.47e+05	-8.6426 53.6414 0.1764	
33.531929 294.871635	3.70e-01  9.50e-01  2.44e+05	-7.5471 56.4763 0.3955	
33.531929 294.871635	5.69e-01  8.89e-01  2.30e+05	-0.5621 66.2157 0.8633	
