25.368070 289.326439	5.96e-01  8.57e-01  3.17e+05	0.0000 74.3082 0.1571	
25.368070 289.326439	4.43e-01  8.06e-01  3.46e+05	-19.7037 54.0034 0.4546	
25.368070 289.326439	5.88e-01  7.50e-01  3.33e+05	-13.1739 64.3769 0.6359	
25.368070 289.326439	5.89e-01  8.18e-01  3.23e+05	-0.9526 71.0590 0.8765	
25.368070 289.326439	5.93e-01  8.20e-01  3.22e+05	-24.7496 67.1509 0.7188	
25.368070 289.326439	4.73e-01  8.70e-01  3.32e+05	-44.8709 48.6154 0.2569	
25.368070 289.326439	4.82e-01  7.89e-01  3.42e+05	-34.6063 48.7078 0.8705	
25.368070 289.326439	5.69e-01  7.26e-01  3.39e+05	7.5757 61.5193 0.7433	
25.368070 289.326439	5.36e-01  9.57e-01  3.12e+05	25.1023 72.6716 0.9813	
25.368070 289.326439	5.27e-01  9.03e-01  3.20e+05	10.1222 72.0781 0.7593	
25.368070 289.326439	4.98e-01  7.11e-01  3.52e+05	-16.0315 50.6988 0.8525	
25.368070 289.326439	8.11e-01  9.28e-01  2.84e+05	-0.3444 89.8240 0.8101	
25.368070 289.326439	5.00e-01  5.92e-01  3.72e+05	-0.2701 36.3861 0.2423	
25.368070 289.326439	6.60e-01  7.45e-01  3.23e+05	36.8908 60.6516 0.9132	
25.368070 289.326439	7.22e-01  8.38e-01  3.04e+05	-20.7563 78.1843 0.2773	
25.368070 289.326439	4.71e-01  7.58e-01  3.49e+05	2.4804 55.3813 0.6782	
25.368070 289.326439	6.48e-01  8.10e-01  3.16e+05	3.4286 74.5727 0.6411	
25.368070 289.326439	4.96e-01  8.91e-01  3.26e+05	8.0181 69.2004 0.7348	
25.368070 289.326439	6.53e-01  8.24e-01  3.14e+05	31.2386 69.1790 0.3572	
25.368070 289.326439	4.81e-01  8.82e-01  3.29e+05	7.8715 67.2844 0.3799	
25.368070 289.326439	5.24e-01  9.42e-01  3.15e+05	5.8810 74.9806 0.3806	
25.368070 289.326439	5.37e-01  8.25e-01  3.29e+05	-15.8682 65.8050 0.0361	
25.368070 289.326439	4.66e-01  7.81e-01  3.46e+05	-0.2551 57.3349 0.0410	
25.368070 289.326439	6.63e-01  9.51e-01  2.97e+05	-22.8423 80.6548 0.9717	
25.368070 289.326439	5.52e-01  8.21e-01  3.28e+05	1.6993 68.5418 0.3107	
25.368070 289.326439	4.95e-01  6.59e-01  3.61e+05	-27.7969 37.0069 0.4614	
25.368070 289.326439	6.96e-01  8.47e-01  3.06e+05	-26.8407 75.2532 0.2926	
25.368070 289.326439	6.58e-01  9.14e-01  3.02e+05	-4.7171 81.3860 0.4888	
25.368070 289.326439	6.26e-01  9.91e-01  2.97e+05	4.6456 83.8166 0.3465	
25.368070 289.326439	6.00e-01  9.29e-01  3.07e+05	-14.4052 77.7682 0.0162	
25.368070 289.326439	5.18e-01  9.61e-01  3.14e+05	6.7391 75.6646 0.4078	
25.368070 289.326439	6.99e-01  9.28e-01  2.96e+05	15.5016 83.0475 0.6366	
25.368070 289.326439	6.50e-01  8.49e-01  3.11e+05	-36.5105 68.0828 0.6750	
25.368070 289.326439	5.45e-01  8.27e-01  3.28e+05	-5.8817 68.2759 0.6904	
25.368070 289.326439	5.47e-01  6.39e-01  3.56e+05	-7.3978 50.0034 0.4840	
25.368070 289.326439	5.18e-01  8.02e-01  3.35e+05	7.6499 63.8032 0.8866	
25.368070 289.326439	2.79e-01  9.00e-01  3.57e+05	-9.3160 48.6908 0.3842	
25.368070 289.326439	5.21e-01  8.41e-01  3.29e+05	-9.3948 67.0446 0.8290	
25.368070 289.326439	4.93e-01  8.90e-01  3.26e+05	-17.8201 66.9919 0.0913	
25.368070 289.326439	4.33e-01  7.14e-01  3.62e+05	-1.7513 45.2375 0.6879	
25.368070 289.326439	4.48e-01  9.48e-01  3.24e+05	11.1414 69.4368 0.4012	
25.368070 289.326439	6.27e-01  7.29e-01  3.30e+05	7.8854 66.7871 0.9273	
25.368070 289.326439	5.22e-01  7.40e-01  3.44e+05	14.3437 57.0496 0.0412	
25.368070 289.326439	4.93e-01  6.62e-01  3.61e+05	0.9963 46.3247 0.3124	
25.368070 289.326439	5.99e-01  8.72e-01  3.15e+05	-32.7744 68.0676 0.5050	
25.368070 289.326439	5.25e-01  7.91e-01  3.36e+05	-2.2256 63.7893 0.1409	
25.368070 289.326439	5.42e-01  6.18e-01  3.60e+05	-0.1179 46.9641 0.2323	
25.368070 289.326439	4.58e-01  8.43e-01  3.38e+05	-10.3809 61.6778 0.4572	
25.368070 289.326439	5.97e-01  6.82e-01  3.41e+05	9.8453 59.7119 0.1989	
25.368070 289.326439	5.37e-01  8.95e-01  3.20e+05	-6.1057 72.6759 0.0962	
25.368070 289.326439	6.82e-01  9.22e-01  2.99e+05	0.7040 83.3144 0.5242	
25.368070 289.326439	5.99e-01  7.98e-01  3.24e+05	-8.8492 69.8674 0.0718	
25.368070 289.326439	4.96e-01  9.07e-01  3.23e+05	-15.6369 69.1179 0.0288	
25.368070 289.326439	4.96e-01  7.01e-01  3.54e+05	-14.4690 49.6955 0.5698	
25.368070 289.326439	6.32e-01  6.87e-01  3.35e+05	26.1758 58.5285 0.8340	
25.368070 289.326439	6.06e-01  8.87e-01  3.12e+05	-12.1865 75.9443 0.9344	
25.368070 289.326439	5.38e-01  7.68e-01  3.37e+05	-4.0408 62.8835 0.9208	
25.368070 289.326439	6.37e-01  7.13e-01  3.31e+05	-8.9697 66.1228 0.0635	
25.368070 289.326439	6.27e-01  8.54e-01  3.13e+05	47.3255 59.7196 0.0772	
