33.007459 275.147889	2.85e-01  8.30e-01  1.73e+05	-0.0000 30.1619 0.7832	
33.007459 275.147889	4.36e-01  7.88e-01  1.65e+05	-0.1181 40.8853 0.7317	
33.007459 275.147889	6.72e-01  8.32e-01  1.46e+05	-25.7085 51.9078 0.9684	
33.007459 275.147889	6.03e-01  8.71e-01  1.48e+05	-3.3127 56.3972 0.5940	
33.007459 275.147889	6.78e-01  9.11e-01  1.42e+05	-14.3945 59.8471 0.9772	
33.007459 275.147889	4.26e-01  8.31e-01  1.62e+05	4.2432 43.3531 0.7628	
33.007459 275.147889	3.42e-01  9.09e-01  1.63e+05	-20.7249 37.7841 0.4545	
33.007459 275.147889	2.05e-01  9.50e-01  1.70e+05	-1.5321 34.6012 0.0466	
33.007459 275.147889	4.39e-01  8.82e-01  1.58e+05	2.4092 47.9650 0.7704	
33.007459 275.147889	3.87e-01  8.27e-01  1.65e+05	6.5843 39.6268 0.8131	
33.007459 275.147889	4.55e-01  9.79e-01  1.51e+05	-6.5297 54.1282 0.3936	
33.007459 275.147889	5.00e-01  9.29e-01  1.51e+05	25.0374 48.1303 0.4571	
33.007459 275.147889	6.52e-01  6.95e-01  1.56e+05	-8.1776 49.0021 0.0946	
33.007459 275.147889	6.53e-01  9.78e-01  1.39e+05	7.9398 62.7350 0.3433	
33.007459 275.147889	5.23e-01  8.48e-01  1.55e+05	7.4425 50.5376 0.7570	
33.007459 275.147889	6.19e-01  8.95e-01  1.46e+05	-25.4674 52.5147 0.1708	
33.007459 275.147889	4.10e-01  8.18e-01  1.64e+05	-4.7657 41.0115 0.2093	
33.007459 275.147889	4.83e-01  8.74e-01  1.56e+05	-3.2114 50.1087 0.9775	
33.007459 275.147889	5.08e-01  7.31e-01  1.64e+05	19.9972 37.0891 0.3989	
33.007459 275.147889	4.24e-01  7.45e-01  1.69e+05	-20.0706 29.9813 0.5522	
33.007459 275.147889	7.98e-01  8.22e-01  1.40e+05	-1.0544 62.7847 0.9895	
33.007459 275.147889	5.02e-01  7.98e-01  1.59e+05	8.3467 45.8445 0.4165	
33.007459 275.147889	5.56e-01  8.87e-01  1.50e+05	-16.3854 52.4296 0.3620	
33.007459 275.147889	5.84e-01  9.73e-01  1.43e+05	10.8322 59.2569 0.1405	
33.007459 275.147889	4.87e-01  8.99e-01  1.54e+05	9.0611 51.1290 0.4400	
