78.213360 293.502550	2.72e-01  7.76e-01  2.97e+05	-0.0000 24.1540 0.1361	
78.213360 293.502550	4.77e-01  6.93e-01  2.80e+05	5.3677 44.1996 0.9418	
78.213360 293.502550	6.01e-01  9.77e-01  2.36e+05	-1.2719 75.4002 0.8199	
78.213360 293.502550	5.46e-01  7.16e-01  2.69e+05	5.0328 53.9292 0.7524	
78.213360 293.502550	4.58e-01  8.03e-01  2.69e+05	-4.6407 53.8819 0.6733	
78.213360 293.502550	7.37e-01  8.08e-01  2.39e+05	-4.6924 73.4996 0.2730	
78.213360 293.502550	3.72e-01  8.03e-01  2.80e+05	-1.0068 45.1524 0.5638	
78.213360 293.502550	3.52e-01  9.36e-01  2.66e+05	10.1217 55.6029 0.2909	
78.213360 293.502550	7.36e-01  8.53e-01  2.35e+05	10.8861 75.1407 0.6444	
78.213360 293.502550	4.78e-01  8.36e-01  2.63e+05	-8.1280 58.1090 0.9739	
78.213360 293.502550	4.74e-01  9.25e-01  2.53e+05	36.0652 53.9998 0.6824	
78.213360 293.502550	6.36e-01  8.59e-01  2.44e+05	-9.2623 70.2977 0.7127	
78.213360 293.502550	4.62e-01  7.75e-01  2.72e+05	19.3699 48.0735 0.1261	
78.213360 293.502550	6.98e-01  8.03e-01  2.43e+05	4.3972 71.1191 0.7407	
78.213360 293.502550	6.44e-01  6.87e-01  2.61e+05	22.6852 55.5347 0.9277	
78.213360 293.502550	6.50e-01  7.53e-01  2.53e+05	16.6333 63.0378 0.3858	
78.213360 293.502550	4.50e-01  6.72e-01  2.87e+05	24.6204 29.1177 0.6378	
78.213360 293.502550	7.01e-01  8.21e-01  2.41e+05	9.8368 71.7288 0.9671	
78.213360 293.502550	6.62e-01  8.29e-01  2.44e+05	-15.2240 68.9795 0.1570	
78.213360 293.502550	5.01e-01  9.04e-01  2.53e+05	-8.1252 64.8032 0.4676	
78.213360 293.502550	6.03e-01  8.66e-01  2.46e+05	24.3985 64.9301 0.3276	
78.213360 293.502550	5.41e-01  9.28e-01  2.46e+05	-25.6559 64.4694 0.6337	
78.213360 293.502550	1.94e-01  8.87e-01  2.92e+05	4.3703 31.0171 0.3609	
