60.930890 238.400294	5.79e-01  6.87e-01  3.18e+05	-0.0000 54.9698 0.2714	
60.930890 238.400294	5.13e-01  9.22e-01  2.96e+05	37.4392 56.5852 0.3180	
60.930890 238.400294	5.83e-01  7.30e-01  3.12e+05	26.6525 52.6236 0.9004	
60.930890 238.400294	6.25e-01  8.08e-01  2.96e+05	8.2560 67.2015 0.0994	
60.930890 238.400294	5.97e-01  7.77e-01  3.04e+05	32.8828 54.5489 0.3920	
60.930890 238.400294	5.63e-01  7.98e-01  3.05e+05	22.4339 58.6208 0.4347	
60.930890 238.400294	5.37e-01  7.86e-01  3.10e+05	10.7642 58.8319 0.8933	
60.930890 238.400294	3.29e-01  9.46e-01  3.17e+05	4.9655 55.6018 0.9385	
60.930890 238.400294	6.55e-01  7.35e-01  3.02e+05	14.4326 63.1840 0.7940	
60.930890 238.400294	4.66e-01  6.69e-01  3.38e+05	-8.3741 39.4595 0.5728	
60.930890 238.400294	5.91e-01  9.05e-01  2.89e+05	-20.8963 68.4012 0.1301	
60.930890 238.400294	5.16e-01  7.73e-01  3.15e+05	-6.5385 56.6244 0.5285	
60.930890 238.400294	5.23e-01  9.60e-01  2.90e+05	-32.5369 62.8569 0.4776	
60.930890 238.400294	4.75e-01  9.19e-01  3.01e+05	-18.6872 62.3555 0.1087	
60.930890 238.400294	6.06e-01  7.71e-01  3.03e+05	4.8141 63.7447 0.4131	
60.930890 238.400294	6.58e-01  9.11e-01  2.81e+05	-9.4152 74.9215 0.8888	
60.930890 238.400294	4.05e-01  7.55e-01  3.34e+05	5.7987 43.2551 0.8047	
60.930890 238.400294	5.95e-01  7.68e-01  3.05e+05	7.0222 62.5386 0.5907	
60.930890 238.400294	5.68e-01  8.96e-01  2.93e+05	-23.1449 65.6967 0.9771	
60.930890 238.400294	6.31e-01  9.53e-01  2.79e+05	-0.1443 76.2634 0.6657	
60.930890 238.400294	6.58e-01  6.74e-01  3.09e+05	-9.4927 59.7962 0.7677	
60.930890 238.400294	5.96e-01  9.66e-01  2.81e+05	18.4804 72.8283 0.9755	
60.930890 238.400294	6.58e-01  9.65e-01  2.75e+05	-1.3416 78.1989 0.7839	
60.930890 238.400294	6.01e-01  7.14e-01  3.11e+05	-12.7331 57.8180 0.6098	
60.930890 238.400294	6.81e-01  8.51e-01  2.85e+05	9.3094 73.0061 0.4317	
60.930890 238.400294	6.12e-01  7.08e-01  3.11e+05	10.8443 58.6510 0.6680	
60.930890 238.400294	4.95e-01  7.85e-01  3.16e+05	-14.4108 54.3440 0.2096	
60.930890 238.400294	3.96e-01  8.92e-01  3.15e+05	-15.3270 54.9139 0.6208	
60.930890 238.400294	5.41e-01  8.32e-01  3.04e+05	-14.3123 61.9607 0.9011	
60.930890 238.400294	6.70e-01  8.78e-01  2.83e+05	-10.7052 73.6202 0.7171	
60.930890 238.400294	6.70e-01  9.03e-01  2.80e+05	32.0582 68.6015 0.8894	
