71.215348 260.803526	4.99e-01  8.23e-01  2.78e+05	-0.0000 61.1457 0.3873	
71.215348 260.803526	4.62e-01  8.28e-01  2.82e+05	-25.2077 52.6335 0.0517	
71.215348 260.803526	5.02e-01  7.78e-01  2.84e+05	-6.7323 57.1432 0.5571	
71.215348 260.803526	7.42e-01  9.82e-01  2.37e+05	-23.7711 81.2040 0.0887	
71.215348 260.803526	4.89e-01  8.50e-01  2.76e+05	10.4948 61.5852 0.4685	
71.215348 260.803526	5.12e-01  9.12e-01  2.67e+05	-31.2311 61.1898 0.8588	
71.215348 260.803526	5.31e-01  6.18e-01  3.01e+05	0.4520 43.2426 0.7978	
71.215348 260.803526	5.23e-01  8.59e-01  2.71e+05	-11.4012 64.7295 0.0797	
71.215348 260.803526	7.03e-01  8.80e-01  2.50e+05	-1.7030 77.9478 0.6068	
71.215348 260.803526	6.02e-01  9.25e-01  2.56e+05	-32.3387 67.6464 0.6042	
71.215348 260.803526	4.28e-01  7.90e-01  2.92e+05	-12.7158 49.8392 0.2089	
71.215348 260.803526	6.65e-01  7.66e-01  2.66e+05	32.5238 61.0144 0.3034	
71.215348 260.803526	5.82e-01  8.88e-01  2.62e+05	4.8877 71.4532 0.6654	
71.215348 260.803526	7.87e-01  9.37e-01  2.37e+05	-21.0779 81.9754 0.3856	
71.215348 260.803526	5.67e-01  8.97e-01  2.62e+05	1.7110 71.1803 0.2186	
71.215348 260.803526	5.17e-01  8.53e-01  2.73e+05	-1.6416 64.7994 0.6433	
71.215348 260.803526	5.21e-01  8.82e-01  2.69e+05	-3.1764 67.1642 0.9171	
71.215348 260.803526	7.35e-01  9.75e-01  2.39e+05	9.8623 83.4232 0.5366	
71.215348 260.803526	5.57e-01  8.36e-01  2.70e+05	22.2387 62.6653 0.0038	
71.215348 260.803526	4.29e-01  9.46e-01  2.72e+05	4.9652 65.0299 0.0361	
71.215348 260.803526	4.54e-01  8.07e-01  2.86e+05	-0.1757 55.7730 0.2093	
71.215348 260.803526	7.04e-01  8.73e-01  2.51e+05	-22.6196 74.2979 0.7175	
71.215348 260.803526	5.85e-01  8.70e-01  2.63e+05	-25.1985 66.0112 0.0861	
71.215348 260.803526	5.99e-01  8.90e-01  2.60e+05	-16.8643 70.7819 0.0192	
71.215348 260.803526	5.59e-01  8.55e-01  2.68e+05	2.0754 67.9745 0.3961	
71.215348 260.803526	3.63e-01  7.41e-01  3.07e+05	1.8881 36.4535 0.8971	
71.215348 260.803526	5.39e-01  8.08e-01  2.75e+05	8.5045 62.5586 0.7108	
71.215348 260.803526	6.00e-01  7.11e-01  2.80e+05	-37.3895 47.1342 0.4396	
71.215348 260.803526	6.02e-01  8.99e-01  2.59e+05	5.1126 73.2884 0.7817	
71.215348 260.803526	5.25e-01  7.55e-01  2.84e+05	18.8899 54.2995 0.3085	
71.215348 260.803526	6.47e-01  9.14e-01  2.52e+05	-38.6997 66.4183 0.9586	
71.215348 260.803526	7.85e-01  8.61e-01  2.44e+05	-7.0890 80.7999 0.2752	
71.215348 260.803526	6.75e-01  7.12e-01  2.71e+05	-2.1744 66.0794 0.4351	
71.215348 260.803526	7.32e-01  8.07e-01  2.55e+05	35.1890 66.9349 0.1608	
71.215348 260.803526	7.58e-01  8.61e-01  2.47e+05	-2.7679 79.7910 0.4296	
71.215348 260.803526	3.14e-01  9.50e-01  2.86e+05	2.0540 56.0057 0.1528	
71.215348 260.803526	6.74e-01  7.77e-01  2.64e+05	-10.3466 69.6265 0.9570	
71.215348 260.803526	3.76e-01  8.13e-01  2.95e+05	-5.9766 47.8335 0.6206	
71.215348 260.803526	6.25e-01  9.02e-01  2.56e+05	-26.7376 70.0104 0.4958	
71.215348 260.803526	4.22e-01  8.55e-01  2.84e+05	-3.8634 57.1010 0.7961	
71.215348 260.803526	6.89e-01  9.55e-01  2.45e+05	-8.1134 80.5964 0.5322	
71.215348 260.803526	5.85e-01  9.53e-01  2.55e+05	-23.1709 71.9433 0.1063	
71.215348 260.803526	4.77e-01  8.69e-01  2.76e+05	-33.5735 53.3944 0.8424	
71.215348 260.803526	7.99e-01  8.58e-01  2.43e+05	31.0989 75.4212 0.3490	
71.215348 260.803526	7.71e-01  8.17e-01  2.50e+05	21.5875 75.1959 0.1270	
71.215348 260.803526	5.32e-01  7.83e-01  2.79e+05	6.2395 60.2526 0.1311	
