58.358602 292.778785	5.33e-01  8.51e-01  4.46e+05	0.0000 75.5463 0.4484	
58.358602 292.778785	6.93e-01  8.46e-01  4.19e+05	24.8922 83.0999 0.3992	
58.358602 292.778785	5.62e-01  7.60e-01  4.58e+05	-3.3056 70.0618 0.0132	
58.358602 292.778785	5.82e-01  6.25e-01  4.82e+05	6.1059 57.3746 0.9202	
58.358602 292.778785	5.44e-01  8.20e-01  4.50e+05	-9.2545 73.2648 0.2882	
58.358602 292.778785	6.58e-01  9.08e-01  4.15e+05	4.9841 88.3030 0.7082	
58.358602 292.778785	7.15e-01  7.36e-01  4.34e+05	1.7185 80.7592 0.1956	
58.358602 292.778785	3.83e-01  8.25e-01  4.82e+05	-4.1544 57.6687 0.3909	
58.358602 292.778785	4.53e-01  7.50e-01  4.83e+05	-9.2335 56.3524 0.2549	
58.358602 292.778785	5.51e-01  8.63e-01  4.41e+05	1.3366 78.0152 0.3661	
58.358602 292.778785	6.66e-01  8.78e-01  4.18e+05	0.8004 87.0634 0.2344	
58.358602 292.778785	6.25e-01  7.83e-01  4.42e+05	2.9292 77.4745 0.1095	
58.358602 292.778785	7.66e-01  8.09e-01  4.13e+05	26.0570 85.0745 0.5443	
58.358602 292.778785	6.16e-01  8.17e-01  4.37e+05	22.8909 76.1001 0.3862	
58.358602 292.778785	5.91e-01  8.04e-01  4.44e+05	16.6775 74.6644 0.8232	
58.358602 292.778785	7.19e-01  9.02e-01  4.06e+05	29.2936 86.8632 0.7709	
58.358602 292.778785	6.17e-01  7.68e-01  4.46e+05	-11.8805 74.7334 0.7939	
58.358602 292.778785	6.10e-01  7.45e-01  4.52e+05	-1.1142 73.0871 0.5405	
58.358602 292.778785	2.85e-01  8.73e-01  4.93e+05	0.1526 50.8696 0.6525	
58.358602 292.778785	6.18e-01  8.05e-01  4.39e+05	8.9192 78.1760 0.3462	
58.358602 292.778785	6.94e-01  9.83e-01  3.97e+05	23.3638 91.7772 0.1046	
58.358602 292.778785	6.41e-01  7.76e-01  4.40e+05	-0.9419 78.1780 0.3197	
58.358602 292.778785	6.44e-01  9.36e-01  4.12e+05	14.2559 88.1144 0.7277	
58.358602 292.778785	5.39e-01  8.64e-01  4.43e+05	12.9966 75.9504 0.7841	
58.358602 292.778785	6.93e-01  9.13e-01  4.08e+05	3.7841 90.7655 0.3573	
58.358602 292.778785	5.61e-01  9.60e-01  4.22e+05	-22.8681 82.4677 0.8851	
58.358602 292.778785	5.28e-01  7.25e-01  4.72e+05	17.4149 60.5826 0.8055	
58.358602 292.778785	5.12e-01  8.70e-01  4.47e+05	-11.4220 74.5259 0.4655	
