#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
358231 580 26579.245827 25422.643488 38107.463490 -437.627808 -100.998428 261.040802 37.656986 -1.399821e+01 -1.467895e+01 8.765512e-03
358232 580 25986.738725 25140.419700 38103.626598 -174.806351 84.229523 13.111108 35.498730 -1.284930e+01 -1.350485e+01 3.734283e-03
358233 580 25965.717662 25129.205877 38160.347678 -108.933540 -42.373863 386.488556 37.635368 -1.282121e+01 -1.346624e+01 3.187280e-03
358234 580 25879.499956 25083.762429 38087.191495 -67.049194 -256.890137 433.475586 35.459137 -1.365582e+01 -1.435961e+01 8.893630e-03
358235 580 26113.003817 25222.445401 38210.840399 -121.254921 -102.002182 384.310913 25.052658 1.000000e+37 1.000000e+37 0.000000e+00
358236 580 26355.008212 25561.800870 38059.836648 -394.388062 -198.469299 128.068130 26.813532 1.000000e+37 1.000000e+37 0.000000e+00
358237 580 25853.338068 25322.864879 38132.457386 -131.613052 -33.844772 94.927498 27.014738 -1.008242e+01 -1.063968e+01 2.833010e-04
358238 580 26015.957919 25001.994740 38066.189853 -343.302521 -340.038788 146.570099 25.594458 -8.361366e+00 -8.932390e+00 7.563872e-05
358239 580 26032.406894 25317.221902 38244.079590 -366.802124 44.113300 152.251892 26.755873 -9.286055e+00 -9.848998e+00 1.610106e-04
358240 580 25555.436568 25320.720326 38252.408114 -131.161407 -233.218887 364.539612 23.016693 1.000000e+37 1.000000e+37 0.000000e+00
358241 580 26355.757280 25174.568870 38255.734530 -417.753387 -173.665253 123.063316 22.100674 1.000000e+37 1.000000e+37 0.000000e+00
358242 580 25895.824086 25225.574840 38145.144376 -76.590332 -143.215439 140.154449 25.921446 -1.216315e+01 -1.286634e+01 2.611938e-03
358243 580 25866.751931 25118.408203 38349.207098 -317.524597 124.869240 84.914055 20.203527 1.000000e+37 1.000000e+37 0.000000e+00
358244 580 25736.749822 25075.855602 38085.255016 -235.783691 -242.174255 76.441322 26.165697 -8.563337e+00 -9.127734e+00 8.355670e-05
358245 580 26644.056840 25235.057484 38244.670521 -302.939911 -197.898117 50.030025 27.657860 -1.145454e+01 -1.209333e+01 1.129802e-03
358246 580 26097.567472 25253.318093 38175.170898 -58.795246 -82.339493 351.239502 20.569616 1.000000e+37 1.000000e+37 0.000000e+00
358247 580 25881.558505 25100.885565 38390.289307 -225.294754 -232.533478 365.482971 19.912607 1.000000e+37 1.000000e+37 0.000000e+00
358248 580 25649.699818 24980.341131 38387.376265 -97.353996 -199.362869 64.191681 17.804598 1.000000e+37 1.000000e+37 0.000000e+00
358249 580 26428.586093 25254.902233 38128.895153 -148.352249 -13.974113 196.558243 22.769978 -1.113872e+01 -1.177416e+01 8.354824e-04
358250 580 25851.595792 25337.344083 38383.300781 -146.703171 -206.281815 120.306389 23.684151 -1.064095e+01 -1.118600e+01 3.418798e-04
358251 580 26656.150124 25651.020397 38211.084539 -421.969696 -158.542450 62.620655 17.934362 1.000000e+37 1.000000e+37 0.000000e+00
358252 580 26226.074219 25132.601651 38034.432151 -258.777924 -296.570007 138.260834 18.558174 1.000000e+37 1.000000e+37 0.000000e+00
358253 580 26158.339067 25208.235307 38352.003618 -288.784912 4.575572 160.659760 19.672941 1.000000e+37 1.000000e+37 0.000000e+00
358254 580 25910.802668 25358.598189 38297.069203 -377.299957 -90.268173 206.785782 19.057297 1.000000e+37 1.000000e+37 0.000000e+00
358255 580 25861.114502 25103.407426 37827.334317 -119.823502 -85.738892 114.950027 16.557814 1.000000e+37 1.000000e+37 0.000000e+00
358256 580 26348.291570 25524.716464 38002.555154 -343.721710 -281.478088 110.973961 16.799816 1.000000e+37 1.000000e+37 0.000000e+00
358257 580 26782.512318 25523.398659 38315.610019 -343.318604 -98.045898 144.100479 20.909876 1.000000e+37 1.000000e+37 0.000000e+00
358258 580 25961.925160 25318.309437 38270.371871 -379.249146 -3.092496 140.525024 18.873014 1.000000e+37 1.000000e+37 0.000000e+00
358259 580 26390.536222 25351.670699 38078.274814 -264.093964 -346.229858 176.123581 16.570614 1.000000e+37 1.000000e+37 0.000000e+00
358260 580 25545.967796 25103.892933 38402.266069 -105.678696 -71.904800 273.489380 17.312920 1.000000e+37 1.000000e+37 0.000000e+00
358261 580 26558.405096 25435.016979 38217.151989 -388.423981 -237.544174 19.975119 24.059792 -8.636649e+00 -9.255773e+00 8.632849e-05
358262 580 25742.134788 25250.269110 38109.255704 -194.429337 -248.887054 179.461838 21.334686 1.000000e+37 1.000000e+37 0.000000e+00
358263 580 25973.230535 25316.378507 38228.454590 -66.443413 -234.836761 217.287949 18.935986 1.000000e+37 1.000000e+37 0.000000e+00
358264 580 25823.172829 25081.273859 38411.299272 -225.409973 -103.564499 134.371094 18.898439 1.000000e+37 1.000000e+37 0.000000e+00
358265 580 26651.511452 25395.133279 38049.072266 -395.645599 -294.686737 246.615341 20.080471 -9.311940e+00 -9.954439e+00 1.472073e-04
358266 580 26642.786199 25233.306885 38152.737704 -223.350082 -86.476051 233.387146 18.331934 1.000000e+37 1.000000e+37 0.000000e+00
358267 580 25694.322066 25359.205766 38215.689919 -243.984879 -250.702057 189.217285 17.927633 1.000000e+37 1.000000e+37 0.000000e+00
358268 580 26619.076816 25390.816428 38172.058105 -380.301147 -166.636551 97.702774 14.459373 1.000000e+37 1.000000e+37 0.000000e+00
358269 580 25898.079612 25120.469527 38369.892467 -313.053558 114.879906 86.996017 20.103804 1.000000e+37 1.000000e+37 0.000000e+00
358270 580 25974.931197 25281.671697 38421.836159 -91.917435 -140.552094 111.865654 13.046164 1.000000e+37 1.000000e+37 0.000000e+00
358271 580 25748.304887 25048.722701 38478.593306 -139.946884 -180.953583 60.392410 14.416726 1.000000e+37 1.000000e+37 0.000000e+00
358272 580 26174.033425 25337.277499 38224.578857 -319.814697 36.077381 241.328690 14.209429 1.000000e+37 1.000000e+37 0.000000e+00
358273 580 26729.705811 25241.729736 38388.644132 -241.964172 -224.348541 99.634834 19.738373 1.000000e+37 1.000000e+37 0.000000e+00
358274 580 26367.584229 25402.770996 37964.155717 -328.263367 -296.350800 136.412506 13.651664 1.000000e+37 1.000000e+37 0.000000e+00
358275 580 25725.413929 25081.179532 38436.257102 -354.083740 -76.617546 46.009411 15.292004 1.000000e+37 1.000000e+37 0.000000e+00
358276 580 25692.452171 25427.029696 38200.322931 -47.745468 -109.781425 191.087006 14.593685 1.000000e+37 1.000000e+37 0.000000e+00
358277 580 25869.845304 24982.335871 38148.662220 -153.472366 -320.288879 173.844040 18.040121 1.000000e+37 1.000000e+37 0.000000e+00
358278 580 25944.799250 25328.715931 38113.755660 -5.617697 -196.818726 256.200775 12.003744 1.000000e+37 1.000000e+37 0.000000e+00
358279 580 26346.646396 25316.514449 37965.565075 -204.475723 -250.303116 240.482864 16.812553 1.000000e+37 1.000000e+37 0.000000e+00
358280 580 25701.169101 25142.972079 38625.063809 -187.272430 -122.928741 287.375031 14.812263 -8.734157e+00 -9.288840e+00 8.746726e-05
358281 580 26672.349410 25262.950550 38241.005637 -184.751923 -136.191528 316.122803 17.035898 1.000000e+37 1.000000e+37 0.000000e+00
358282 580 25880.984220 25339.469216 38353.465687 -110.211769 -56.323784 233.329239 16.357656 1.000000e+37 1.000000e+37 0.000000e+00
358283 580 25860.742742 25108.986594 38002.757679 -176.466370 0.757200 439.342651 15.299183 1.000000e+37 1.000000e+37 0.000000e+00
358284 580 26150.412820 24963.079279 38086.597789 -264.744904 -223.344940 33.177094 13.873099 1.000000e+37 1.000000e+37 0.000000e+00
358285 580 26800.703569 25390.508478 37993.835449 -320.704498 -100.627892 34.184898 13.861124 1.000000e+37 1.000000e+37 0.000000e+00
358286 580 26123.435281 25185.180664 37899.799694 -228.798782 -12.922466 347.411957 12.565250 1.000000e+37 1.000000e+37 0.000000e+00
358287 580 25866.430109 25371.301824 38330.671831 -301.134766 -120.742142 319.497406 15.341106 1.000000e+37 1.000000e+37 0.000000e+00
358288 580 26006.991300 25290.130615 38431.457520 -201.841171 -43.390125 207.942093 18.126881 1.000000e+37 1.000000e+37 0.000000e+00
358289 580 26766.937256 25263.602517 38173.342618 -327.842346 -168.434723 220.219604 11.133975 -9.665263e+00 -1.036385e+01 2.272134e-04
358290 580 25947.726163 25080.022638 38212.285822 34.339970 -150.762268 -12.726144 17.294243 1.000000e+37 1.000000e+37 0.000000e+00
358291 580 26418.332187 25296.691895 38173.522949 -283.151337 -278.317871 -14.437062 14.359130 1.000000e+37 1.000000e+37 0.000000e+00
358292 580 26052.603982 25342.767889 38169.067383 -300.872559 -239.234680 34.108177 16.898333 1.000000e+37 1.000000e+37 0.000000e+00
358293 580 25663.934881 25196.252996 38390.766491 -5.562011 -226.193878 133.598679 10.130330 1.000000e+37 1.000000e+37 0.000000e+00
358294 580 26123.385343 25042.117032 37928.053422 -149.377106 -41.773209 239.030472 16.438084 1.000000e+37 1.000000e+37 0.000000e+00
358295 580 25855.518688 25175.534335 38075.911088 -173.501892 100.666435 25.336275 15.903875 1.000000e+37 1.000000e+37 0.000000e+00
358296 580 26787.716952 25415.255460 38009.490967 -340.202087 -80.518936 43.822464 14.013940 1.000000e+37 1.000000e+37 0.000000e+00
358297 580 25809.359464 25194.327615 38045.804110 -210.204346 37.015369 91.047585 16.007708 1.000000e+37 1.000000e+37 0.000000e+00
358298 580 26641.790217 25041.148793 38086.619984 -254.793152 -175.217743 280.047943 11.355844 1.000000e+37 1.000000e+37 0.000000e+00
358299 580 25821.316806 24888.874401 38471.527100 -240.031952 -184.294083 247.319290 14.183697 1.000000e+37 1.000000e+37 0.000000e+00
358300 580 25808.868408 25069.330389 37958.554355 -99.581924 -201.332932 222.303726 18.525885 1.000000e+37 1.000000e+37 0.000000e+00
358301 580 25839.791038 25227.894176 38267.544833 -303.901794 -329.118774 252.259354 12.439507 1.000000e+37 1.000000e+37 0.000000e+00
358302 580 25958.518288 25238.827792 38114.660090 -337.198578 6.887496 336.253021 15.046083 1.000000e+37 1.000000e+37 0.000000e+00
358303 580 26816.098300 25499.325839 38130.876021 -369.904480 -219.897018 289.237976 14.049864 1.000000e+37 1.000000e+37 0.000000e+00
358304 580 26624.575528 25323.183927 38098.227761 -471.211029 -4.892208 132.351791 14.334462 1.000000e+37 1.000000e+37 0.000000e+00
358305 580 26659.576416 25234.133634 38119.928533 -436.732117 -60.541920 138.424225 13.612702 1.000000e+37 1.000000e+37 0.000000e+00
358306 580 26568.844882 25679.665305 38258.719704 -165.674637 -194.570236 100.021713 12.923677 1.000000e+37 1.000000e+37 0.000000e+00
358307 580 26092.937123 25248.973500 38456.201727 -251.365128 -175.155701 118.348625 11.367086 1.000000e+37 1.000000e+37 0.000000e+00
358308 580 26602.183949 25431.685014 38172.773881 16.741566 -122.901848 125.104263 13.780224 1.000000e+37 1.000000e+37 0.000000e+00
358309 580 25885.178999 25420.185436 38121.265758 -63.183884 -151.751953 217.196350 12.187428 1.000000e+37 1.000000e+37 0.000000e+00
358310 580 25611.821955 25082.774769 38178.333629 -237.558365 -20.986816 13.554350 8.010060 1.000000e+37 1.000000e+37 0.000000e+00
358311 580 25784.457120 25021.309593 38293.590199 -261.698059 32.780769 138.807037 12.322305 1.000000e+37 1.000000e+37 0.000000e+00
358312 580 26045.288086 25247.672341 38407.795299 -283.655975 -177.626129 235.351639 8.993607 1.000000e+37 1.000000e+37 0.000000e+00
358313 580 25887.853449 25262.132124 38223.507968 -28.617186 10.786506 -11.908491 11.313764 1.000000e+37 1.000000e+37 0.000000e+00
358314 580 26764.293324 25280.315052 38280.692361 -291.877258 -48.563438 151.617554 12.231432 1.000000e+37 1.000000e+37 0.000000e+00
358315 580 25763.166948 24993.840998 38498.554577 -41.159912 -279.404907 275.145203 10.966410 1.000000e+37 1.000000e+37 0.000000e+00
358316 580 25621.448864 25168.742787 38404.324618 -225.736588 -76.945923 361.642609 10.185085 1.000000e+37 1.000000e+37 0.000000e+00
358317 580 26240.350897 25122.780540 38120.771928 -218.315536 -159.834351 40.924770 9.702205 1.000000e+37 1.000000e+37 0.000000e+00
358318 580 25804.898349 25369.465221 38235.476407 -224.836670 8.452842 52.846230 11.138316 1.000000e+37 1.000000e+37 0.000000e+00
358319 580 25874.958385 25295.748624 38397.527521 -194.873840 -114.728012 367.829773 8.256875 1.000000e+37 1.000000e+37 0.000000e+00
358320 580 25838.223544 25148.021351 37965.609464 -293.355835 63.074181 373.271179 13.138928 1.000000e+37 1.000000e+37 0.000000e+00
358321 580 26371.790106 25188.093706 38147.269509 -205.628128 -252.774277 194.069138 12.125159 1.000000e+37 1.000000e+37 0.000000e+00
358322 580 25630.601363 25226.831610 38582.644376 -93.896019 -275.213470 165.427948 10.427621 1.000000e+37 1.000000e+37 0.000000e+00
358323 580 26011.815851 25020.990545 37866.940585 -398.658447 -43.329453 261.723450 11.048298 1.000000e+37 1.000000e+37 0.000000e+00
358324 580 25700.680819 25026.880438 38581.986861 -107.207428 -318.490509 123.857094 12.807672 1.000000e+37 1.000000e+37 0.000000e+00
358325 580 25770.566073 25028.203791 38494.556774 -90.415901 -313.053497 215.399857 12.848196 1.000000e+37 1.000000e+37 0.000000e+00
358326 580 25710.421475 24918.778853 38267.761230 -240.635910 -174.249405 227.172577 13.250804 1.000000e+37 1.000000e+37 0.000000e+00
358327 580 25767.026034 25314.142401 38452.317671 -141.767151 -73.508568 390.058044 10.753109 1.000000e+37 1.000000e+37 0.000000e+00
358328 580 25792.408336 25092.928800 38205.849387 -25.721607 -143.592285 360.829041 13.317455 1.000000e+37 1.000000e+37 0.000000e+00
358329 580 26383.081610 25358.268044 38193.950306 -177.654373 -173.074432 201.111389 11.299423 1.000000e+37 1.000000e+37 0.000000e+00
358330 580 25816.902854 25240.669944 38346.108176 -234.276001 138.514801 116.940613 8.367168 1.000000e+37 1.000000e+37 0.000000e+00
358331 580 25729.322954 25131.580700 38385.034735 -320.869110 -89.763458 0.334837 11.903298 1.000000e+37 1.000000e+37 0.000000e+00
358332 580 25856.858687 25005.004883 37744.393089 -143.981552 -99.213699 132.964035 9.628414 1.000000e+37 1.000000e+37 0.000000e+00
358333 580 26060.560747 25137.440075 38093.558572 -93.599472 -13.650089 289.897949 9.630642 1.000000e+37 1.000000e+37 0.000000e+00
358334 580 25864.085804 25150.898327 38518.022017 -129.018875 -306.882233 226.933182 10.329740 1.000000e+37 1.000000e+37 0.000000e+00
358335 580 26686.942361 25169.378107 38310.385964 -251.800415 -83.553749 168.535080 11.668842 1.000000e+37 1.000000e+37 0.000000e+00
358336 580 25846.735174 25021.734064 38441.026167 34.363346 -140.405930 200.443710 8.943489 1.000000e+37 1.000000e+37 0.000000e+00
358337 580 25848.968506 24965.737083 38122.458718 -116.321823 25.850552 36.041225 11.649508 1.000000e+37 1.000000e+37 0.000000e+00
358338 580 25753.159956 25001.711759 38282.501221 -287.427612 94.131500 182.523239 9.807386 1.000000e+37 1.000000e+37 0.000000e+00
358339 580 25628.651012 25118.854869 38265.231046 6.397289 -134.521744 223.689728 10.689472 1.000000e+37 1.000000e+37 0.000000e+00
358340 580 26793.531938 25459.370006 38123.868075 -361.667877 -299.496857 115.045639 11.942581 1.000000e+37 1.000000e+37 0.000000e+00
358341 580 26482.122248 25282.836914 38320.262562 -242.406677 65.907822 155.718781 12.878693 1.000000e+37 1.000000e+37 0.000000e+00
358342 580 25612.548828 25153.250954 38580.380526 -47.506813 -202.088989 327.603210 8.312335 1.000000e+37 1.000000e+37 0.000000e+00
358343 580 26165.152810 25075.694691 38256.763805 -79.392776 -18.840008 275.860443 8.028434 1.000000e+37 1.000000e+37 0.000000e+00
358344 580 26235.928622 25207.228227 38015.330922 -208.457520 -307.844757 104.771919 7.854782 1.000000e+37 1.000000e+37 0.000000e+00
358345 580 26675.059925 25263.416637 38084.927646 -372.033966 23.394917 202.421982 10.046508 1.000000e+37 1.000000e+37 0.000000e+00
358346 580 25975.941051 24980.310613 38169.242165 0.102678 -23.325916 192.103821 10.945568 1.000000e+37 1.000000e+37 0.000000e+00
358347 580 25890.194980 24882.632169 38125.238592 -83.536034 48.658157 61.358780 10.288656 1.000000e+37 1.000000e+37 0.000000e+00
358348 580 26550.942161 25471.774015 38147.030917 -400.870605 -118.961914 287.219482 10.156579 1.000000e+37 1.000000e+37 0.000000e+00
358349 580 26696.644176 25248.934659 38318.081942 -186.893463 -116.847427 228.433167 11.791320 1.000000e+37 1.000000e+37 0.000000e+00
358350 580 25893.116344 25032.642711 38327.939120 -191.548996 -216.628189 35.939632 12.651546 1.000000e+37 1.000000e+37 0.000000e+00
358351 580 26558.277477 25281.483043 38170.601585 -156.964294 -210.715561 269.567078 10.734874 1.000000e+37 1.000000e+37 0.000000e+00
358352 580 26581.337669 25393.263383 38325.478294 -230.500061 -63.710735 111.414268 9.302551 1.000000e+37 1.000000e+37 0.000000e+00
358353 580 26489.427046 25128.190474 38176.017068 -192.993179 -212.389206 276.013306 9.463676 1.000000e+37 1.000000e+37 0.000000e+00
358354 580 25944.385875 25162.916704 38439.730558 -13.838855 -130.497131 226.100479 9.591735 1.000000e+37 1.000000e+37 0.000000e+00
358355 580 26210.499157 25217.465487 38230.873801 -81.831512 7.398707 215.731369 7.587165 1.000000e+37 1.000000e+37 0.000000e+00
358356 580 26651.109175 25514.404297 38246.221369 -183.509933 -158.470108 94.229362 9.147708 1.000000e+37 1.000000e+37 0.000000e+00
358357 580 26333.282471 25534.421054 37977.514094 -346.617706 -263.168549 102.987831 9.506077 1.000000e+37 1.000000e+37 0.000000e+00
358358 580 25911.066229 25140.441895 38174.765847 -1.681158 -180.013947 -53.420795 10.818259 -9.012936e+00 -9.739880e+00 1.221184e-04
358359 580 25907.587225 25255.285090 38189.378218 -231.251678 -375.152527 47.539452 8.320067 1.000000e+37 1.000000e+37 0.000000e+00
358360 580 26598.097368 25600.843950 38216.874556 -271.548004 -199.710236 -105.193192 9.774673 1.000000e+37 1.000000e+37 0.000000e+00
358361 580 25687.083851 25232.180509 38592.845570 -163.170059 -247.731033 256.251099 9.559721 1.000000e+37 1.000000e+37 0.000000e+00
451708 2384 26570.392955 24563.909357 39981.004195 -222.868622 49.309959 -77.864319 84.566170 -1.805113e+01 -1.852184e+01 1.702398e-01
451710 2384 26480.063699 24665.069580 40017.062100 -177.083389 52.519142 6.908092 49.995533 -1.430346e+01 -1.484854e+01 6.349422e-03
451713 2384 26575.905540 24551.607999 39851.384943 -103.557434 19.898777 -45.181797 25.352776 1.000000e+37 1.000000e+37 0.000000e+00
451717 2384 26733.986594 24470.153809 39903.617165 -233.465637 147.572586 -37.086338 19.260704 1.000000e+37 1.000000e+37 0.000000e+00
451722 2384 26888.974276 24644.903010 39909.615257 -361.808655 102.478966 -57.152729 13.680182 1.000000e+37 1.000000e+37 0.000000e+00
451723 2384 26716.821844 24566.733620 39849.945068 -254.575424 46.050316 -91.810684 14.714990 1.000000e+37 1.000000e+37 0.000000e+00
451729 2384 26508.905584 24678.777521 39937.344638 -173.848175 119.125999 0.601928 12.466775 1.000000e+37 1.000000e+37 0.000000e+00
451731 2384 26749.278675 24452.350963 39802.856445 -366.658081 15.874436 -120.947235 9.825006 1.000000e+37 1.000000e+37 0.000000e+00
451733 2384 26693.567449 24490.045721 39927.687211 -185.481705 91.297256 -44.430412 11.592748 1.000000e+37 1.000000e+37 0.000000e+00
451734 2384 26745.522239 24577.825373 39898.914684 -101.421707 61.778423 45.282677 11.260458 1.000000e+37 1.000000e+37 0.000000e+00
451735 2384 26642.966531 24575.092662 39905.406605 -92.057449 52.507992 -6.294751 8.730958 1.000000e+37 1.000000e+37 0.000000e+00
451736 2384 26718.960849 24565.729315 39890.885787 -139.727097 98.136597 -117.585693 10.398363 1.000000e+37 1.000000e+37 0.000000e+00
543961 9245 27912.073309 26219.227184 37825.952703 -250.698135 -231.045044 241.271103 106.598167 -1.770959e+01 -1.823963e+01 2.589136e-01
543962 9245 27876.323353 25879.824552 37992.869984 -245.258530 -213.085251 202.807831 52.813278 -1.446495e+01 -1.482382e+01 4.729115e-03
543963 9245 27909.271240 26067.146995 37957.064542 -216.269394 -214.358337 190.989532 40.468449 -1.374386e+01 -1.373977e+01 5.511983e-04
543964 9245 27822.604093 26119.171143 37930.525346 -180.620651 -192.014267 217.289307 21.147449 1.000000e+37 1.000000e+37 0.000000e+00
543966 9245 27891.221480 26033.893932 37965.792569 -304.200317 -245.523956 263.594025 15.744550 1.000000e+37 1.000000e+37 0.000000e+00
543967 9245 27779.768510 26143.868186 37902.249423 -212.301636 -244.247162 153.929138 9.900879 1.000000e+37 1.000000e+37 0.000000e+00
543968 9245 27879.935525 26009.823886 37927.886963 -205.862808 -199.903030 223.675369 12.157921 1.000000e+37 1.000000e+37 0.000000e+00
543970 9245 27884.649103 25843.852650 37973.965732 -244.511780 -81.855316 148.675171 10.439275 1.000000e+37 1.000000e+37 0.000000e+00
543971 9245 27923.081831 26193.500866 37846.557617 -152.892914 -155.334351 140.577560 15.027417 1.000000e+37 1.000000e+37 0.000000e+00
543972 9245 27863.924893 26200.211958 37908.566562 -321.533264 -267.879028 172.426697 12.402566 1.000000e+37 1.000000e+37 0.000000e+00
543973 9245 27896.650835 25840.512362 38031.527433 -246.545578 -100.993118 137.994156 7.469662 1.000000e+37 1.000000e+37 0.000000e+00
543974 9245 27813.387784 25876.392711 37977.539062 -252.783478 -185.664230 170.018112 7.883137 1.000000e+37 1.000000e+37 0.000000e+00
578020 14567 25817.907160 24165.585605 39773.273815 -237.444305 77.291504 -10.122259 13.022899 1.000000e+37 1.000000e+37 0.000000e+00
589062 16828 25177.820379 24122.727828 37758.470015 -181.509354 -30.644785 131.699158 87.648842 -1.747276e+01 -1.804105e+01 1.678773e-01
589063 16828 25223.396995 24042.899392 37781.621760 -166.704483 16.548069 181.585648 31.317257 -9.252604e+00 -9.783523e+00 8.852103e-05
589064 16828 25167.447177 24176.691229 37755.138050 -253.976456 -63.601192 72.857727 10.322668 1.000000e+37 1.000000e+37 0.000000e+00
589065 16828 25195.576061 24059.043191 37724.329168 -140.481628 -51.265785 180.317917 10.441254 1.000000e+37 1.000000e+37 0.000000e+00
589066 16828 25284.365567 24040.249911 37778.966730 -187.313538 22.509455 147.168320 10.658218 1.000000e+37 1.000000e+37 0.000000e+00
589932 17018 25750.585383 24163.998691 39491.493919 -256.895782 74.174484 -24.884071 81.299301 -1.748069e+01 -1.791220e+01 1.056535e-01
589933 17018 25793.654008 24253.983931 39559.070934 -250.385956 37.989391 -145.760727 46.231792 -1.360316e+01 -1.402069e+01 2.696241e-03
589934 17018 25795.823531 24229.858398 39485.931396 -277.773895 132.889664 -6.016745 12.344495 1.000000e+37 1.000000e+37 0.000000e+00
589935 17018 25737.651478 24230.843284 39546.664151 -270.844910 23.664845 -145.787750 8.530829 1.000000e+37 1.000000e+37 0.000000e+00
589936 17018 25764.443137 24269.703258 39472.450950 -197.840530 39.318382 -13.957452 10.582317 1.000000e+37 1.000000e+37 0.000000e+00
600660 19514 26890.758168 23940.124512 37422.760010 -254.004227 -45.491856 167.950333 78.390503 -1.753599e+01 -1.794673e+01 8.657510e-02
600661 19514 26955.666282 23976.329457 37379.855069 -257.874451 -36.603542 89.362160 10.821761 1.000000e+37 1.000000e+37 0.000000e+00
600662 19514 26824.116100 24022.921475 37428.486217 -224.370163 -33.741962 119.461861 13.214727 1.000000e+37 1.000000e+37 0.000000e+00
600663 19514 26886.757591 23945.279208 37485.820423 -242.454590 20.527040 183.852997 8.568889 1.000000e+37 1.000000e+37 0.000000e+00
612822 22562 26000.091553 24430.519798 37574.415727 -185.059860 7.346890 183.478500 78.567307 -1.746740e+01 -1.778507e+01 7.151937e-02
613773 22807 27385.034735 24861.882990 39624.098344 -275.344421 -21.920059 -55.327785 77.718887 -1.746462e+01 -1.795856e+01 1.202037e-01
682146 46553 28011.141690 25365.270441 38183.119340 -233.678665 -182.192398 124.280701 55.230019 -1.630833e+01 -1.666889e+01 2.700391e-02
682147 46553 27982.948997 25306.557395 38109.669078 -206.377487 -198.763214 133.442200 14.417512 1.000000e+37 1.000000e+37 0.000000e+00
682148 46553 27937.108820 25324.152166 38136.122270 -219.188568 -231.077408 120.590889 11.367282 1.000000e+37 1.000000e+37 0.000000e+00
687891 49007 27668.135210 24059.470437 37474.578857 -246.711533 25.380238 55.608673 55.499779 -1.559007e+01 -1.571024e+01 8.907604e-03
687892 49007 27668.698398 24041.287509 37440.632213 -255.236649 -3.369817 26.675438 10.468017 1.000000e+37 1.000000e+37 0.000000e+00
687893 49007 27588.556463 24054.204767 37443.442605 -228.350693 33.754070 12.834060 9.301419 1.000000e+37 1.000000e+37 0.000000e+00
691725 50713 27400.862260 25814.855402 38310.474743 -298.564606 -209.401291 190.092117 48.507229 -1.352285e+01 -1.397255e+01 2.963193e-03
691726 50713 27429.759632 25860.429244 38312.286377 -329.259857 -235.167786 186.156586 34.719814 1.000000e+37 1.000000e+37 0.000000e+00
691727 50713 27442.391135 25791.936701 38301.369407 -271.247681 -185.896362 216.514160 21.765972 1.000000e+37 1.000000e+37 0.000000e+00
694416 51926 25619.922985 25370.114413 37646.423340 -95.752304 -164.012863 211.366333 57.177856 -1.475777e+01 -1.532501e+01 1.363868e-02
694417 51926 25611.022949 25407.809171 37736.699885 -94.952644 -148.305466 218.857208 10.473862 1.000000e+37 1.000000e+37 0.000000e+00
694418 51926 25633.711381 25337.044456 37719.723788 -86.440948 -177.992294 208.050171 7.655431 1.000000e+37 1.000000e+37 0.000000e+00
