#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
471040 3201 20827.317671 89763.627486 67490.456321 89.505875 -534.512146 -45.777119 11.106956 1.000000e+37 1.000000e+37 0.000000e+00
471041 3201 20789.331610 89512.079412 67410.372647 116.731613 -411.334290 -9.322974 10.605685 1.000000e+37 1.000000e+37 0.000000e+00
471042 3201 20878.786954 89766.756925 67294.683283 54.687717 -354.980560 19.210569 9.171175 1.000000e+37 1.000000e+37 0.000000e+00
471043 3201 20846.980702 89655.057040 67670.487837 -111.411842 -340.801636 33.027195 10.900322 1.000000e+37 1.000000e+37 0.000000e+00
471044 3201 20945.746682 89620.788574 67415.216619 -84.032402 -420.998535 -36.261066 11.125877 1.000000e+37 1.000000e+37 0.000000e+00
471045 3201 20856.434215 89681.590687 67380.842729 0.280789 -284.464172 -0.550756 9.462638 1.000000e+37 1.000000e+37 0.000000e+00
644578 32249 19897.828536 90319.940740 66798.561790 91.570541 -352.659851 59.076546 64.660553 -1.654749e+01 -1.690657e+01 3.073158e-02
644579 32249 19860.149037 90335.427024 66778.958407 149.076569 -301.165161 65.149109 24.891977 1.000000e+37 1.000000e+37 0.000000e+00
644580 32249 19880.508423 90375.016646 66838.201349 71.740143 -337.728241 26.362104 12.867929 1.000000e+37 1.000000e+37 0.000000e+00
644581 32249 19835.206465 90398.287686 66816.805753 115.604813 -349.740234 82.119591 7.436098 1.000000e+37 1.000000e+37 0.000000e+00
686714 48494 20938.889937 87962.513317 67904.668635 18.535971 -375.131927 25.622265 57.617554 -1.547397e+01 -1.579177e+01 1.597746e-02
686715 48494 20900.772095 87929.221413 67942.893288 38.647182 -349.032867 55.344738 14.604379 1.000000e+37 1.000000e+37 0.000000e+00
709635 59025 19210.328536 89810.541326 66890.913530 45.963661 -314.464600 99.191895 53.171780 -1.444352e+01 -1.491350e+01 7.465484e-03
709840 59123 20279.775446 87938.648571 68212.646484 -8.394344 -359.051910 105.284531 53.365810 -1.394549e+01 -1.449895e+01 6.545694e-03
714312 61343 20332.070091 90142.822266 66972.323331 11.901308 -387.483673 35.093426 54.359409 -1.436709e+01 -1.491158e+01 8.537219e-03
738719 73882 20679.834539 88392.727939 67600.880016 24.591675 -337.298157 18.917049 45.373329 -1.318982e+01 -1.372492e+01 2.583158e-03
738720 73882 20661.127264 88376.459295 67636.496804 53.730766 -343.460876 26.203640 19.262932 1.000000e+37 1.000000e+37 0.000000e+00
738721 73882 20696.713534 88355.424361 67640.192205 46.665939 -293.689941 28.831463 15.757953 1.000000e+37 1.000000e+37 0.000000e+00
738722 73882 20744.240501 88397.433194 67612.521085 19.866587 -317.223999 35.416882 9.488575 1.000000e+37 1.000000e+37 0.000000e+00
740397 74799 20438.153354 89355.624112 68305.547541 108.947693 -346.039917 -110.940872 47.230427 -1.403237e+01 -1.426650e+01 1.961599e-03
740398 74799 20456.997958 89324.740323 68240.295410 74.575714 -338.685242 -94.065056 9.802732 1.000000e+37 1.000000e+37 0.000000e+00
740399 74799 20434.786710 89302.357067 68296.481046 104.203613 -303.370728 -106.104515 8.103321 1.000000e+37 1.000000e+37 0.000000e+00
748842 79392 19235.737194 90256.586248 66752.840909 88.894676 -317.058594 66.726608 42.819443 -1.175773e+01 -1.235223e+01 1.062876e-03
748843 79392 19209.622470 90264.520819 66749.717019 118.636497 -311.598877 66.471718 16.465219 1.000000e+37 1.000000e+37 0.000000e+00
788535 101951 19588.097312 89345.647638 66977.111816 30.894121 -306.746277 140.900284 40.438286 -1.076251e+01 -1.134724e+01 5.071096e-04
789935 102778 20908.984098 88831.548517 67711.886319 13.611266 -325.605743 -10.850599 42.674751 -1.221933e+01 -1.280673e+01 1.606393e-03
791232 103556 20000.750455 90853.698730 67401.250666 -54.310104 -353.346863 55.535423 39.867191 -1.105301e+01 -1.129225e+01 1.926427e-04
836443 131073 21587.066650 88251.986417 67650.263006 2.435869 -365.366974 3.219282 28.065716 1.000000e+37 1.000000e+37 0.000000e+00
836444 131073 21605.192705 88306.929155 67667.913263 14.688768 -387.504883 -10.855350 15.346662 1.000000e+37 1.000000e+37 0.000000e+00
845847 136952 18989.367398 88873.701616 66619.961825 54.774876 -314.625610 48.330814 26.665716 1.000000e+37 1.000000e+37 0.000000e+00
845848 136952 19008.445046 88813.803933 66644.381436 77.502014 -307.473297 53.019814 23.623886 1.000000e+37 1.000000e+37 0.000000e+00
845849 136952 18981.406472 88906.294389 66655.745073 41.966549 -321.353760 53.311970 15.028315 1.000000e+37 1.000000e+37 0.000000e+00
854216 142265 21409.515381 89858.470570 67637.994940 38.773540 -379.690674 -102.943779 30.676888 -8.733300e+00 -9.286212e+00 8.569079e-05
854217 142265 21424.831044 89870.733088 67695.057262 27.217358 -368.151062 -120.277588 9.909393 1.000000e+37 1.000000e+37 0.000000e+00
854560 142482 21483.860363 89719.027433 68554.448908 20.780788 -389.520813 -8.701245 37.367115 -1.094003e+01 -1.151697e+01 5.368944e-04
880869 159464 19852.396185 89242.326216 67359.036532 144.500336 -253.531921 54.736794 33.640343 1.000000e+37 1.000000e+37 0.000000e+00
882730 160700 21888.143366 89574.129972 67848.865856 2.267175 -362.692688 -24.096668 31.641811 -1.007830e+01 -1.063957e+01 3.053588e-04
889827 165377 19954.882535 90205.699574 67335.693359 -56.001560 -384.999176 69.228233 30.964252 1.000000e+37 1.000000e+37 0.000000e+00
899057 171580 20550.101540 90229.930531 67207.813610 19.450701 -401.584900 5.528420 34.356575 -1.116306e+01 -1.170402e+01 4.827079e-04
926498 190540 19350.591486 90358.492765 67169.156161 13.667641 -347.830383 48.177097 27.864632 1.000000e+37 1.000000e+37 0.000000e+00
936309 197575 20499.063665 90759.282892 67953.607733 86.090637 -335.994720 -102.515747 26.320541 1.000000e+37 1.000000e+37 0.000000e+00
968993 221753 19261.297053 89042.746804 66344.754306 132.974609 -318.809906 12.106425 27.624100 1.000000e+37 1.000000e+37 0.000000e+00
988488 236645 21567.241322 89674.460671 67682.428533 35.125038 -350.904968 -94.487633 24.021215 1.000000e+37 1.000000e+37 0.000000e+00
1003266 248089 19346.380060 90456.309925 67109.491522 7.575110 -350.533081 73.222359 23.219385 1.000000e+37 1.000000e+37 0.000000e+00
1034920 273233 19520.376032 89525.939941 66429.199219 140.014862 -303.632568 13.320591 20.968012 1.000000e+37 1.000000e+37 0.000000e+00
1034921 273233 19515.056263 89508.045543 66423.262163 144.148697 -297.084991 10.937752 9.994567 1.000000e+37 1.000000e+37 0.000000e+00
1050498 285860 19305.894331 90964.161266 67281.993519 1.853807 -307.131927 38.003033 23.001808 1.000000e+37 1.000000e+37 0.000000e+00
1050499 285860 19292.782870 90924.854625 67284.612482 -6.269298 -293.524017 41.772305 8.574774 1.000000e+37 1.000000e+37 0.000000e+00
1059218 292937 19797.361894 89332.846902 67646.123713 -64.086060 -316.527924 11.220874 20.445957 1.000000e+37 1.000000e+37 0.000000e+00
1068272 300414 20781.587081 87736.938477 67812.638716 66.852142 -347.795135 69.271355 24.001165 -9.528261e+00 -1.009196e+01 2.015719e-04
1075699 306575 21191.001199 89855.912642 67615.805886 -49.430691 -414.873169 -30.702301 23.828049 1.000000e+37 1.000000e+37 0.000000e+00
1104721 330993 20595.585216 89004.211426 67360.634544 -21.483946 -296.249054 25.653383 24.193844 1.000000e+37 1.000000e+37 0.000000e+00
1108528 334201 20737.983010 89870.339134 66976.906516 -16.586893 -424.005066 -1.107142 25.593637 1.000000e+37 1.000000e+37 0.000000e+00
1110962 336231 19984.548395 90079.467773 67149.957830 -56.632298 -368.452332 125.926651 19.656818 1.000000e+37 1.000000e+37 0.000000e+00
1112519 337572 19778.947310 91285.711115 66875.860041 68.034279 -279.125580 -15.029221 18.472649 1.000000e+37 1.000000e+37 0.000000e+00
1119012 343111 20894.048517 90369.917436 67047.662908 8.177731 -399.862671 -34.732746 21.391119 1.000000e+37 1.000000e+37 0.000000e+00
1125506 348734 19966.984142 89401.128596 67414.667303 81.039558 -336.319092 197.855652 17.426840 1.000000e+37 1.000000e+37 0.000000e+00
1125507 348734 19976.554177 89399.641557 67403.409091 76.601570 -332.847778 202.827194 14.335587 1.000000e+37 1.000000e+37 0.000000e+00
1130575 353082 19842.000788 90734.141957 66666.897860 72.527252 -322.757996 66.798622 22.666967 1.000000e+37 1.000000e+37 0.000000e+00
1135817 357584 20447.286432 89738.209118 66857.333097 86.839157 -332.866516 115.203529 23.876759 1.000000e+37 1.000000e+37 0.000000e+00
1203562 417007 20114.610152 89952.498002 66916.159890 67.333504 -371.392792 115.202797 20.620140 1.000000e+37 1.000000e+37 0.000000e+00
1203568 417013 20108.563510 90825.062145 67256.852583 24.093380 -351.221130 -41.763691 21.002674 1.000000e+37 1.000000e+37 0.000000e+00
1214510 426828 20615.076238 88614.202326 67669.355913 80.249626 -296.648041 17.522203 19.853676 1.000000e+37 1.000000e+37 0.000000e+00
1227333 438359 20089.225075 90267.051003 67095.647638 -77.154732 -368.557220 116.978905 21.899509 1.000000e+37 1.000000e+37 0.000000e+00
1242338 451914 20289.457841 90377.208363 66919.821999 -92.553223 -347.309235 111.246002 17.970665 1.000000e+37 1.000000e+37 0.000000e+00
1243804 453240 20520.643754 88829.434482 67627.580123 79.371368 -284.091003 6.615182 19.318930 1.000000e+37 1.000000e+37 0.000000e+00
1243805 453240 20524.536133 88827.658913 67643.465909 73.144356 -270.397400 5.212858 13.250578 1.000000e+37 1.000000e+37 0.000000e+00
1258227 466470 21550.519076 89872.697310 67873.157848 -19.695961 -385.861237 -21.918314 21.496700 1.000000e+37 1.000000e+37 0.000000e+00
1271955 479074 19953.728416 90091.441761 67339.277788 -50.776020 -373.319366 95.093819 12.943963 1.000000e+37 1.000000e+37 0.000000e+00
1271956 479074 19970.735030 90088.223544 67367.148659 -51.944126 -372.995605 68.890457 10.024752 1.000000e+37 1.000000e+37 0.000000e+00
1271957 479074 19967.776212 90071.316806 67332.120028 -65.749725 -371.191345 87.724846 8.982822 1.000000e+37 1.000000e+37 0.000000e+00
1291609 497213 20249.040083 88122.242321 68243.940874 -0.205465 -362.011169 121.513687 19.560131 1.000000e+37 1.000000e+37 0.000000e+00
1302076 506913 20892.845847 91092.512651 67068.237305 21.412226 -355.292603 -43.827511 20.186842 1.000000e+37 1.000000e+37 0.000000e+00
1314819 518830 20401.670976 89779.940518 67225.619229 -14.966132 -415.242035 42.234196 17.975126 1.000000e+37 1.000000e+37 0.000000e+00
1344099 546224 21022.634333 89626.659047 67160.777699 -82.896355 -345.198303 -16.364326 20.520172 1.000000e+37 1.000000e+37 0.000000e+00
1348191 550071 19236.537587 90505.898216 67065.235485 4.818367 -346.330841 93.160713 18.427206 1.000000e+37 1.000000e+37 0.000000e+00
1356571 557984 19993.510853 88481.323242 66559.414950 106.294998 -304.863983 31.930529 20.888863 1.000000e+37 1.000000e+37 0.000000e+00
1371909 572511 21546.793157 89628.079501 67408.142090 -4.509306 -341.992523 -66.790710 18.196581 1.000000e+37 1.000000e+37 0.000000e+00
1402276 601584 21087.269176 90662.630948 68311.090643 16.270714 -365.828674 -16.137804 20.796488 1.000000e+37 1.000000e+37 0.000000e+00
1435960 634125 20822.826039 90221.407804 67023.065740 4.877039 -404.467010 -26.844133 18.984545 1.000000e+37 1.000000e+37 0.000000e+00
1444212 642103 19462.026423 90249.323065 66633.483887 93.838196 -342.306030 22.040100 19.125795 1.000000e+37 1.000000e+37 0.000000e+00
1479452 676499 19865.391124 90085.654519 66453.036222 139.446686 -307.270111 34.073128 17.564653 1.000000e+37 1.000000e+37 0.000000e+00
1495326 692100 20383.599021 88222.106934 68079.967152 12.853617 -352.741638 87.485466 12.701576 1.000000e+37 1.000000e+37 0.000000e+00
1501797 698502 19146.831166 90054.548784 66664.190119 7.081461 -328.601746 114.385025 16.981352 1.000000e+37 1.000000e+37 0.000000e+00
1508456 705095 20437.466708 89711.686568 67423.278809 -43.230339 -341.271698 24.230186 14.161589 1.000000e+37 1.000000e+37 0.000000e+00
1508457 705095 20469.578136 89714.888139 67396.378951 12.795984 -303.981842 115.884026 8.251565 1.000000e+37 1.000000e+37 0.000000e+00
1539768 736274 21899.056175 89231.289950 68105.296742 79.095238 -347.976593 -63.820557 17.106092 1.000000e+37 1.000000e+37 0.000000e+00
1550651 747240 19945.678711 90196.494363 66492.831143 131.160614 -310.101410 46.003075 15.452333 1.000000e+37 1.000000e+37 0.000000e+00
1550660 747248 21173.628374 89490.778143 68122.153542 4.569426 -384.564423 -54.930470 16.829649 1.000000e+37 1.000000e+37 0.000000e+00
1562252 758859 20284.326727 89831.648393 68183.044434 113.802452 -346.051331 -110.622887 15.121433 1.000000e+37 1.000000e+37 0.000000e+00
1578222 774956 19251.219316 88911.804199 66869.279341 73.149849 -300.275452 51.756313 18.016251 1.000000e+37 1.000000e+37 0.000000e+00
1578236 774970 21381.106290 90718.644576 68548.206676 15.609752 -358.852661 -3.485977 19.484320 1.000000e+37 1.000000e+37 0.000000e+00
1586162 782950 20416.441484 90291.004528 67014.825994 20.382492 -401.763214 3.846307 19.323639 1.000000e+37 1.000000e+37 0.000000e+00
1590169 787018 19318.819913 88884.343928 66372.858221 119.079964 -308.214233 2.618079 13.973543 1.000000e+37 1.000000e+37 0.000000e+00
1590170 787018 19327.554876 88916.170987 66363.603072 119.525444 -318.297211 -11.781793 8.704590 1.000000e+37 1.000000e+37 0.000000e+00
1643947 841977 19127.421986 90038.019354 66753.545588 96.447472 -296.390320 62.406693 18.509115 1.000000e+37 1.000000e+37 0.000000e+00
1648709 846865 19667.988170 91016.590465 66587.108265 -12.470924 -328.541992 -17.949965 16.250946 1.000000e+37 1.000000e+37 0.000000e+00
1653389 851679 18892.879139 90301.042037 66750.432795 80.029305 -301.838654 62.180515 18.070831 1.000000e+37 1.000000e+37 0.000000e+00
1658285 856742 20452.156760 87918.346058 67603.299228 83.884277 -332.849304 38.721985 15.910691 1.000000e+37 1.000000e+37 0.000000e+00
1663174 861780 20034.511219 89640.314276 67315.063477 41.909241 -228.139725 -24.684130 18.040051 1.000000e+37 1.000000e+37 0.000000e+00
1668257 867039 19666.732788 90168.368253 65818.731135 -56.115047 -319.398193 101.573471 15.567103 1.000000e+37 1.000000e+37 0.000000e+00
1673384 872314 19695.379084 90095.131614 65970.403498 -56.189949 -321.476868 102.287003 16.955133 1.000000e+37 1.000000e+37 0.000000e+00
1678454 877553 19747.038408 90674.161044 67485.645641 -22.880833 -352.862244 42.776375 12.924288 1.000000e+37 1.000000e+37 0.000000e+00
1678455 877554 20013.774525 90889.825994 67344.915217 -77.272682 -344.730072 52.719795 17.823452 1.000000e+37 1.000000e+37 0.000000e+00
1699342 899333 19887.648149 89819.463556 67125.843395 166.376709 -338.097321 43.608681 18.189947 1.000000e+37 1.000000e+37 0.000000e+00
1699345 899336 20323.181152 89672.135787 68223.987926 106.662186 -350.161560 -110.357216 15.784798 1.000000e+37 1.000000e+37 0.000000e+00
1715883 916625 20118.997747 89235.257235 67013.361151 118.754005 -318.290863 37.590923 15.138535 1.000000e+37 1.000000e+37 0.000000e+00
1727297 928524 20946.469394 90559.525923 66877.064098 5.156173 -382.243591 -42.639771 17.790363 1.000000e+37 1.000000e+37 0.000000e+00
1733097 934608 21775.951039 88410.433683 67402.371493 -85.906776 -339.367798 127.665047 15.500292 1.000000e+37 1.000000e+37 0.000000e+00
1733118 934629 20479.804299 88800.642534 68557.422985 116.708893 -351.745117 -101.638710 14.167130 1.000000e+37 1.000000e+37 0.000000e+00
1744973 947095 19801.892367 87929.354581 67501.337225 39.244942 -330.438660 92.054070 16.677038 1.000000e+37 1.000000e+37 0.000000e+00
1744974 947096 19452.653365 91253.340288 67289.861506 -44.424576 -332.082367 4.501491 10.738438 1.000000e+37 1.000000e+37 0.000000e+00
1745008 947131 20770.518910 88497.159091 67635.980779 -8.721973 -336.468750 50.874538 19.357180 1.000000e+37 1.000000e+37 0.000000e+00
1788432 993171 19912.159313 89152.055220 67712.624290 17.319223 -258.450775 42.914917 11.387110 1.000000e+37 1.000000e+37 0.000000e+00
1788459 993200 20728.245128 88638.916016 66873.252175 50.663448 -286.277374 42.762333 15.303494 1.000000e+37 1.000000e+37 0.000000e+00
1794901 1000057 19904.545177 88645.419034 67308.738015 89.017136 -277.989624 64.282547 15.338805 1.000000e+37 1.000000e+37 0.000000e+00
1808239 1014324 20747.081410 87944.918546 67760.631214 87.441078 -332.839508 43.684525 15.429065 1.000000e+37 1.000000e+37 0.000000e+00
1808240 1014325 21127.337369 89545.521129 67969.293768 5.304432 -387.651428 -72.044586 14.837843 1.000000e+37 1.000000e+37 0.000000e+00
