#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
419861 1464 28765.952370 53443.481445 9938.854564 -215.245941 33.724041 -109.321747 16.632217 -8.686111e+00 -9.254679e+00 9.856997e-05
419862 1464 28670.498935 53355.435458 10065.976230 -131.307220 -221.455078 20.570538 12.649696 1.000000e+37 1.000000e+37 0.000000e+00
419863 1464 29185.041948 53371.343439 10085.996454 -330.162598 -95.549767 -40.490440 13.032152 1.000000e+37 1.000000e+37 0.000000e+00
419864 1464 29145.041726 53240.239924 10023.614363 -121.654076 -179.548996 -52.319359 13.722177 1.000000e+37 1.000000e+37 0.000000e+00
419865 1464 28868.929776 53218.067516 9774.939797 -206.441284 -180.157364 -166.781525 10.736774 1.000000e+37 1.000000e+37 0.000000e+00
419866 1464 28687.610973 53291.010076 10163.375161 -118.084045 22.767672 -253.730484 10.503278 1.000000e+37 1.000000e+37 0.000000e+00
419867 1464 28946.577592 53274.869052 9982.565446 -73.216232 -71.820740 5.099815 15.943486 1.000000e+37 1.000000e+37 0.000000e+00
419868 1464 28915.266557 53182.106712 10176.878496 -137.020020 8.487373 -343.867401 10.750526 1.000000e+37 1.000000e+37 0.000000e+00
419869 1464 28628.315319 53122.602983 10130.146373 -103.497925 -112.959816 -9.319364 13.917252 1.000000e+37 1.000000e+37 0.000000e+00
419870 1464 28953.202681 52963.500977 10084.736217 -219.125290 13.005395 36.747101 12.404650 1.000000e+37 1.000000e+37 0.000000e+00
419871 1464 28941.400701 53220.775257 10105.147622 -91.136368 134.150543 -227.148285 16.079529 1.000000e+37 1.000000e+37 0.000000e+00
419872 1464 28797.590776 53177.185059 10162.071228 32.260742 -259.545380 -37.372810 13.159701 1.000000e+37 1.000000e+37 0.000000e+00
419873 1464 28849.115545 53123.252175 10164.302479 -261.752167 -85.822495 -288.648285 12.449738 1.000000e+37 1.000000e+37 0.000000e+00
419874 1464 29033.255837 53431.962447 10043.536100 -354.276489 -113.530853 -46.524498 9.595632 1.000000e+37 1.000000e+37 0.000000e+00
419875 1464 28941.015070 53271.562056 10100.078236 -327.957794 -151.691193 -77.695259 11.284410 1.000000e+37 1.000000e+37 0.000000e+00
419876 1464 28886.435769 53330.965909 10117.860967 -343.537140 -223.522369 -47.349068 10.026666 1.000000e+37 1.000000e+37 0.000000e+00
419877 1464 28961.964000 53424.765847 9947.623513 -85.540024 8.061488 37.720089 13.712853 1.000000e+37 1.000000e+37 0.000000e+00
419878 1464 28962.715843 53352.533514 10124.345953 -187.373917 17.182674 95.244705 10.513588 1.000000e+37 1.000000e+37 0.000000e+00
419879 1464 29019.589511 53410.222834 10050.956726 -84.016953 -24.642992 -5.317536 7.420238 1.000000e+37 1.000000e+37 0.000000e+00
419880 1464 28947.187944 53229.542125 10079.231956 -387.457520 -55.013676 -61.325474 12.025436 1.000000e+37 1.000000e+37 0.000000e+00
419881 1464 28707.735929 53412.159313 9927.148299 -110.877357 -37.237598 -146.332901 12.177901 1.000000e+37 1.000000e+37 0.000000e+00
419882 1464 28805.073131 53267.300692 10282.314647 -272.394348 -94.811470 70.716309 7.824029 1.000000e+37 1.000000e+37 0.000000e+00
473562 3324 28315.926292 52357.965643 10987.231168 -123.479820 -55.151058 -113.023109 159.740036 -2.103696e+01 -2.142047e+01 2.399170e+00
473563 3324 28404.105447 52571.339000 11032.042070 -205.990753 -72.935356 -108.901054 25.850248 1.000000e+37 1.000000e+37 0.000000e+00
473564 3324 28438.848322 52185.852051 10955.547680 -34.375538 13.678201 -69.321983 24.320566 -8.726816e+00 -9.292631e+00 9.887733e-05
473565 3324 28381.250555 52213.345614 10937.807257 -101.856979 -52.566582 -194.323639 23.697472 -8.674115e+00 -9.245124e+00 1.008749e-04
473566 3324 28398.262718 52559.337269 11020.209573 -192.520279 -74.063164 -162.724136 18.847643 1.000000e+37 1.000000e+37 0.000000e+00
473567 3324 28191.703103 52295.143821 11009.780190 -162.420471 0.747446 -187.092087 15.245689 1.000000e+37 1.000000e+37 0.000000e+00
473568 3324 28261.685458 52388.533159 11018.500588 -143.939316 49.747307 -206.507629 19.357571 1.000000e+37 1.000000e+37 0.000000e+00
473569 3324 28280.900435 52281.638406 11027.406172 -112.962120 102.403709 -109.246368 14.076158 -8.792968e+00 -9.363821e+00 1.122555e-04
473570 3324 28505.018754 52320.073908 10964.092601 -146.960983 62.576099 -124.687614 10.266769 1.000000e+37 1.000000e+37 0.000000e+00
473571 3324 28361.072887 52480.152477 10983.734131 -74.229507 -219.260300 -84.927795 8.566713 1.000000e+37 1.000000e+37 0.000000e+00
473572 3324 28306.820956 52345.187100 11126.221397 -202.637512 -90.720871 -258.812012 8.171653 1.000000e+37 1.000000e+37 0.000000e+00
473573 3324 28340.809215 52265.075684 10879.384821 -122.917961 -167.551041 -44.304070 9.626429 1.000000e+37 1.000000e+37 0.000000e+00
473574 3324 28416.745273 52363.087047 10980.468056 -217.388687 -47.890388 -261.275421 9.045774 1.000000e+37 1.000000e+37 0.000000e+00
473575 3324 28209.530917 52326.443759 11114.825162 -67.750801 -45.401443 -172.134613 12.128791 1.000000e+37 1.000000e+37 0.000000e+00
591843 17454 27916.212602 52259.110884 11304.716630 -89.545921 -21.527662 -148.092880 77.078827 -1.727479e+01 -1.773402e+01 8.647185e-02
591844 17454 27908.752441 52277.948553 11321.279352 -118.625862 2.832522 -203.780518 34.816719 -1.270908e+01 -1.311175e+01 1.080758e-03
591845 17454 27960.740523 52145.208185 11264.710860 -135.573639 -8.281489 -133.022903 19.460573 1.000000e+37 1.000000e+37 0.000000e+00
698939 53977 28648.676092 54038.957076 8996.673584 -114.798096 -75.787605 -30.006836 12.083032 1.000000e+37 1.000000e+37 0.000000e+00
738814 73938 28092.401678 52056.374290 11314.852628 -105.269348 -26.436743 -118.220634 44.482368 -1.223380e+01 -1.270301e+01 8.445796e-04
738815 73938 28133.137096 52103.515625 11359.918074 -38.643974 -17.826406 -146.553055 28.254274 -8.657470e+00 -9.222953e+00 9.239073e-05
768747 90427 28613.550360 51655.911532 11557.596380 -174.426849 -34.764137 -120.274132 42.372082 -1.163341e+01 -1.218224e+01 7.661110e-04
957721 213314 27081.565163 51742.764560 10503.489408 -110.781403 -56.370255 -66.198441 25.291132 -8.969542e+00 -9.541547e+00 1.345913e-04
972661 224551 28354.175914 52053.045099 10146.718112 -111.236305 -13.232813 -50.826248 24.461464 1.000000e+37 1.000000e+37 0.000000e+00
994778 241528 29145.660400 54189.170144 9270.518910 -149.352005 -103.644981 -70.511642 19.977457 1.000000e+37 1.000000e+37 0.000000e+00
994779 241528 29191.206499 54202.281605 9279.371088 -159.624008 -95.913559 -81.565041 13.495503 1.000000e+37 1.000000e+37 0.000000e+00
994780 241528 29161.648837 54171.170321 9272.915233 -168.753799 -99.850220 -69.532913 13.164661 1.000000e+37 1.000000e+37 0.000000e+00
1100599 327500 29549.413508 53402.321555 10002.505216 -263.417236 -79.139030 -55.921890 17.032898 1.000000e+37 1.000000e+37 0.000000e+00
1100600 327500 29487.498890 53400.823420 10027.691928 -264.152039 -102.045158 -49.557411 7.415236 1.000000e+37 1.000000e+37 0.000000e+00
1100601 327500 29542.427757 53382.429643 10016.210383 -272.698975 -59.698757 -61.169300 9.522290 1.000000e+37 1.000000e+37 0.000000e+00
1150929 370623 28371.018843 52462.785201 12217.483521 -154.961990 -84.360039 -139.512390 20.764595 1.000000e+37 1.000000e+37 0.000000e+00
1160134 378632 27726.079767 51590.226607 11698.111794 -134.932404 -22.675842 -116.151024 20.902767 1.000000e+37 1.000000e+37 0.000000e+00
1191153 405971 30543.568004 53047.246760 10355.366794 -196.404709 -67.751686 -58.681934 20.722775 1.000000e+37 1.000000e+37 0.000000e+00
1196903 411088 27171.886097 52943.120783 11535.225608 -119.316391 -98.931442 -97.228035 20.008619 1.000000e+37 1.000000e+37 0.000000e+00
1223601 435000 28794.294877 52956.764915 10014.932112 -202.182129 95.805771 -169.663849 10.038861 1.000000e+37 1.000000e+37 0.000000e+00
1223602 435000 28767.031583 52874.145508 10017.453974 -173.640991 -188.053314 -106.678856 8.771580 1.000000e+37 1.000000e+37 0.000000e+00
1295768 501040 28598.030784 53861.638849 9299.957969 -163.444290 -124.710129 -77.256561 18.543980 1.000000e+37 1.000000e+37 0.000000e+00
1311477 515699 27855.346680 52128.828569 11171.950600 -119.919136 -3.000356 -147.535339 21.853670 -8.385910e+00 -8.957742e+00 7.840088e-05
1317498 521321 28700.633656 53629.233620 9234.872298 -139.190384 -72.168228 -12.060388 18.630621 1.000000e+37 1.000000e+37 0.000000e+00
1317499 521321 28721.099854 53651.838823 9280.883789 -145.247894 -63.693905 -14.413033 12.730259 1.000000e+37 1.000000e+37 0.000000e+00
1334445 537165 28137.614857 52113.924893 10823.337208 -163.038757 -57.149315 -139.247223 12.334581 1.000000e+37 1.000000e+37 0.000000e+00
1405280 604463 27834.664085 52135.425914 10875.680403 -73.519615 -29.294220 -40.724293 20.540361 1.000000e+37 1.000000e+37 0.000000e+00
1433871 632091 28005.975897 52539.584073 10990.184437 -126.384109 -99.929062 -55.351009 20.208530 1.000000e+37 1.000000e+37 0.000000e+00
1433877 632097 28002.305464 52475.624778 11067.785090 -72.403481 -79.719513 -162.353378 16.866762 1.000000e+37 1.000000e+37 0.000000e+00
1451032 648743 28938.029896 53696.216930 9273.369529 -148.020798 -112.996231 -51.193794 17.932734 1.000000e+37 1.000000e+37 0.000000e+00
1456152 653734 28976.839933 52874.001243 10266.016873 -41.878719 -25.477865 -163.193192 10.408626 1.000000e+37 1.000000e+37 0.000000e+00
1456153 653734 28992.337314 52861.444647 10289.676319 -200.954636 -151.770309 0.940651 10.412774 1.000000e+37 1.000000e+37 0.000000e+00
1474500 671675 28860.795455 52721.663042 10994.681618 -162.813354 -59.848545 -131.184479 19.930319 1.000000e+37 1.000000e+37 0.000000e+00
1477577 674675 28625.504927 53750.871138 9357.959401 -157.442108 -118.919960 -61.374512 18.111963 1.000000e+37 1.000000e+37 0.000000e+00
1492812 689628 28828.563343 51434.026545 11950.100985 -163.181915 -41.223042 -114.509247 17.894573 1.000000e+37 1.000000e+37 0.000000e+00
1496642 693394 28876.905961 53949.229847 9455.551841 -76.018555 -93.854248 -74.622169 13.507574 1.000000e+37 1.000000e+37 0.000000e+00
1509172 705804 29436.917392 51451.865456 11347.877502 -169.733398 -30.256067 -84.467026 11.987774 1.000000e+37 1.000000e+37 0.000000e+00
1509173 705804 29445.725874 51460.177335 11367.315119 -177.183945 -23.496529 -90.716507 12.321749 1.000000e+37 1.000000e+37 0.000000e+00
1537530 734076 30082.630504 53396.584251 10154.990456 -224.260284 -65.999687 -50.417648 15.133056 1.000000e+37 1.000000e+37 0.000000e+00
1563173 759789 28641.942805 52491.471724 10369.999279 -117.740799 21.093136 -33.935200 17.428825 1.000000e+37 1.000000e+37 0.000000e+00
1579116 775845 28896.276301 53365.861373 9692.678972 -184.597214 -163.847336 -149.007065 17.432472 1.000000e+37 1.000000e+37 0.000000e+00
1591881 788769 30453.305331 52931.024725 10367.759705 -187.910797 -47.294518 -84.018631 14.396450 1.000000e+37 1.000000e+37 0.000000e+00
1596152 793111 28326.679577 51494.640004 12029.518821 -160.361969 -64.432816 -132.327957 16.676111 1.000000e+37 1.000000e+37 0.000000e+00
1599631 796601 28298.162287 52472.894842 10755.153309 -149.799606 3.213054 -69.383202 18.775553 1.000000e+37 1.000000e+37 0.000000e+00
1617200 814574 28752.405340 53282.526190 9700.852828 -114.489693 -155.470184 15.843621 15.557952 1.000000e+37 1.000000e+37 0.000000e+00
1621773 819226 29132.482355 53448.242188 9869.334134 -278.620300 -148.053604 -19.116371 10.643990 1.000000e+37 1.000000e+37 0.000000e+00
1622622 820114 28843.228427 54138.838335 9277.210582 -86.263206 -82.197723 -81.917984 15.262383 1.000000e+37 1.000000e+37 0.000000e+00
1630888 828552 29296.503240 51723.222212 11276.148709 -178.389801 -26.491116 -96.294525 16.453733 1.000000e+37 1.000000e+37 0.000000e+00
1645029 843073 27922.377153 51698.281028 11650.833130 -168.980316 -17.687004 -121.480537 13.345703 1.000000e+37 1.000000e+37 0.000000e+00
1659385 857835 28573.705500 53181.513006 10464.546897 -147.361588 23.075577 -167.586639 18.141476 1.000000e+37 1.000000e+37 0.000000e+00
1660328 858828 29489.080256 53105.668501 10239.921570 -262.033417 -39.400894 -89.278793 14.361216 1.000000e+37 1.000000e+37 0.000000e+00
1684736 884074 29211.839156 53324.823553 9783.096313 -49.276913 -88.047211 -105.766434 17.587740 1.000000e+37 1.000000e+37 0.000000e+00
1711494 912021 27487.110485 52160.233931 11987.466986 -92.113113 -77.892677 -77.639427 16.085310 1.000000e+37 1.000000e+37 0.000000e+00
1711512 912038 30144.944624 52572.093617 10459.924871 -186.473740 -17.417576 -70.345932 13.171984 1.000000e+37 1.000000e+37 0.000000e+00
1771791 975473 27309.523149 53909.407182 10703.281056 -117.519043 -80.077469 -91.705215 13.963448 1.000000e+37 1.000000e+37 0.000000e+00
1846197 1055184 30281.322132 52858.653675 10989.169728 -164.730545 -67.277641 -122.579475 12.379492 1.000000e+37 1.000000e+37 0.000000e+00
1874763 1086127 28142.930464 51784.285112 9988.686301 -104.924141 -32.146858 -56.581825 16.227623 1.000000e+37 1.000000e+37 0.000000e+00
1898090 1111579 28144.958496 52171.836159 10988.745256 -209.179001 -44.109367 -133.775513 16.632332 1.000000e+37 1.000000e+37 0.000000e+00
1914408 1129526 28601.445978 53016.623757 10680.718162 -167.440079 20.086956 -124.926689 14.914779 1.000000e+37 1.000000e+37 0.000000e+00
1914417 1129535 28290.360884 51890.791460 10062.605424 -110.589783 -17.076113 -51.159763 13.453396 1.000000e+37 1.000000e+37 0.000000e+00
1950106 1168884 29668.543035 52977.677779 9386.726379 -214.542847 -41.983879 -19.002497 15.713603 1.000000e+37 1.000000e+37 0.000000e+00
1986559 1209594 28688.337846 54042.463823 9190.361717 -145.071350 -93.213203 -65.266747 15.954445 1.000000e+37 1.000000e+37 0.000000e+00
1986561 1209596 29668.065851 53594.671076 9929.401051 -239.448135 -94.926842 -60.684307 15.805635 1.000000e+37 1.000000e+37 0.000000e+00
1994241 1218102 29408.536044 51551.746715 11360.829440 -172.550262 -31.607731 -87.010773 12.769878 1.000000e+37 1.000000e+37 0.000000e+00
1994242 1218103 28580.591375 52877.569025 10770.018144 -182.812851 20.407032 -103.089668 14.323782 1.000000e+37 1.000000e+37 0.000000e+00
2015380 1242057 29317.488237 54271.956010 9609.364596 -206.980881 -97.999161 -63.707848 16.884853 1.000000e+37 1.000000e+37 0.000000e+00
2023467 1251101 27622.120250 51436.634411 11563.240051 -127.813759 -36.683033 -113.079185 14.045936 1.000000e+37 1.000000e+37 0.000000e+00
2023468 1251101 27624.639338 51456.481934 11593.221491 -117.916267 -49.208378 -129.741638 7.571999 1.000000e+37 1.000000e+37 0.000000e+00
2023490 1251125 29112.809615 51471.324574 10762.499029 -171.966019 -15.566449 -68.384491 15.209929 1.000000e+37 1.000000e+37 0.000000e+00
2054265 1286106 28967.692982 52958.362926 10635.677684 -117.654877 31.841936 -92.646622 12.608910 1.000000e+37 1.000000e+37 0.000000e+00
2054266 1286106 28961.750377 52933.848988 10663.908525 -112.076767 21.734854 -101.549423 10.693056 1.000000e+37 1.000000e+37 0.000000e+00
2088633 1325485 30177.731601 53661.249334 9907.749523 -211.047195 -76.167976 -70.372665 14.018620 1.000000e+37 1.000000e+37 0.000000e+00
2097729 1335901 28890.480735 52811.667702 10423.917597 -113.533188 -119.606964 -17.553932 11.369625 1.000000e+37 1.000000e+37 0.000000e+00
2111422 1351727 28559.292880 51487.116033 11555.948431 -156.607407 -36.191765 -133.523483 14.443886 1.000000e+37 1.000000e+37 0.000000e+00
2169429 1419309 29155.082009 53378.273704 9934.998252 -322.558533 -90.934494 -32.989559 7.780145 1.000000e+37 1.000000e+37 0.000000e+00
2184616 1437384 29106.334339 52421.392267 10717.973883 -207.396927 -25.179054 -140.718323 12.875889 1.000000e+37 1.000000e+37 0.000000e+00
2184626 1437394 29014.798251 52896.600897 10478.750749 -116.163246 -90.121437 -19.719370 8.445203 1.000000e+37 1.000000e+37 0.000000e+00
2197671 1452850 28578.782515 53852.195046 9680.517023 -195.055099 -112.724327 -19.049355 12.376434 1.000000e+37 1.000000e+37 0.000000e+00
2210940 1468644 29971.135920 53028.203791 10217.397516 -212.821014 -43.196426 -92.303299 12.841990 1.000000e+37 1.000000e+37 0.000000e+00
2267412 1536083 28611.039595 54067.982067 9475.157304 -201.065567 -94.374542 -30.868052 11.746438 1.000000e+37 1.000000e+37 0.000000e+00
2282119 1553975 29105.280096 53560.657848 9429.433649 -161.074219 -139.050674 -48.248882 13.561210 1.000000e+37 1.000000e+37 0.000000e+00
2341395 1626468 27616.629861 52178.794167 11397.860440 -95.089630 13.443153 -121.479530 14.563907 1.000000e+37 1.000000e+37 0.000000e+00
2360457 1650260 29850.308505 53943.997470 9786.439375 -213.929993 -89.311279 -61.970753 10.587907 1.000000e+37 1.000000e+37 0.000000e+00
2391497 1688905 29295.726429 53161.088423 10066.698941 -294.958252 -26.039009 -99.136734 12.191652 1.000000e+37 1.000000e+37 0.000000e+00
2412396 1715570 28341.738614 52393.088601 12434.181907 -150.385834 -85.664719 -134.080841 12.303449 1.000000e+37 1.000000e+37 0.000000e+00
2464517 1782266 28554.656982 52264.864835 10940.718911 -227.950195 -28.474953 -104.893463 14.421487 1.000000e+37 1.000000e+37 0.000000e+00
2467918 1786933 28054.920543 52845.880682 9945.173784 -70.681229 -45.732666 -56.124134 11.595707 1.000000e+37 1.000000e+37 0.000000e+00
2487191 1812492 28881.619540 53833.468350 9075.632269 -143.011063 -106.715012 -80.368996 9.526844 1.000000e+37 1.000000e+37 0.000000e+00
2507094 1839267 29052.462491 53985.362660 9302.117781 -100.072311 -92.828918 -72.399895 13.582615 1.000000e+37 1.000000e+37 0.000000e+00
2544153 1890795 28503.820246 52555.247914 10810.824308 -51.854172 -79.628471 -119.515945 12.216776 1.000000e+37 1.000000e+37 0.000000e+00
2544154 1890796 28743.890936 53085.671165 10417.972911 -212.262299 43.092194 -184.245438 10.596283 1.000000e+37 1.000000e+37 0.000000e+00
2587310 1955254 28631.056352 51528.514515 11696.416681 -175.169586 -30.964933 -126.463943 10.826481 1.000000e+37 1.000000e+37 0.000000e+00
2587349 1955294 28871.357311 52818.276145 10620.836431 -112.247787 31.567247 -69.186234 11.088406 1.000000e+37 1.000000e+37 0.000000e+00
2609812 1991654 29317.554821 53276.799982 9808.514682 -72.714447 -109.405388 -78.550575 11.733488 1.000000e+37 1.000000e+37 0.000000e+00
2632891 2031157 28700.916637 51682.594993 11764.185125 -166.266129 -40.302887 -130.757080 11.499664 1.000000e+37 1.000000e+37 0.000000e+00
2685309 2131613 28588.217995 52121.410023 10861.081210 -95.822289 -4.484053 -66.953903 11.998065 1.000000e+37 1.000000e+37 0.000000e+00
2685330 2131635 28845.017867 53895.346902 9089.106473 -150.284805 -106.919815 -72.747719 10.622104 1.000000e+37 1.000000e+37 0.000000e+00
2736200 2241724 27450.281317 52244.523482 11589.256980 -96.708397 -83.033661 -126.869934 11.597751 1.000000e+37 1.000000e+37 0.000000e+00
2736201 2241725 30232.044567 52712.729714 10819.718794 -177.352997 -49.100811 -115.875633 11.180207 1.000000e+37 1.000000e+37 0.000000e+00
2736202 2241726 30445.470637 52791.553844 11208.612615 -155.231873 -60.240356 -119.330345 10.591346 1.000000e+37 1.000000e+37 0.000000e+00
2812953 2424534 28763.000488 52965.653853 10521.725048 -193.170563 15.087282 -112.222397 12.741381 1.000000e+37 1.000000e+37 0.000000e+00
2818208 2437187 28481.567383 54262.495561 9222.161033 -80.850418 -69.451164 -87.564308 10.254457 1.000000e+37 1.000000e+37 0.000000e+00
2847066 2509807 28952.043013 53694.091797 9619.317488 -71.979485 -119.298462 -48.037926 12.622910 1.000000e+37 1.000000e+37 0.000000e+00
2877091 2585508 27330.352783 52561.196067 11811.771740 -105.587563 -94.778770 -91.947144 11.837224 1.000000e+37 1.000000e+37 0.000000e+00
2877093 2585510 29184.911555 52575.162021 10493.348555 -204.974609 -37.148811 -164.309219 11.979630 1.000000e+37 1.000000e+37 0.000000e+00
2902252 2650222 27970.120517 52365.489613 11038.751776 -176.646301 -79.836441 -109.587936 5.641431 1.000000e+37 1.000000e+37 0.000000e+00
2966825 2817906 29765.841397 52221.413352 10208.369862 -188.391937 -11.494560 -62.312721 10.676965 1.000000e+37 1.000000e+37 0.000000e+00
3035983 3001996 28411.257657 51549.088912 10110.881459 -139.217346 -16.211544 -67.542542 6.525434 1.000000e+37 1.000000e+37 0.000000e+00
3042602 3019561 28406.030828 52537.148216 11850.799561 -164.380371 -88.296852 -151.878403 10.613519 1.000000e+37 1.000000e+37 0.000000e+00
3042627 3019589 29803.219882 53300.659180 9907.625372 -236.599716 -43.546474 -22.824814 9.070068 1.000000e+37 1.000000e+37 0.000000e+00
3078970 3119058 28181.127375 54375.183105 9697.566639 -103.219627 -88.190956 -106.893822 11.530246 1.000000e+37 1.000000e+37 0.000000e+00
3109636 3204437 29379.910556 53270.968350 9812.445207 -259.141754 -46.444263 7.569261 12.135056 1.000000e+37 1.000000e+37 0.000000e+00
3116778 3223762 29592.262962 53140.708230 9548.351635 -226.777527 -43.492817 -11.277114 8.305073 1.000000e+37 1.000000e+37 0.000000e+00
3116781 3223765 27647.391579 51997.347745 10758.935408 -87.069839 -37.285275 -53.048683 7.619847 1.000000e+37 1.000000e+37 0.000000e+00
3148415 3313245 29184.919877 51702.997381 11395.655545 -168.255859 -19.550959 -97.693153 9.222239 1.000000e+37 1.000000e+37 0.000000e+00
3148467 3313304 28747.891513 52902.732156 10666.039207 -132.241684 37.612900 -83.142181 9.230318 1.000000e+37 1.000000e+37 0.000000e+00
3148561 3313431 28771.378951 53591.291948 10142.098860 -113.754044 -72.117432 -156.877090 11.362260 1.000000e+37 1.000000e+37 0.000000e+00
3155773 3333598 30177.468040 53083.423961 10425.862399 -201.869247 -53.693005 -86.261246 7.659269 1.000000e+37 1.000000e+37 0.000000e+00
3155775 3333600 28850.425027 53935.419256 9368.053783 -84.275490 -87.696815 -70.428825 10.987297 1.000000e+37 1.000000e+37 0.000000e+00
3229953 3547835 27544.156161 52019.209428 11624.238448 -94.431404 -48.362877 -134.966721 10.726233 1.000000e+37 1.000000e+37 0.000000e+00
3273331 3675484 28352.466930 52305.575284 11348.080028 -104.501144 -54.448540 -182.921326 10.099864 1.000000e+37 1.000000e+37 0.000000e+00
3281462 3699109 28164.570202 52604.791815 11190.685619 -66.363861 -146.460022 -110.291176 11.231563 1.000000e+37 1.000000e+37 0.000000e+00
3281480 3699132 29789.445357 54110.185103 9808.247653 -205.644287 -92.066895 -61.783844 8.442529 1.000000e+37 1.000000e+37 0.000000e+00
3281481 3699133 29918.096369 53784.035423 9886.237405 -218.761459 -87.894730 -60.404137 8.738842 1.000000e+37 1.000000e+37 0.000000e+00
3318288 3809601 28206.956343 51979.359020 10221.516696 -99.409859 -17.634274 -58.136925 11.863661 1.000000e+37 1.000000e+37 0.000000e+00
3365083 3951799 28260.947488 52578.874068 10889.272516 -56.605183 -158.132721 -71.631485 9.115761 1.000000e+37 1.000000e+37 0.000000e+00
3365094 3951812 28666.301381 52631.053578 10525.971846 -165.771866 44.770428 -53.271168 9.564455 1.000000e+37 1.000000e+37 0.000000e+00
3365222 3951999 29743.888161 52760.326039 10606.054826 -192.725296 -62.817436 -140.817139 8.768703 1.000000e+37 1.000000e+37 0.000000e+00
3373826 3978660 28653.078946 53566.655939 10291.707126 -121.722321 -28.673134 -132.372223 13.699174 1.000000e+37 1.000000e+37 0.000000e+00
3373830 3978664 30293.113015 53466.125488 10563.496676 -179.035736 -85.930771 -102.892052 10.119177 1.000000e+37 1.000000e+37 0.000000e+00
3413832 4102904 27705.566406 52220.475630 11568.643743 -124.503815 -6.389723 -165.806519 10.264706 1.000000e+37 1.000000e+37 0.000000e+00
3422889 4131098 28703.599410 53844.060724 9553.787231 -202.795807 -130.668198 -49.181175 7.847498 1.000000e+37 1.000000e+37 0.000000e+00
3422891 4131100 28764.051958 53392.561479 9584.838867 -191.576263 -44.451195 48.337688 12.072642 1.000000e+37 1.000000e+37 0.000000e+00
3464283 4262596 28829.553778 52350.669167 10842.486295 -206.788300 18.839443 -91.131042 9.415716 1.000000e+37 1.000000e+37 0.000000e+00
3464336 4262659 27580.602472 51394.076261 11546.657215 -129.929565 -33.154144 -122.645973 9.974596 1.000000e+37 1.000000e+37 0.000000e+00
3464346 4262677 27604.076039 51969.576749 11469.553167 -77.503929 -24.284252 -61.208195 8.683019 1.000000e+37 1.000000e+37 0.000000e+00
3473746 4292779 28357.327548 52570.218173 11784.337824 -154.600723 -101.798996 -155.418045 11.506506 1.000000e+37 1.000000e+37 0.000000e+00
3473747 4292780 29093.153520 53287.575462 9298.805237 -166.484344 -115.558708 -30.229004 9.501021 1.000000e+37 1.000000e+37 0.000000e+00
3473748 4292781 28838.439941 53560.114080 9662.462408 -134.142609 -96.109489 34.818146 11.158338 1.000000e+37 1.000000e+37 0.000000e+00
3473751 4292784 30081.343217 52815.956809 10861.880909 -177.122589 -72.165688 -121.924820 10.091434 1.000000e+37 1.000000e+37 0.000000e+00
3516794 4432407 28588.453813 53422.085849 10088.806152 -21.597366 -148.143326 -108.783401 9.193090 1.000000e+37 1.000000e+37 0.000000e+00
3516881 4432511 28212.701971 51942.105380 10040.797840 -112.538551 -19.741966 -48.887966 9.767924 1.000000e+37 1.000000e+37 0.000000e+00
