86.176227 298.196635	5.67e-01  7.68e-01  4.08e+05	-0.0000 72.4850 0.4490	
86.176227 298.196635	4.78e-01  9.25e-01  3.96e+05	14.6376 76.9755 0.7005	
86.176227 298.196635	6.70e-01  7.73e-01  3.90e+05	-32.2613 74.7492 0.4352	
86.176227 298.196635	7.62e-01  9.33e-01  3.53e+05	-28.0294 93.0376 0.8994	
86.176227 298.196635	6.82e-01  7.81e-01  3.86e+05	31.0200 76.9625 0.9839	
86.176227 298.196635	3.44e-01  8.90e-01  4.26e+05	3.5358 61.7908 0.9091	
86.176227 298.196635	6.47e-01  8.68e-01  3.78e+05	-23.0587 83.4548 0.1924	
86.176227 298.196635	6.34e-01  7.20e-01  4.04e+05	15.9900 72.4374 0.6935	
86.176227 298.196635	6.82e-01  8.39e-01  3.78e+05	-2.6050 86.9498 0.0122	
86.176227 298.196635	5.38e-01  8.78e-01  3.94e+05	28.2985 74.2201 0.4314	
86.176227 298.196635	4.84e-01  9.59e-01  3.90e+05	-41.7157 69.9944 0.7325	
86.176227 298.196635	6.93e-01  7.42e-01  3.91e+05	-8.7011 80.3925 0.0742	
86.176227 298.196635	5.19e-01  7.85e-01  4.13e+05	-17.2870 67.2396 0.7799	
86.176227 298.196635	6.78e-01  7.91e-01  3.86e+05	-9.2233 82.8517 0.6777	
86.176227 298.196635	7.29e-01  7.97e-01  3.77e+05	-14.3503 86.1212 0.7154	
86.176227 298.196635	6.71e-01  7.25e-01  3.97e+05	-2.4609 77.6962 0.3708	
86.176227 298.196635	7.19e-01  9.21e-01  3.61e+05	-7.5738 93.8798 0.0058	
86.176227 298.196635	5.94e-01  7.60e-01  4.04e+05	-13.1345 72.9895 0.4428	
86.176227 298.196635	6.05e-01  9.33e-01  3.75e+05	-19.0019 85.9596 0.4577	
86.176227 298.196635	4.89e-01  8.40e-01  4.09e+05	6.9138 71.5477 0.3942	
86.176227 298.196635	5.37e-01  7.71e-01  4.12e+05	-9.4020 69.3007 0.7277	
86.176227 298.196635	5.19e-01  7.55e-01  4.19e+05	44.1013 49.6529 0.6723	
86.176227 298.196635	5.43e-01  7.73e-01  4.11e+05	-21.5300 67.3341 0.8774	
86.176227 298.196635	7.06e-01  9.52e-01  3.58e+05	-17.2274 93.6048 0.5743	
86.176227 298.196635	5.90e-01  8.58e-01  3.89e+05	34.2432 74.3660 0.1455	
86.176227 298.196635	5.77e-01  8.23e-01  3.97e+05	-42.2642 65.6971 0.5383	
