26.479695 258.018123	4.61e-01  7.96e-01  2.09e+05	0.0000 49.4688 0.7541	
26.479695 258.018123	3.96e-01  8.42e-01  2.11e+05	25.6563 40.4045 0.4866	
26.479695 258.018123	5.17e-01  6.71e-01  2.16e+05	7.1034 42.4235 0.4994	
26.479695 258.018123	5.00e-01  8.14e-01  2.04e+05	2.2783 53.9200 0.9964	
26.479695 258.018123	5.82e-01  7.60e-01  2.02e+05	21.4231 51.7483 0.0349	
26.479695 258.018123	4.39e-01  7.73e-01  2.13e+05	7.9808 44.7188 0.1955	
26.479695 258.018123	5.69e-01  7.77e-01  2.01e+05	1.9552 56.2182 0.5008	
26.479695 258.018123	4.05e-01  7.54e-01  2.19e+05	14.4517 37.0142 0.4301	
26.479695 258.018123	4.10e-01  9.42e-01  2.01e+05	-9.0227 55.9603 0.7886	
26.479695 258.018123	5.58e-01  9.77e-01  1.86e+05	41.8330 52.7404 0.6544	
26.479695 258.018123	6.73e-01  7.76e-01  1.93e+05	7.4795 62.2960 0.9425	
26.479695 258.018123	4.61e-01  8.65e-01  2.03e+05	5.7785 54.5243 0.9017	
26.479695 258.018123	5.95e-01  7.59e-01  2.01e+05	-14.5218 54.9352 0.1377	
26.479695 258.018123	4.66e-01  6.93e-01  2.19e+05	-20.8882 33.8552 0.1632	
26.479695 258.018123	4.37e-01  7.75e-01  2.14e+05	-20.5173 40.3920 0.2553	
26.479695 258.018123	5.07e-01  8.71e-01  1.99e+05	0.7814 58.4457 0.4428	
26.479695 258.018123	5.05e-01  7.78e-01  2.07e+05	-10.7211 50.4605 0.3898	
26.479695 258.018123	6.05e-01  8.06e-01  1.96e+05	26.8406 54.2070 0.0653	
26.479695 258.018123	5.66e-01  7.08e-01  2.08e+05	1.2539 50.8227 0.0777	
26.479695 258.018123	4.83e-01  8.79e-01  2.00e+05	28.4863 49.7577 0.7520	
26.479695 258.018123	6.18e-01  7.53e-01  1.99e+05	0.3652 57.9406 0.3242	
26.479695 258.018123	6.87e-01  8.37e-01  1.87e+05	6.2101 66.4549 0.1325	
26.479695 258.018123	4.78e-01  7.42e-01  2.13e+05	-9.4767 45.1531 0.3531	
26.479695 258.018123	3.72e-01  7.23e-01  2.25e+05	-15.7095 26.9033 0.0074	
26.479695 258.018123	6.83e-01  8.71e-01  1.85e+05	-48.8088 47.6473 0.4035	
26.479695 258.018123	4.87e-01  8.23e-01  2.04e+05	30.4271 44.1850 0.7751	
26.479695 258.018123	3.44e-01  7.13e-01  2.30e+05	1.0058 24.3208 0.5858	
26.479695 258.018123	5.99e-01  7.27e-01  2.03e+05	-12.3889 53.4371 0.6365	
26.479695 258.018123	4.10e-01  8.35e-01  2.10e+05	-6.6305 47.9569 0.0049	
26.479695 258.018123	6.46e-01  7.50e-01  1.97e+05	-1.1259 59.5632 0.0151	
26.479695 258.018123	6.02e-01  8.24e-01  1.95e+05	19.4561 58.2852 0.0114	
