22.234617 180.694149	4.33e-01  8.87e-01  1.20e+05	-0.0000 41.7857 0.6158	
22.234617 180.694149	5.52e-01  8.83e-01  1.14e+05	29.0066 37.6879 0.1526	
22.234617 180.694149	5.11e-01  6.82e-01  1.27e+05	13.8371 30.3566 0.0094	
22.234617 180.694149	3.36e-01  7.86e-01  1.31e+05	5.6300 26.3635 0.9199	
22.234617 180.694149	6.09e-01  8.53e-01  1.13e+05	2.2534 48.6841 0.3616	
22.234617 180.694149	7.23e-01  7.62e-01  1.12e+05	-27.2792 41.5307 0.9124	
22.234617 180.694149	1.89e-01  9.40e-01  1.31e+05	-4.6773 27.2757 0.0491	
22.234617 180.694149	6.39e-01  8.42e-01  1.12e+05	-19.2941 45.6130 0.8171	
22.234617 180.694149	5.96e-01  6.32e-01  1.25e+05	19.5759 30.1529 0.3414	
22.234617 180.694149	4.63e-01  8.86e-01  1.18e+05	1.4474 43.3312 0.2752	
22.234617 180.694149	3.32e-01  9.61e-01  1.21e+05	1.1364 40.1882 0.5766	
22.234617 180.694149	4.16e-01  8.95e-01  1.20e+05	19.2313 36.5160 0.7257	
22.234617 180.694149	5.82e-01  7.97e-01  1.17e+05	-10.6035 43.5879 0.9408	
22.234617 180.694149	4.32e-01  7.82e-01  1.26e+05	-19.3813 29.1488 0.2150	
22.234617 180.694149	6.67e-01  8.05e-01  1.13e+05	0.5776 49.1338 0.9090	
22.234617 180.694149	5.58e-01  8.67e-01  1.15e+05	1.9752 47.0560 0.5030	
22.234617 180.694149	4.17e-01  6.79e-01  1.33e+05	-2.6250 24.0027 0.7703	
22.234617 180.694149	3.25e-01  7.95e-01  1.31e+05	6.1681 26.0481 0.1084	
22.234617 180.694149	3.04e-01  8.80e-01  1.27e+05	6.8123 31.9656 0.9380	
22.234617 180.694149	4.60e-01  8.72e-01  1.19e+05	10.2422 41.1655 0.9808	
22.234617 180.694149	7.65e-01  8.97e-01  1.05e+05	34.1700 44.5026 0.0154	
22.234617 180.694149	4.74e-01  9.57e-01  1.14e+05	-19.1180 43.3351 0.3153	
22.234617 180.694149	4.76e-01  7.06e-01  1.28e+05	3.8010 32.2438 0.5746	
22.234617 180.694149	5.29e-01  7.94e-01  1.20e+05	-19.4581 37.1841 0.1667	
22.234617 180.694149	4.73e-01  7.81e-01  1.23e+05	-8.0862 36.9101 0.7628	
22.234617 180.694149	4.98e-01  8.81e-01  1.17e+05	12.9877 43.0114 0.8479	
22.234617 180.694149	7.80e-01  8.89e-01  1.04e+05	34.0630 44.8516 0.3602	
22.234617 180.694149	4.12e-01  7.05e-01  1.31e+05	-10.6547 24.2102 0.6970	
22.234617 180.694149	4.05e-01  7.42e-01  1.30e+05	-11.8046 26.9680 0.4011	
22.234617 180.694149	7.39e-01  9.12e-01  1.05e+05	19.3520 52.2631 0.7533	
22.234617 180.694149	4.83e-01  9.28e-01  1.15e+05	-20.5865 41.6422 0.7134	
22.234617 180.694149	6.12e-01  7.24e-01  1.19e+05	-11.3149 41.1156 0.5881	
22.234617 180.694149	4.53e-01  9.24e-01  1.17e+05	-4.5876 44.6006 0.2398	
22.234617 180.694149	4.60e-01  7.88e-01  1.24e+05	-2.5477 37.2999 0.8783	
22.234617 180.694149	3.97e-01  6.86e-01  1.34e+05	4.1941 22.0185 0.3632	
22.234617 180.694149	4.92e-01  8.02e-01  1.21e+05	-12.4823 38.2244 0.7277	
22.234617 180.694149	7.53e-01  9.10e-01  1.05e+05	-16.4331 53.6456 0.5217	
22.234617 180.694149	7.22e-01  8.20e-01  1.10e+05	20.7682 47.5955 0.3330	
22.234617 180.694149	5.23e-01  8.70e-01  1.16e+05	19.3808 41.2538 0.1868	
22.234617 180.694149	3.87e-01  6.82e-01  1.35e+05	-10.4064 17.6747 0.9392	
22.234617 180.694149	6.23e-01  6.52e-01  1.22e+05	2.0102 39.0689 0.3188	
22.234617 180.694149	2.64e-01  9.13e-01  1.28e+05	1.1854 32.0351 0.9620	
22.234617 180.694149	4.75e-01  8.25e-01  1.21e+05	29.3080 28.0727 0.4227	
22.234617 180.694149	3.85e-01  7.78e-01  1.29e+05	8.3906 29.7175 0.8016	
22.234617 180.694149	3.82e-01  8.73e-01  1.23e+05	-5.8915 37.3918 0.5640	
22.234617 180.694149	4.96e-01  6.51e-01  1.30e+05	17.4806 23.6167 0.6134	
22.234617 180.694149	5.78e-01  7.20e-01  1.21e+05	-21.7009 34.1668 0.3162	
22.234617 180.694149	5.12e-01  7.35e-01  1.24e+05	-0.0785 37.2767 0.0949	
22.234617 180.694149	4.65e-01  7.77e-01  1.24e+05	-0.1677 36.9953 0.7354	
22.234617 180.694149	5.13e-01  8.84e-01  1.16e+05	-7.9773 45.0638 0.5808	
22.234617 180.694149	3.52e-01  8.99e-01  1.24e+05	26.1934 26.8899 0.4776	
22.234617 180.694149	6.16e-01  6.82e-01  1.21e+05	-28.1120 29.1219 0.9187	
22.234617 180.694149	5.29e-01  9.26e-01  1.13e+05	-12.3863 46.8310 0.4812	
22.234617 180.694149	4.96e-01  6.11e-01  1.32e+05	-8.2109 23.9045 0.5014	
22.234617 180.694149	4.79e-01  9.16e-01  1.16e+05	19.8295 41.1618 0.1704	
22.234617 180.694149	6.57e-01  8.98e-01  1.09e+05	-11.2538 51.2099 0.1316	
22.234617 180.694149	4.75e-01  8.43e-01  1.20e+05	-8.2573 40.8355 0.8698	
22.234617 180.694149	2.72e-01  9.56e-01  1.25e+05	-2.0904 35.9085 0.3513	
22.234617 180.694149	3.66e-01  8.59e-01  1.25e+05	-0.0178 35.8243 0.9122	
22.234617 180.694149	4.10e-01  7.24e-01  1.30e+05	10.4676 26.1090 0.9622	
22.234617 180.694149	4.25e-01  7.57e-01  1.28e+05	10.5199 30.6575 0.3341	
22.234617 180.694149	5.25e-01  9.38e-01  1.13e+05	-20.4478 44.2979 0.3684	
22.234617 180.694149	5.90e-01  8.63e-01  1.13e+05	-16.5465 45.4347 0.8488	
22.234617 180.694149	4.12e-01  9.21e-01  1.19e+05	-4.2315 42.3015 0.9974	
22.234617 180.694149	4.09e-01  9.52e-01  1.18e+05	-15.9303 41.0240 0.4218	
22.234617 180.694149	3.76e-01  7.54e-01  1.31e+05	-15.8799 22.7915 0.2010	
