40.395409 297.799658	3.68e-01  7.62e-01  2.42e+05	-0.0000 36.1747 0.6832	
40.395409 297.799658	6.44e-01  8.36e-01  2.08e+05	-25.6453 59.1724 0.2706	
40.395409 297.799658	6.03e-01  8.95e-01  2.06e+05	28.0686 59.0890 0.4836	
40.395409 297.799658	7.17e-01  8.46e-01  2.01e+05	45.1103 51.7699 0.7023	
40.395409 297.799658	4.98e-01  8.42e-01  2.20e+05	-28.0531 48.2853 0.1299	
40.395409 297.799658	4.72e-01  7.75e-01  2.29e+05	14.9895 46.2828 0.4805	
40.395409 297.799658	7.17e-01  9.77e-01  1.91e+05	-18.8108 71.9740 0.9789	
40.395409 297.799658	4.70e-01  6.99e-01  2.38e+05	3.9681 40.6994 0.1584	
40.395409 297.799658	4.89e-01  8.62e-01  2.19e+05	-2.8010 56.5881 0.9238	
40.395409 297.799658	5.65e-01  7.74e-01  2.20e+05	-16.2570 53.3780 0.9844	
40.395409 297.799658	4.61e-01  7.88e-01  2.29e+05	-19.9672 44.5305 0.3182	
40.395409 297.799658	5.63e-01  8.93e-01  2.10e+05	-0.3839 63.1609 0.6386	
40.395409 297.799658	6.70e-01  7.92e-01  2.10e+05	-16.4776 61.2794 0.9239	
40.395409 297.799658	5.84e-01  8.35e-01  2.13e+05	4.1514 60.8729 0.1676	
40.395409 297.799658	5.35e-01  8.78e-01  2.14e+05	-34.7818 49.6377 0.0092	
40.395409 297.799658	6.28e-01  8.87e-01  2.05e+05	20.4371 63.1314 0.1059	
40.395409 297.799658	4.78e-01  8.35e-01  2.23e+05	14.0211 52.0376 0.5894	
40.395409 297.799658	5.07e-01  8.64e-01  2.18e+05	20.9212 54.0340 0.0161	
40.395409 297.799658	5.06e-01  9.54e-01  2.10e+05	9.6525 62.6615 0.5895	
40.395409 297.799658	5.47e-01  8.83e-01  2.12e+05	7.3214 61.2547 0.8234	
40.395409 297.799658	5.18e-01  8.26e-01  2.20e+05	2.7865 56.1204 0.8773	
40.395409 297.799658	5.90e-01  7.94e-01  2.16e+05	-10.7847 57.7919 0.2978	
40.395409 297.799658	4.26e-01  9.68e-01  2.15e+05	39.0166 44.8613 0.1742	
40.395409 297.799658	4.93e-01  8.50e-01  2.20e+05	7.9753 55.5097 0.0987	
40.395409 297.799658	5.28e-01  7.54e-01  2.26e+05	12.3492 50.0720 0.5170	
40.395409 297.799658	7.45e-01  8.38e-01  2.00e+05	-8.8957 69.0452 0.2135	
40.395409 297.799658	5.48e-01  7.67e-01  2.23e+05	12.1671 52.6620 0.5897	
40.395409 297.799658	2.92e-01  8.87e-01  2.37e+05	0.2895 42.0229 0.3049	
40.395409 297.799658	5.50e-01  9.18e-01  2.09e+05	23.5887 59.3238 0.3635	
40.395409 297.799658	6.27e-01  9.19e-01  2.03e+05	14.7178 66.2558 0.7310	
40.395409 297.799658	7.09e-01  8.64e-01  2.00e+05	-8.5799 68.6303 0.1183	
40.395409 297.799658	6.93e-01  7.74e-01  2.09e+05	5.8753 63.5279 0.0307	
40.395409 297.799658	4.29e-01  9.11e-01  2.20e+05	30.4080 46.8987 0.1354	
40.395409 297.799658	6.63e-01  7.39e-01  2.15e+05	-16.3514 57.6910 0.4356	
40.395409 297.799658	5.75e-01  9.55e-01  2.04e+05	16.5062 65.0481 0.5087	
40.395409 297.799658	6.48e-01  9.16e-01  2.01e+05	2.5991 68.7061 0.2859	
40.395409 297.799658	3.98e-01  9.19e-01  2.23e+05	-6.2801 53.8599 0.6059	
40.395409 297.799658	4.31e-01  8.57e-01  2.25e+05	-22.6606 46.8353 0.8719	
40.395409 297.799658	6.64e-01  8.07e-01  2.09e+05	-36.7368 52.3743 0.3856	
40.395409 297.799658	5.23e-01  6.63e-01  2.36e+05	17.8049 38.8656 0.4631	
40.395409 297.799658	4.97e-01  9.14e-01  2.14e+05	-11.1962 59.4807 0.0070	
40.395409 297.799658	6.00e-01  7.13e-01  2.23e+05	-35.8836 40.2637 0.7053	
40.395409 297.799658	4.23e-01  8.12e-01  2.31e+05	-4.3204 47.3322 0.5529	
40.395409 297.799658	5.42e-01  8.30e-01  2.17e+05	-3.3581 57.9453 0.0749	
40.395409 297.799658	4.62e-01  8.05e-01  2.27e+05	20.9817 45.6951 0.8073	
40.395409 297.799658	4.81e-01  9.63e-01  2.11e+05	26.9871 56.3561 0.6725	
40.395409 297.799658	5.59e-01  7.15e-01  2.27e+05	13.6593 48.9567 0.2524	
40.395409 297.799658	5.76e-01  7.12e-01  2.25e+05	5.3405 51.7086 0.2988	
40.395409 297.799658	5.42e-01  7.61e-01  2.24e+05	2.9548 53.0616 0.6401	
