64.604121 298.018957	3.65e-01  7.94e-01  4.24e+05	0.0000 55.3636 0.0195	
64.604121 298.018957	4.67e-01  7.48e-01  4.14e+05	-28.5251 56.9407 0.4537	
64.604121 298.018957	4.77e-01  7.29e-01  4.15e+05	-8.5388 61.8134 0.1524	
64.604121 298.018957	3.35e-01  8.60e-01  4.17e+05	-7.1565 60.4473 0.4777	
64.604121 298.018957	4.98e-01  6.45e-01  4.28e+05	-24.4191 46.6306 0.9944	
64.604121 298.018957	5.94e-01  8.32e-01  3.78e+05	-24.4761 81.8881 0.5239	
64.604121 298.018957	6.01e-01  8.85e-01  3.69e+05	-8.2419 89.8508 0.6397	
64.604121 298.018957	6.28e-01  9.38e-01  3.57e+05	-31.8973 90.3555 0.4205	
64.604121 298.018957	5.29e-01  8.68e-01  3.82e+05	-22.3490 79.9930 0.2259	
64.604121 298.018957	4.36e-01  8.09e-01  4.08e+05	-3.9364 67.3516 0.1307	
64.604121 298.018957	4.88e-01  7.05e-01  4.18e+05	-13.9074 58.9531 0.4735	
64.604121 298.018957	5.06e-01  8.23e-01  3.94e+05	-22.4573 73.2589 0.2204	
64.604121 298.018957	3.92e-01  8.18e-01  4.15e+05	18.2840 60.1444 0.0102	
64.604121 298.018957	4.28e-01  8.84e-01  3.96e+05	-20.2981 72.1842 0.9265	
64.604121 298.018957	6.57e-01  8.74e-01  3.62e+05	22.9365 90.6534 0.0715	
64.604121 298.018957	6.44e-01  8.05e-01  3.74e+05	-19.3856 85.1809 0.6294	
64.604121 298.018957	5.63e-01  8.68e-01  3.77e+05	-50.6074 69.5470 0.3221	
64.604121 298.018957	6.83e-01  8.46e-01  3.62e+05	7.8241 93.0378 0.7543	
64.604121 298.018957	5.20e-01  8.06e-01  3.94e+05	-55.7836 52.2021 0.7229	
64.604121 298.018957	7.68e-01  8.91e-01  3.45e+05	-34.3430 95.6413 0.2615	
64.604121 298.018957	4.62e-01  8.33e-01  3.99e+05	3.1827 73.0306 0.9944	
64.604121 298.018957	6.07e-01  7.80e-01  3.84e+05	-19.9667 79.7354 0.9655	
64.604121 298.018957	6.04e-01  8.17e-01  3.78e+05	-38.4333 75.9526 0.8093	
64.604121 298.018957	5.88e-01  7.10e-01  3.99e+05	-21.0893 70.4519 0.1217	
64.604121 298.018957	5.32e-01  9.14e-01  3.75e+05	3.5930 87.0472 0.8455	
64.604121 298.018957	5.12e-01  7.78e-01  4.00e+05	39.7010 60.8169 0.8133	
64.604121 298.018957	7.54e-01  9.15e-01  3.43e+05	56.6321 85.1151 0.6070	
64.604121 298.018957	5.82e-01  7.55e-01  3.92e+05	43.1713 64.4389 0.1085	
64.604121 298.018957	4.24e-01  7.74e-01  4.17e+05	-11.5234 60.2705 0.1809	
64.604121 298.018957	7.63e-01  8.21e-01  3.55e+05	-31.2020 91.9163 0.9113	
64.604121 298.018957	3.99e-01  8.29e-01  4.11e+05	0.2054 65.2104 0.2153	
64.604121 298.018957	5.72e-01  7.60e-01  3.93e+05	-56.7476 51.9984 0.4844	
64.604121 298.018957	5.88e-01  8.98e-01  3.69e+05	-32.5662 84.1901 0.1190	
64.604121 298.018957	5.37e-01  8.56e-01  3.83e+05	-20.6062 80.0988 0.6172	
64.604121 298.018957	6.76e-01  8.42e-01  3.64e+05	36.2143 85.1940 0.9383	
64.604121 298.018957	5.79e-01  7.97e-01  3.86e+05	46.0125 66.8218 0.7141	
64.604121 298.018957	5.74e-01  6.46e-01  4.13e+05	-17.6920 61.7499 0.1809	
64.604121 298.018957	7.00e-01  8.35e-01  3.61e+05	-3.6744 93.7294 0.2594	
64.604121 298.018957	6.86e-01  9.50e-01  3.48e+05	29.5479 95.7552 0.6257	
64.604121 298.018957	4.72e-01  7.53e-01  4.12e+05	-10.8647 64.0522 0.2927	
64.604121 298.018957	4.90e-01  7.58e-01  4.08e+05	-9.9907 67.1405 0.1236	
64.604121 298.018957	3.84e-01  9.04e-01  4.01e+05	-29.1499 66.2818 0.6232	
64.604121 298.018957	4.98e-01  8.00e-01  3.99e+05	-40.3874 61.3359 0.0532	
64.604121 298.018957	5.10e-01  7.57e-01  4.04e+05	28.6046 63.9069 0.3546	
64.604121 298.018957	6.58e-01  7.28e-01  3.84e+05	6.0783 81.7996 0.5747	
64.604121 298.018957	5.68e-01  8.50e-01  3.79e+05	-27.7837 80.1720 0.1012	
64.604121 298.018957	4.01e-01  9.12e-01  3.96e+05	-8.3700 74.5753 0.3556	
64.604121 298.018957	5.34e-01  8.53e-01  3.84e+05	-31.7472 75.7941 0.2050	
64.604121 298.018957	5.15e-01  6.25e-01  4.28e+05	13.6446 50.4545 0.5915	
64.604121 298.018957	5.33e-01  8.07e-01  3.92e+05	-10.9268 76.9996 0.0495	
64.604121 298.018957	6.40e-01  7.96e-01  3.76e+05	-3.5917 86.2209 0.1843	
64.604121 298.018957	4.89e-01  7.97e-01  4.01e+05	-0.4570 72.1676 0.0451	
64.604121 298.018957	3.57e-01  8.57e-01  4.14e+05	-26.8500 57.4070 0.1707	
